08-02-21,00:00:21,9.384000e-03
08-02-21,00:01:22,9.357000e-03
08-02-21,00:02:22,9.387000e-03
08-02-21,00:03:22,9.376000e-03
08-02-21,00:04:22,9.351000e-03
08-02-21,00:05:22,9.367000e-03
08-02-21,00:06:22,9.380000e-03
08-02-21,00:07:22,9.359000e-03
08-02-21,00:08:22,9.347000e-03
08-02-21,00:09:22,9.343000e-03
08-02-21,00:10:22,9.377000e-03
08-02-21,00:11:22,9.362000e-03
08-02-21,00:12:22,9.376000e-03
08-02-21,00:13:22,9.351000e-03
08-02-21,00:14:22,9.360000e-03
08-02-21,00:15:22,9.357000e-03
08-02-21,00:16:22,9.341000e-03
08-02-21,00:17:23,9.338000e-03
08-02-21,00:18:23,9.342000e-03
08-02-21,00:19:23,9.337000e-03
08-02-21,00:20:23,9.362000e-03
08-02-21,00:21:23,9.331000e-03
08-02-21,00:22:23,9.314000e-03
08-02-21,00:23:23,9.349000e-03
08-02-21,00:24:23,9.362000e-03
08-02-21,00:25:23,9.356000e-03
08-02-21,00:26:23,9.342000e-03
08-02-21,00:27:23,9.353000e-03
08-02-21,00:28:23,9.340000e-03
08-02-21,00:29:23,9.345000e-03
08-02-21,00:30:23,9.324000e-03
08-02-21,00:31:23,9.344000e-03
08-02-21,00:32:23,9.364000e-03
08-02-21,00:33:23,9.335000e-03
08-02-21,00:34:23,9.336000e-03
08-02-21,00:35:24,9.344000e-03
08-02-21,00:36:24,9.337000e-03
08-02-21,00:37:24,9.315000e-03
08-02-21,00:38:24,9.263000e-03
08-02-21,00:39:24,9.269000e-03
08-02-21,00:40:24,9.257000e-03
08-02-21,00:41:24,9.260000e-03
08-02-21,00:42:24,9.249000e-03
08-02-21,00:43:24,9.289000e-03
08-02-21,00:44:24,9.265000e-03
08-02-21,00:45:24,9.245000e-03
08-02-21,00:46:24,9.280000e-03
08-02-21,00:47:24,9.273000e-03
08-02-21,00:48:24,9.307000e-03
08-02-21,00:49:24,9.286000e-03
08-02-21,00:50:24,9.268000e-03
08-02-21,00:51:24,9.251000e-03
08-02-21,00:52:24,9.269000e-03
08-02-21,00:53:24,9.303000e-03
08-02-21,00:54:24,9.281000e-03
08-02-21,00:55:24,9.331000e-03
08-02-21,00:56:25,9.331000e-03
08-02-21,00:57:25,9.326000e-03
08-02-21,00:58:25,9.340000e-03
08-02-21,00:59:25,9.371000e-03
08-02-21,01:00:25,9.360000e-03
08-02-21,01:01:25,9.342000e-03
08-02-21,01:02:25,9.340000e-03
08-02-21,01:03:25,9.358000e-03
08-02-21,01:04:25,9.328000e-03
08-02-21,01:05:25,9.352000e-03
08-02-21,01:06:25,9.334000e-03
08-02-21,01:07:25,9.308000e-03
08-02-21,01:08:25,9.309000e-03
08-02-21,01:09:25,9.299000e-03
08-02-21,01:10:26,9.317000e-03
08-02-21,01:11:26,9.321000e-03
08-02-21,01:12:26,9.296000e-03
08-02-21,01:13:26,9.316000e-03
08-02-21,01:14:26,9.292000e-03
08-02-21,01:15:26,9.312000e-03
08-02-21,01:16:26,9.281000e-03
