08-02-21,00:00:44,3.410200e+02
08-02-21,00:01:45,3.409580e+02
08-02-21,00:02:45,3.409860e+02
08-02-21,00:03:45,3.410140e+02
08-02-21,00:04:45,3.410020e+02
08-02-21,00:05:45,3.410090e+02
08-02-21,00:06:45,3.410050e+02
08-02-21,00:07:45,3.409970e+02
08-02-21,00:08:45,3.409780e+02
08-02-21,00:09:45,3.410630e+02
08-02-21,00:10:45,3.410340e+02
08-02-21,00:11:45,3.409810e+02
08-02-21,00:12:45,3.410340e+02
08-02-21,00:13:45,3.410690e+02
08-02-21,00:14:45,3.410700e+02
08-02-21,00:15:45,3.411210e+02
08-02-21,00:16:45,3.410130e+02
08-02-21,00:17:46,3.409840e+02
08-02-21,00:18:46,3.410170e+02
08-02-21,00:19:46,3.410060e+02
08-02-21,00:20:46,3.410330e+02
08-02-21,00:21:46,3.410650e+02
08-02-21,00:22:46,3.410570e+02
08-02-21,00:23:46,3.410110e+02
08-02-21,00:24:46,3.410260e+02
08-02-21,00:25:46,3.410130e+02
08-02-21,00:26:46,3.410240e+02
08-02-21,00:27:46,3.409800e+02
08-02-21,00:28:46,3.410480e+02
08-02-21,00:29:46,3.409980e+02
08-02-21,00:30:46,3.409970e+02
08-02-21,00:31:46,3.410080e+02
08-02-21,00:32:46,3.411030e+02
08-02-21,00:33:46,3.409990e+02
08-02-21,00:34:46,3.409820e+02
08-02-21,00:35:47,3.410690e+02
08-02-21,00:36:47,3.410280e+02
08-02-21,00:37:47,3.410200e+02
08-02-21,00:38:47,3.410450e+02
08-02-21,00:39:47,3.410910e+02
08-02-21,00:40:47,3.411100e+02
08-02-21,00:41:47,3.410500e+02
08-02-21,00:42:47,3.410880e+02
08-02-21,00:43:47,3.410950e+02
08-02-21,00:44:47,3.410770e+02
08-02-21,00:45:47,3.410510e+02
08-02-21,00:46:47,3.410540e+02
08-02-21,00:47:47,3.410900e+02
08-02-21,00:48:47,3.410550e+02
08-02-21,00:49:47,3.410490e+02
08-02-21,00:50:47,3.410140e+02
08-02-21,00:51:47,3.410520e+02
08-02-21,00:52:47,3.409960e+02
08-02-21,00:53:47,3.410590e+02
08-02-21,00:54:47,3.410180e+02
08-02-21,00:55:47,3.410080e+02
08-02-21,00:56:48,3.409820e+02
08-02-21,00:57:48,3.410470e+02
08-02-21,00:58:48,3.410280e+02
08-02-21,00:59:48,3.410860e+02
08-02-21,01:00:48,3.411130e+02
08-02-21,01:01:48,3.410980e+02
08-02-21,01:02:48,3.410860e+02
08-02-21,01:03:48,3.411410e+02
08-02-21,01:04:48,3.410650e+02
08-02-21,01:05:48,3.410820e+02
08-02-21,01:06:48,3.410770e+02
08-02-21,01:07:48,3.410420e+02
08-02-21,01:08:48,3.410630e+02
08-02-21,01:09:49,3.409780e+02
08-02-21,01:10:49,3.410180e+02
08-02-21,01:11:49,3.409620e+02
08-02-21,01:12:49,3.410160e+02
08-02-21,01:13:49,3.410620e+02
08-02-21,01:14:49,3.410370e+02
08-02-21,01:15:49,3.410470e+02
08-02-21,01:16:50,3.410270e+02
08-02-21,01:17:50,3.410780e+02
08-02-21,01:18:50,3.410670e+02
08-02-21,01:19:50,3.410680e+02
08-02-21,01:20:50,3.410700e+02
08-02-21,01:21:50,3.410480e+02
08-02-21,01:22:50,3.410250e+02
08-02-21,01:23:50,3.409870e+02
08-02-21,01:24:50,3.410450e+02
08-02-21,01:25:50,3.411090e+02
08-02-21,01:26:50,3.410940e+02
08-02-21,01:27:50,3.410390e+02
08-02-21,01:28:50,3.410400e+02
08-02-21,01:29:50,3.409890e+02
08-02-21,01:30:50,3.410660e+02
08-02-21,01:31:50,3.410340e+02
08-02-21,01:32:50,3.410260e+02
08-02-21,01:33:50,3.410450e+02
08-02-21,01:34:50,3.410850e+02
08-02-21,01:35:50,3.410450e+02
08-02-21,01:36:50,3.410360e+02
08-02-21,01:37:50,3.410750e+02
08-02-21,01:38:50,3.410390e+02
08-02-21,01:39:50,3.410630e+02
08-02-21,01:40:50,3.410020e+02
08-02-21,01:41:50,3.410500e+02
08-02-21,01:42:50,3.410580e+02
08-02-21,01:43:50,3.410140e+02
08-02-21,01:44:51,3.410180e+02
08-02-21,01:45:51,3.410240e+02
08-02-21,01:46:51,3.409850e+02
08-02-21,01:47:51,3.410020e+02
08-02-21,01:48:51,3.409650e+02
08-02-21,01:49:51,3.410160e+02
08-02-21,01:50:51,3.410080e+02
08-02-21,01:51:51,3.409990e+02
08-02-21,01:52:51,3.410320e+02
08-02-21,01:53:51,3.410190e+02
08-02-21,01:54:51,3.410640e+02
08-02-21,01:55:51,3.409990e+02
08-02-21,01:56:51,3.410230e+02
08-02-21,01:57:51,3.410050e+02
08-02-21,01:58:51,3.410310e+02
08-02-21,01:59:51,3.410270e+02
08-02-21,02:00:51,3.410170e+02
08-02-21,02:01:52,3.410510e+02
08-02-21,02:02:52,3.410810e+02
08-02-21,02:03:52,3.410650e+02
08-02-21,02:04:52,3.411200e+02
08-02-21,02:05:52,3.410150e+02
08-02-21,02:06:52,3.410380e+02
08-02-21,02:07:52,3.410560e+02
08-02-21,02:08:52,3.410850e+02
08-02-21,02:09:52,3.410540e+02
08-02-21,02:10:52,3.410210e+02
08-02-21,02:11:52,3.410460e+02
08-02-21,02:12:52,3.410470e+02
08-02-21,02:13:52,3.410580e+02
08-02-21,02:14:52,3.410340e+02
