08-02-21,00:00:56,7.615970e-01
08-02-21,00:01:56,7.611980e-01
08-02-21,00:02:56,7.613040e-01
08-02-21,00:03:56,7.614000e-01
08-02-21,00:04:56,7.618930e-01
08-02-21,00:05:56,7.614160e-01
08-02-21,00:06:56,7.614420e-01
08-02-21,00:07:56,7.611340e-01
08-02-21,00:08:56,7.615320e-01
08-02-21,00:09:57,7.616200e-01
08-02-21,00:10:57,7.615000e-01
08-02-21,00:11:57,7.614800e-01
08-02-21,00:12:57,7.614990e-01
08-02-21,00:13:57,7.612130e-01
08-02-21,00:14:57,7.616390e-01
08-02-21,00:15:57,7.615150e-01
08-02-21,00:16:57,7.617570e-01
08-02-21,00:17:57,7.611880e-01
08-02-21,00:18:57,7.614190e-01
08-02-21,00:19:57,7.614640e-01
08-02-21,00:20:57,7.615970e-01
08-02-21,00:21:57,7.613760e-01
08-02-21,00:22:57,7.614160e-01
08-02-21,00:23:57,7.617270e-01
08-02-21,00:24:57,7.615870e-01
08-02-21,00:25:57,7.614990e-01
08-02-21,00:26:58,7.615910e-01
08-02-21,00:27:58,7.614100e-01
08-02-21,00:28:58,7.614600e-01
08-02-21,00:29:58,7.619030e-01
08-02-21,00:30:58,7.617430e-01
08-02-21,00:31:58,7.614650e-01
08-02-21,00:32:58,7.613890e-01
08-02-21,00:33:58,7.611720e-01
08-02-21,00:34:58,7.617160e-01
08-02-21,00:35:58,7.617870e-01
08-02-21,00:36:58,7.616060e-01
08-02-21,00:37:58,7.614040e-01
08-02-21,00:38:58,7.611450e-01
08-02-21,00:39:58,7.616650e-01
08-02-21,00:40:58,7.611790e-01
08-02-21,00:41:58,7.614880e-01
08-02-21,00:42:58,7.615170e-01
08-02-21,00:43:59,7.617790e-01
08-02-21,00:44:59,7.613510e-01
08-02-21,00:45:59,7.613510e-01
08-02-21,00:46:58,7.616310e-01
08-02-21,00:47:59,7.611300e-01
08-02-21,00:48:59,7.613380e-01
08-02-21,00:49:59,7.611720e-01
08-02-21,00:50:59,7.613040e-01
08-02-21,00:51:59,7.617640e-01
08-02-21,00:52:59,7.617270e-01
08-02-21,00:53:59,7.618340e-01
08-02-21,00:54:59,7.611370e-01
08-02-21,00:55:59,7.614500e-01
08-02-21,00:56:59,7.613170e-01
08-02-21,00:57:59,7.613550e-01
08-02-21,00:58:59,7.612630e-01
08-02-21,00:59:59,7.615240e-01
08-02-21,01:01:00,7.615150e-01
08-02-21,01:02:00,7.615990e-01
08-02-21,01:03:00,7.614900e-01
08-02-21,01:04:00,7.615410e-01
08-02-21,01:05:00,7.615510e-01
08-02-21,01:06:00,7.614810e-01
08-02-21,01:07:00,7.615290e-01
08-02-21,01:08:00,7.616270e-01
08-02-21,01:09:00,7.609860e-01
08-02-21,01:10:00,7.617720e-01
08-02-21,01:11:00,7.616920e-01
08-02-21,01:12:00,7.611300e-01
08-02-21,01:13:00,7.615800e-01
08-02-21,01:14:01,7.614200e-01
08-02-21,01:15:01,7.618290e-01
08-02-21,01:16:01,7.619510e-01
08-02-21,01:17:01,7.617610e-01
08-02-21,01:18:01,7.616140e-01
08-02-21,01:19:01,7.613950e-01
08-02-21,01:20:01,7.614560e-01
08-02-21,01:21:01,7.614000e-01
08-02-21,01:22:01,7.611540e-01
08-02-21,01:23:01,7.612100e-01
08-02-21,01:24:01,7.610360e-01
08-02-21,01:25:01,7.615030e-01
08-02-21,01:26:01,7.614870e-01
08-02-21,01:27:01,7.614830e-01
08-02-21,01:28:01,7.616930e-01
08-02-21,01:29:01,7.614710e-01
08-02-21,01:30:01,7.615670e-01
