06-02-21,10:39:53,nxdsf,3.000000E+1,nxdsct,5.100000E+1,nxdst,1.520000E+2,nxdsbs,4.364700E+4,nxdstrs,2.174700E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,3.000000E+0,cparun,1.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,1.852722E+1,cpatempwo,2.475555E+1,cpatempo,2.745667E+1,cpatemph,6.325277E+1,cpalp,1.092097E+2,cpalpa,1.113269E+2,cpahp,2.989762E+2,cpahpa,3.029186E+2,cpadp,1.916135E+2,cpacurrent,1.164692E+1,cpahours,4.256000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,1.102800E+4,cpamodel,1.043000E+3
06-02-21,10:40:56,nxdsf,3.000000E+1,nxdsct,5.100000E+1,nxdst,1.520000E+2,nxdsbs,4.364700E+4,nxdstrs,2.174700E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,3.000000E+0,cparun,1.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,1.855833E+1,cpatempwo,2.477334E+1,cpatempo,2.748500E+1,cpatemph,6.334945E+1,cpalp,1.051337E+2,cpalpa,1.113292E+2,cpahp,3.006560E+2,cpahpa,3.029101E+2,cpadp,1.915711E+2,cpacurrent,1.166519E+1,cpahours,4.256000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,1.102800E+4,cpamodel,1.043000E+3
06-02-21,10:41:59,nxdsf,3.000000E+1,nxdsct,5.100000E+1,nxdst,1.520000E+2,nxdsbs,4.364700E+4,nxdstrs,2.174700E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,3.000000E+0,cparun,1.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,1.867111E+1,cpatempwo,2.491000E+1,cpatempo,2.757778E+1,cpatemph,6.337500E+1,cpalp,1.144024E+2,cpalpa,1.114627E+2,cpahp,3.042923E+2,cpahpa,3.029801E+2,cpadp,1.914916E+2,cpacurrent,1.157897E+1,cpahours,4.256000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,1.102800E+4,cpamodel,1.043000E+3
06-02-21,10:42:59,nxdsf,3.000000E+1,nxdsct,5.100000E+1,nxdst,1.520000E+2,nxdsbs,4.364700E+4,nxdstrs,2.174700E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,3.000000E+0,cparun,1.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,1.876889E+1,cpatempwo,2.500556E+1,cpatempo,2.764722E+1,cpatemph,6.343500E+1,cpalp,1.137813E+2,cpalpa,1.114689E+2,cpahp,3.042370E+2,cpahpa,3.029170E+2,cpadp,1.914137E+2,cpacurrent,1.156030E+1,cpahours,4.256000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,1.102800E+4,cpamodel,1.043000E+3
06-02-21,10:43:59,nxdsf,3.000000E+1,nxdsct,5.100000E+1,nxdst,1.520000E+2,nxdsbs,4.364700E+4,nxdstrs,2.174700E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,3.000000E+0,cparun,1.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,1.892833E+1,cpatempwo,2.509834E+1,cpatempo,2.772722E+1,cpatemph,6.345833E+1,cpalp,1.131952E+2,cpalpa,1.114001E+2,cpahp,3.036817E+2,cpahpa,3.029726E+2,cpadp,1.915471E+2,cpacurrent,1.152330E+1,cpahours,4.256000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,1.102800E+4,cpamodel,1.043000E+3
06-02-21,10:44:59,nxdsf,3.000000E+1,nxdsct,5.100000E+1,nxdst,1.520000E+2,nxdsbs,4.364700E+4,nxdstrs,2.174700E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,3.000000E+0,cparun,1.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,1.910555E+1,cpatempwo,2.525000E+1,cpatempo,2.779389E+1,cpatemph,6.339612E+1,cpalp,1.137204E+2,cpalpa,1.115731E+2,cpahp,3.040429E+2,cpahpa,3.028961E+2,cpadp,1.912998E+2,cpacurrent,1.152910E+1,cpahours,4.256000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,1.102800E+4,cpamodel,1.043000E+3
06-02-21,10:45:59,nxdsf,3.000000E+1,nxdsct,5.100000E+1,nxdst,1.520000E+2,nxdsbs,4.364700E+4,nxdstrs,2.174700E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,3.000000E+0,cparun,1.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,1.921889E+1,cpatempwo,2.535833E+1,cpatempo,2.794889E+1,cpatemph,6.323722E+1,cpalp,1.143613E+2,cpalpa,1.115369E+2,cpahp,3.042609E+2,cpahpa,3.029698E+2,cpadp,1.913998E+2,cpacurrent,1.152305E+1,cpahours,4.257000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,1.102800E+4,cpamodel,1.043000E+3
06-02-21,10:46:59,nxdsf,3.000000E+1,nxdsct,5.100000E+1,nxdst,1.520000E+2,nxdsbs,4.364700E+4,nxdstrs,2.174700E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,3.000000E+0,cparun,1.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,1.937055E+1,cpatempwo,2.552333E+1,cpatempo,2.805945E+1,cpatemph,6.347166E+1,cpalp,1.142421E+2,cpalpa,1.116297E+2,cpahp,3.043335E+2,cpahpa,3.030309E+2,cpadp,1.913669E+2,cpacurrent,1.153554E+1,cpahours,4.257000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,1.102800E+4,cpamodel,1.043000E+3
06-02-21,10:47:59,nxdsf,3.000000E+1,nxdsct,5.100000E+1,nxdst,1.520000E+2,nxdsbs,4.364700E+4,nxdstrs,2.174700E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,3.000000E+0,cparun,1.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,1.946556E+1,cpatempwo,2.563944E+1,cpatempo,2.819333E+1,cpatemph,6.343778E+1,cpalp,1.137483E+2,cpalpa,1.116959E+2,cpahp,3.042897E+2,cpahpa,3.030947E+2,cpadp,1.913732E+2,cpacurrent,1.152357E+1,cpahours,4.257000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,1.102800E+4,cpamodel,1.043000E+3
06-02-21,10:48:59,nxdsf,3.000000E+1,nxdsct,5.100000E+1,nxdst,1.520000E+2,nxdsbs,4.364700E+4,nxdstrs,2.174700E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,3.000000E+0,cparun,1.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,1.957111E+1,cpatempwo,2.571167E+1,cpatempo,2.824500E+1,cpatemph,6.357056E+1,cpalp,1.147069E+2,cpalpa,1.116128E+2,cpahp,3.047342E+2,cpahpa,3.031249E+2,cpadp,1.914871E+2,cpacurrent,1.152332E+1,cpahours,4.257000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,1.102800E+4,cpamodel,1.043000E+3
06-02-21,10:49:59,nxdsf,3.000000E+1,nxdsct,5.100000E+1,nxdst,1.520000E+2,nxdsbs,4.364700E+4,nxdstrs,2.174700E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,3.000000E+0,cparun,1.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,1.965056E+1,cpatempwo,2.577111E+1,cpatempo,2.833000E+1,cpatemph,6.348722E+1,cpalp,1.142775E+2,cpalpa,1.115835E+2,cpahp,3.048802E+2,cpahpa,3.032127E+2,cpadp,1.916058E+2,cpacurrent,1.155390E+1,cpahours,4.257000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,1.102800E+4,cpamodel,1.043000E+3
06-02-21,10:50:59,nxdsf,3.000000E+1,nxdsct,5.100000E+1,nxdst,1.520000E+2,nxdsbs,4.364700E+4,nxdstrs,2.174700E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,3.000000E+0,cparun,1.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,1.972778E+1,cpatempwo,2.583778E+1,cpatempo,2.835334E+1,cpatemph,6.359945E+1,cpalp,1.140248E+2,cpalpa,1.115587E+2,cpahp,3.042958E+2,cpahpa,3.033281E+2,cpadp,1.917393E+2,cpacurrent,1.154185E+1,cpahours,4.257000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,1.102800E+4,cpamodel,1.043000E+3
06-02-21,10:51:59,nxdsf,3.000000E+1,nxdsct,5.100000E+1,nxdst,1.520000E+2,nxdsbs,4.364700E+4,nxdstrs,2.174700E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,3.000000E+0,cparun,1.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,1.984333E+1,cpatempwo,2.592833E+1,cpatempo,2.845111E+1,cpatemph,6.365889E+1,cpalp,1.137790E+2,cpalpa,1.115470E+2,cpahp,3.049440E+2,cpahpa,3.033486E+2,cpadp,1.917715E+2,cpacurrent,1.152931E+1,cpahours,4.258000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,1.102800E+4,cpamodel,1.043000E+3
06-02-21,10:52:59,nxdsf,3.000000E+1,nxdsct,5.100000E+1,nxdst,1.530000E+2,nxdsbs,4.364600E+4,nxdstrs,2.174600E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,3.000000E+0,cparun,1.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,1.986167E+1,cpatempwo,2.599278E+1,cpatempo,2.846944E+1,cpatemph,6.359389E+1,cpalp,1.146213E+2,cpalpa,1.116726E+2,cpahp,3.047032E+2,cpahpa,3.034460E+2,cpadp,1.917482E+2,cpacurrent,1.156054E+1,cpahours,4.258000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,1.102800E+4,cpamodel,1.043000E+3
06-02-21,10:53:59,nxdsf,3.000000E+1,nxdsct,5.100000E+1,nxdst,1.530000E+2,nxdsbs,4.364600E+4,nxdstrs,2.174600E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,3.000000E+0,cparun,1.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,2.002111E+1,cpatempwo,2.609833E+1,cpatempo,2.856445E+1,cpatemph,6.353388E+1,cpalp,1.140950E+2,cpalpa,1.116456E+2,cpahp,3.046447E+2,cpahpa,3.034816E+2,cpadp,1.918149E+2,cpacurrent,1.159751E+1,cpahours,4.258000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,1.102800E+4,cpamodel,1.043000E+3
