31-01-21,00:00:45,1.016561e+03
31-01-21,00:01:45,1.016838e+03
31-01-21,00:02:45,1.016236e+03
31-01-21,00:03:45,1.016501e+03
31-01-21,00:04:45,1.016496e+03
31-01-21,00:05:46,1.016643e+03
31-01-21,00:06:46,1.016247e+03
31-01-21,00:07:46,1.015947e+03
31-01-21,00:08:46,1.016152e+03
31-01-21,00:09:46,1.015940e+03
31-01-21,00:10:46,1.016532e+03
31-01-21,00:11:46,1.016394e+03
31-01-21,00:12:46,1.017034e+03
31-01-21,00:13:46,1.016044e+03
31-01-21,00:14:46,1.015647e+03
31-01-21,00:15:46,1.016298e+03
31-01-21,00:16:46,1.016258e+03
31-01-21,00:17:46,1.016344e+03
31-01-21,00:18:47,1.016498e+03
31-01-21,00:19:47,1.016611e+03
31-01-21,00:20:47,1.016393e+03
31-01-21,00:21:47,1.016674e+03
31-01-21,00:22:47,1.016372e+03
31-01-21,00:23:47,1.016459e+03
31-01-21,00:24:47,1.016348e+03
31-01-21,00:25:47,1.015980e+03
31-01-21,00:26:47,1.016176e+03
31-01-21,00:27:48,1.016695e+03
31-01-21,00:28:48,1.015966e+03
31-01-21,00:29:48,1.016727e+03
31-01-21,00:30:48,1.016372e+03
31-01-21,00:31:48,1.017009e+03
31-01-21,00:32:48,1.016470e+03
31-01-21,00:33:48,1.016553e+03
31-01-21,00:34:48,1.016388e+03
31-01-21,00:35:48,1.016252e+03
31-01-21,00:36:48,1.016576e+03
31-01-21,00:37:48,1.016631e+03
31-01-21,00:38:48,1.016330e+03
31-01-21,00:39:48,1.017440e+03
31-01-21,00:40:49,1.016861e+03
31-01-21,00:41:49,1.016218e+03
31-01-21,00:42:49,1.015820e+03
31-01-21,00:43:49,1.016223e+03
31-01-21,00:44:49,1.016244e+03
31-01-21,00:45:49,1.016198e+03
31-01-21,00:46:49,1.016617e+03
31-01-21,00:47:49,1.016812e+03
31-01-21,00:48:49,1.016570e+03
31-01-21,00:49:49,1.016202e+03
31-01-21,00:50:49,1.016441e+03
31-01-21,00:51:50,1.016755e+03
31-01-21,00:52:50,1.016295e+03
31-01-21,00:53:50,1.016690e+03
31-01-21,00:54:50,1.016339e+03
31-01-21,00:55:50,1.016346e+03
31-01-21,00:56:50,1.016526e+03
31-01-21,00:57:50,1.016218e+03
31-01-21,00:58:50,1.016121e+03
31-01-21,00:59:50,1.016432e+03
31-01-21,01:00:50,1.015964e+03
31-01-21,01:01:50,1.016352e+03
31-01-21,01:02:50,1.016143e+03
31-01-21,01:03:51,1.016475e+03
31-01-21,01:04:51,1.016618e+03
31-01-21,01:05:51,1.016500e+03
31-01-21,01:06:51,1.016407e+03
31-01-21,01:07:51,1.016306e+03
31-01-21,01:08:51,1.016474e+03
31-01-21,01:09:51,1.016143e+03
31-01-21,01:10:51,1.016204e+03
31-01-21,01:11:51,1.016471e+03
31-01-21,01:12:51,1.016794e+03
31-01-21,01:13:51,1.016186e+03
31-01-21,01:14:51,1.016378e+03
31-01-21,01:15:51,1.016181e+03
31-01-21,01:16:51,1.016021e+03
31-01-21,01:17:51,1.015968e+03
31-01-21,01:18:52,1.016273e+03
31-01-21,01:19:52,1.016611e+03
31-01-21,01:20:52,1.016837e+03
31-01-21,01:21:52,1.016416e+03
31-01-21,01:22:52,1.016088e+03
31-01-21,01:23:52,1.016252e+03
31-01-21,01:24:52,1.016425e+03
31-01-21,01:25:52,1.016533e+03
31-01-21,01:26:53,1.016485e+03
31-01-21,01:27:53,1.015962e+03
31-01-21,01:28:53,1.015677e+03
31-01-21,01:29:53,1.015965e+03
31-01-21,01:30:53,1.016328e+03
31-01-21,01:31:53,1.016379e+03
31-01-21,01:32:53,1.016403e+03
31-01-21,01:33:53,1.016375e+03
31-01-21,01:34:53,1.016132e+03
31-01-21,01:35:53,1.016246e+03
31-01-21,01:36:53,1.016584e+03
31-01-21,01:37:53,1.016146e+03
31-01-21,01:38:54,1.017020e+03
31-01-21,01:39:54,1.016787e+03
31-01-21,01:40:54,1.016705e+03
31-01-21,01:41:54,1.016340e+03
31-01-21,01:42:54,1.016199e+03
31-01-21,01:43:54,1.016987e+03
31-01-21,01:44:54,1.016317e+03
31-01-21,01:45:54,1.016455e+03
31-01-21,01:46:54,1.016548e+03
31-01-21,01:47:54,1.016265e+03
31-01-21,01:48:54,1.016164e+03
31-01-21,01:49:55,1.016825e+03
31-01-21,01:50:55,1.016270e+03
31-01-21,01:51:55,1.016768e+03
31-01-21,01:52:55,1.015970e+03
31-01-21,01:53:55,1.016541e+03
31-01-21,01:54:55,1.016615e+03
31-01-21,01:55:55,1.016222e+03
31-01-21,01:56:56,1.016243e+03
31-01-21,01:57:56,1.016387e+03
31-01-21,01:58:56,1.016360e+03
31-01-21,01:59:56,1.016525e+03
31-01-21,02:00:56,1.016204e+03
31-01-21,02:01:56,1.016721e+03
31-01-21,02:02:56,1.016668e+03
31-01-21,02:03:56,1.016295e+03
31-01-21,02:04:56,1.016533e+03
31-01-21,02:05:56,1.016022e+03
31-01-21,02:06:56,1.016642e+03
31-01-21,02:07:56,1.016493e+03
31-01-21,02:08:56,1.015454e+03
31-01-21,02:09:57,1.016047e+03
31-01-21,02:10:57,1.015589e+03
31-01-21,02:11:57,1.016512e+03
31-01-21,02:12:57,1.016742e+03
31-01-21,02:13:57,1.016713e+03
31-01-21,02:14:57,1.016672e+03
31-01-21,02:15:57,1.016386e+03
31-01-21,02:16:57,1.016424e+03
31-01-21,02:17:57,1.016454e+03
31-01-21,02:18:58,1.016253e+03
31-01-21,02:19:58,1.016009e+03
31-01-21,02:20:58,1.015784e+03
31-01-21,02:21:58,1.016330e+03
31-01-21,02:22:58,1.016871e+03
31-01-21,02:23:58,1.016378e+03
31-01-21,02:24:58,1.016203e+03
31-01-21,02:25:58,1.016305e+03
31-01-21,02:26:58,1.015966e+03
31-01-21,02:27:58,1.016488e+03
31-01-21,02:28:58,1.016198e+03
31-01-21,02:29:59,1.016346e+03
31-01-21,02:30:59,1.016183e+03
31-01-21,02:31:59,1.016617e+03
31-01-21,02:32:59,1.016252e+03
31-01-21,02:33:59,1.016263e+03
31-01-21,02:34:59,1.016020e+03
31-01-21,02:35:59,1.016283e+03
31-01-21,02:36:59,1.016908e+03
31-01-21,02:38:00,1.016485e+03
31-01-21,02:39:00,1.016442e+03
31-01-21,02:40:00,1.016085e+03
31-01-21,02:41:00,1.016653e+03
31-01-21,02:42:00,1.016386e+03
31-01-21,02:43:00,1.016472e+03
31-01-21,02:44:00,1.016606e+03
31-01-21,02:45:00,1.016322e+03
31-01-21,02:46:00,1.016769e+03
31-01-21,02:47:00,1.017034e+03
31-01-21,02:48:00,1.015974e+03
31-01-21,02:49:00,1.016684e+03
31-01-21,02:50:00,1.016798e+03
31-01-21,02:51:00,1.015917e+03
31-01-21,02:52:00,1.016263e+03
31-01-21,02:53:01,1.016658e+03
31-01-21,02:54:01,1.017062e+03
31-01-21,02:55:01,1.016572e+03
31-01-21,02:56:01,1.016800e+03
31-01-21,02:57:01,1.016479e+03
31-01-21,02:58:01,1.016568e+03
31-01-21,02:59:01,1.016591e+03
31-01-21,03:00:01,1.015899e+03
31-01-21,03:01:01,1.016389e+03
31-01-21,03:02:01,1.016115e+03
31-01-21,03:03:01,1.016046e+03
31-01-21,03:04:01,1.016461e+03
31-01-21,03:05:02,1.016327e+03
31-01-21,03:06:02,1.016439e+03
31-01-21,03:07:02,1.016731e+03
31-01-21,03:08:02,1.016075e+03
31-01-21,03:09:02,1.016137e+03
31-01-21,03:10:02,1.016328e+03
31-01-21,03:11:02,1.016194e+03
31-01-21,03:12:02,1.016407e+03
31-01-21,03:13:02,1.016800e+03
31-01-21,03:14:02,1.016164e+03
31-01-21,03:15:02,1.016479e+03
31-01-21,03:16:02,1.015999e+03
31-01-21,03:17:03,1.016279e+03
31-01-21,03:18:03,1.016181e+03
31-01-21,03:19:03,1.015935e+03
31-01-21,03:20:03,1.016443e+03
31-01-21,03:21:03,1.016456e+03
31-01-21,03:22:03,1.016118e+03
31-01-21,03:23:03,1.016320e+03
31-01-21,03:24:03,1.016532e+03
31-01-21,03:25:03,1.016519e+03
31-01-21,03:26:03,1.016194e+03
31-01-21,03:27:03,1.016165e+03
31-01-21,03:28:04,1.015937e+03
31-01-21,03:29:04,1.016233e+03
31-01-21,03:30:04,1.015889e+03
31-01-21,03:31:04,1.016317e+03
31-01-21,03:32:04,1.016247e+03
31-01-21,03:33:04,1.016671e+03
31-01-21,03:34:04,1.016169e+03
31-01-21,03:35:04,1.016544e+03
31-01-21,03:36:04,1.016239e+03
31-01-21,03:37:04,1.016499e+03
31-01-21,03:38:04,1.016467e+03
31-01-21,03:39:04,1.016506e+03
31-01-21,03:40:04,1.016451e+03
31-01-21,03:41:05,1.016608e+03
31-01-21,03:42:05,1.016312e+03
31-01-21,03:43:05,1.016200e+03
31-01-21,03:44:05,1.016041e+03
31-01-21,03:45:05,1.016377e+03
31-01-21,03:46:05,1.016104e+03
31-01-21,03:47:05,1.015909e+03
31-01-21,03:48:05,1.015888e+03
31-01-21,03:49:05,1.016452e+03
31-01-21,03:50:05,1.015300e+03
31-01-21,03:51:05,1.016423e+03
31-01-21,03:52:06,1.016731e+03
31-01-21,03:53:06,1.016343e+03
31-01-21,03:54:06,1.016039e+03
31-01-21,03:55:06,1.016473e+03
31-01-21,03:56:06,1.015979e+03
31-01-21,03:57:06,1.016301e+03
31-01-21,03:58:06,1.015556e+03
31-01-21,03:59:06,1.016252e+03
31-01-21,04:00:07,1.016080e+03
31-01-21,04:01:06,1.016712e+03
31-01-21,04:02:06,1.016046e+03
31-01-21,04:03:07,1.016496e+03
31-01-21,04:04:07,1.016329e+03
31-01-21,04:05:07,1.016598e+03
31-01-21,04:06:07,1.016232e+03
31-01-21,04:07:07,1.016695e+03
31-01-21,04:08:07,1.016938e+03
31-01-21,04:09:07,1.016769e+03
31-01-21,04:10:07,1.015815e+03
31-01-21,04:11:07,1.016403e+03
31-01-21,04:12:07,1.016026e+03
31-01-21,04:13:07,1.016662e+03
31-01-21,04:14:08,1.015999e+03
31-01-21,04:15:08,1.016483e+03
31-01-21,04:16:08,1.015808e+03
31-01-21,04:17:08,1.016000e+03
31-01-21,04:18:08,1.016391e+03
31-01-21,04:19:08,1.016189e+03
31-01-21,04:20:08,1.016152e+03
31-01-21,04:21:08,1.016272e+03
31-01-21,04:22:08,1.016178e+03
31-01-21,04:23:08,1.015971e+03
31-01-21,04:24:08,1.016515e+03
31-01-21,04:25:08,1.016504e+03
31-01-21,04:26:08,1.016686e+03
31-01-21,04:27:08,1.016207e+03
31-01-21,04:28:08,1.016640e+03
31-01-21,04:29:09,1.016347e+03
31-01-21,04:30:09,1.016606e+03
31-01-21,04:31:09,1.015993e+03
31-01-21,04:32:09,1.016390e+03
31-01-21,04:33:09,1.016646e+03
31-01-21,04:34:09,1.016659e+03
31-01-21,04:35:09,1.016393e+03
31-01-21,04:36:09,1.016466e+03
31-01-21,04:37:09,1.016156e+03
31-01-21,04:38:10,1.016723e+03
31-01-21,04:39:10,1.016617e+03
31-01-21,04:40:10,1.016763e+03
31-01-21,04:41:10,1.016033e+03
31-01-21,04:42:10,1.015831e+03
31-01-21,04:43:10,1.016640e+03
31-01-21,04:44:10,1.015972e+03
31-01-21,04:45:10,1.015709e+03
31-01-21,04:46:10,1.016295e+03
31-01-21,04:47:10,1.016205e+03
31-01-21,04:48:10,1.016196e+03
31-01-21,04:49:10,1.016162e+03
31-01-21,04:50:11,1.016149e+03
31-01-21,04:51:11,1.016293e+03
31-01-21,04:52:11,1.016127e+03
31-01-21,04:53:11,1.016453e+03
31-01-21,04:54:11,1.016479e+03
31-01-21,04:55:11,1.016475e+03
31-01-21,04:56:11,1.015691e+03
31-01-21,04:57:11,1.016789e+03
31-01-21,04:58:11,1.016460e+03
31-01-21,04:59:11,1.016226e+03
31-01-21,05:00:12,1.016718e+03
31-01-21,05:01:12,1.016136e+03
31-01-21,05:02:12,1.016349e+03
31-01-21,05:03:12,1.016468e+03
31-01-21,05:04:12,1.016336e+03
31-01-21,05:05:12,1.016497e+03
31-01-21,05:06:12,1.017020e+03
31-01-21,05:07:12,1.015998e+03
31-01-21,05:08:12,1.016483e+03
31-01-21,05:09:12,1.016391e+03
31-01-21,05:10:12,1.016573e+03
31-01-21,05:11:13,1.016339e+03
31-01-21,05:12:13,1.015922e+03
31-01-21,05:13:13,1.016270e+03
31-01-21,05:14:13,1.016326e+03
31-01-21,05:15:13,1.016306e+03
31-01-21,05:16:13,1.016025e+03
31-01-21,05:17:13,1.015591e+03
31-01-21,05:18:13,1.015946e+03
31-01-21,05:19:13,1.016234e+03
31-01-21,05:20:13,1.016243e+03
31-01-21,05:21:13,1.016460e+03
31-01-21,05:22:13,1.016578e+03
31-01-21,05:23:13,1.016198e+03
31-01-21,05:24:13,1.015887e+03
31-01-21,05:25:13,1.016918e+03
31-01-21,05:26:13,1.015789e+03
31-01-21,05:27:14,1.015882e+03
31-01-21,05:28:14,1.016555e+03
31-01-21,05:29:14,1.016337e+03
31-01-21,05:30:14,1.016640e+03
31-01-21,05:31:14,1.016566e+03
31-01-21,05:32:14,1.016193e+03
31-01-21,05:33:14,1.016059e+03
31-01-21,05:34:14,1.016182e+03
31-01-21,05:35:14,1.015594e+03
31-01-21,05:36:14,1.016951e+03
31-01-21,05:37:14,1.015913e+03
31-01-21,05:38:14,1.015931e+03
31-01-21,05:39:15,1.015598e+03
31-01-21,05:40:15,1.016481e+03
31-01-21,05:41:15,1.016414e+03
31-01-21,05:42:15,1.016194e+03
31-01-21,05:43:15,1.016020e+03
