31-01-21,00:00:57,2.939462e+02
31-01-21,00:01:57,2.939462e+02
31-01-21,00:02:57,2.939587e+02
31-01-21,00:03:57,2.939562e+02
31-01-21,00:04:57,2.939512e+02
31-01-21,00:05:57,2.939662e+02
31-01-21,00:06:57,2.939737e+02
31-01-21,00:07:57,2.939837e+02
31-01-21,00:08:57,2.939662e+02
31-01-21,00:09:57,2.939737e+02
31-01-21,00:10:57,2.939637e+02
31-01-21,00:11:57,2.939587e+02
31-01-21,00:12:57,2.939712e+02
31-01-21,00:13:58,2.939962e+02
31-01-21,00:14:58,2.940012e+02
31-01-21,00:15:58,2.939937e+02
31-01-21,00:16:58,2.939987e+02
31-01-21,00:17:58,2.939887e+02
31-01-21,00:18:58,2.939987e+02
31-01-21,00:19:58,2.939937e+02
31-01-21,00:20:58,2.939987e+02
31-01-21,00:21:58,2.940137e+02
31-01-21,00:22:58,2.939887e+02
31-01-21,00:23:59,2.940212e+02
31-01-21,00:24:59,2.940237e+02
31-01-21,00:25:59,2.940037e+02
31-01-21,00:26:59,2.940287e+02
31-01-21,00:27:59,2.940237e+02
31-01-21,00:28:59,2.940362e+02
31-01-21,00:29:59,2.940337e+02
31-01-21,00:30:59,2.940387e+02
31-01-21,00:31:59,2.940162e+02
31-01-21,00:32:59,2.940412e+02
31-01-21,00:33:59,2.940312e+02
31-01-21,00:35:00,2.940262e+02
31-01-21,00:36:00,2.940337e+02
31-01-21,00:37:00,2.940537e+02
31-01-21,00:38:00,2.940312e+02
31-01-21,00:39:00,2.940712e+02
31-01-21,00:40:00,2.940462e+02
31-01-21,00:41:00,2.940412e+02
31-01-21,00:42:00,2.940612e+02
31-01-21,00:43:00,2.940487e+02
31-01-21,00:44:00,2.940612e+02
31-01-21,00:45:00,2.940712e+02
31-01-21,00:46:00,2.940662e+02
31-01-21,00:47:01,2.940762e+02
31-01-21,00:48:01,2.940812e+02
31-01-21,00:49:01,2.940987e+02
31-01-21,00:50:01,2.940687e+02
31-01-21,00:51:01,2.941012e+02
31-01-21,00:52:01,2.940812e+02
31-01-21,00:53:01,2.940862e+02
31-01-21,00:54:01,2.940837e+02
31-01-21,00:55:01,2.940837e+02
31-01-21,00:56:01,2.940862e+02
31-01-21,00:57:02,2.940912e+02
31-01-21,00:58:02,2.941037e+02
31-01-21,00:59:02,2.941012e+02
31-01-21,01:00:02,2.941037e+02
31-01-21,01:01:02,2.940887e+02
31-01-21,01:02:02,2.941187e+02
31-01-21,01:03:02,2.941187e+02
31-01-21,01:04:02,2.941187e+02
31-01-21,01:05:02,2.941162e+02
31-01-21,01:06:02,2.941287e+02
31-01-21,01:07:02,2.941262e+02
31-01-21,01:08:02,2.941336e+02
31-01-21,01:09:03,2.941112e+02
31-01-21,01:10:03,2.941137e+02
31-01-21,01:11:03,2.941436e+02
31-01-21,01:12:03,2.941436e+02
31-01-21,01:13:03,2.941336e+02
31-01-21,01:14:03,2.941411e+02
31-01-21,01:15:03,2.941361e+02
31-01-21,01:16:03,2.941561e+02
31-01-21,01:17:03,2.941661e+02
31-01-21,01:18:03,2.941511e+02
31-01-21,01:19:03,2.941536e+02
31-01-21,01:20:03,2.941461e+02
31-01-21,01:21:03,2.941586e+02
31-01-21,01:22:03,2.941536e+02
31-01-21,01:23:04,2.941461e+02
31-01-21,01:24:04,2.941586e+02
31-01-21,01:25:04,2.941611e+02
31-01-21,01:26:04,2.941686e+02
31-01-21,01:27:04,2.941736e+02
31-01-21,01:28:04,2.941886e+02
31-01-21,01:29:04,2.941661e+02
31-01-21,01:30:04,2.941786e+02
31-01-21,01:31:04,2.941786e+02
31-01-21,01:32:05,2.941661e+02
31-01-21,01:33:05,2.941686e+02
31-01-21,01:34:05,2.942086e+02
31-01-21,01:35:05,2.941861e+02
31-01-21,01:36:05,2.941811e+02
31-01-21,01:37:05,2.941836e+02
31-01-21,01:38:05,2.941936e+02
31-01-21,01:39:05,2.942136e+02
31-01-21,01:40:05,2.942011e+02
31-01-21,01:41:05,2.942061e+02
31-01-21,01:42:05,2.942136e+02
31-01-21,01:43:05,2.941986e+02
31-01-21,01:44:05,2.941986e+02
31-01-21,01:45:05,2.942186e+02
31-01-21,01:46:06,2.942261e+02
31-01-21,01:47:06,2.942336e+02
31-01-21,01:48:06,2.942261e+02
31-01-21,01:49:06,2.942011e+02
31-01-21,01:50:06,2.942311e+02
31-01-21,01:51:06,2.942136e+02
31-01-21,01:52:06,2.942061e+02
31-01-21,01:53:07,2.942236e+02
31-01-21,01:54:07,2.942411e+02
31-01-21,01:55:07,2.942261e+02
31-01-21,01:56:07,2.942361e+02
31-01-21,01:57:07,2.942336e+02
31-01-21,01:58:07,2.942336e+02
31-01-21,01:59:07,2.942461e+02
31-01-21,02:00:07,2.942386e+02
31-01-21,02:01:07,2.942311e+02
31-01-21,02:02:07,2.942436e+02
31-01-21,02:03:07,2.942461e+02
31-01-21,02:04:08,2.942536e+02
31-01-21,02:05:08,2.942436e+02
31-01-21,02:06:08,2.942436e+02
31-01-21,02:07:08,2.942586e+02
31-01-21,02:08:08,2.942536e+02
31-01-21,02:09:08,2.942561e+02
31-01-21,02:10:08,2.942511e+02
31-01-21,02:11:08,2.942661e+02
31-01-21,02:12:08,2.942486e+02
31-01-21,02:13:08,2.942436e+02
31-01-21,02:14:08,2.942686e+02
31-01-21,02:15:08,2.942836e+02
31-01-21,02:16:09,2.942636e+02
31-01-21,02:17:09,2.942661e+02
31-01-21,02:18:09,2.942786e+02
31-01-21,02:19:09,2.942536e+02
31-01-21,02:20:09,2.942836e+02
31-01-21,02:21:09,2.942886e+02
31-01-21,02:22:09,2.942661e+02
31-01-21,02:23:09,2.942786e+02
31-01-21,02:24:09,2.942911e+02
31-01-21,02:25:09,2.942911e+02
31-01-21,02:26:09,2.942911e+02
31-01-21,02:27:10,2.942936e+02
31-01-21,02:28:10,2.943211e+02
31-01-21,02:29:10,2.943036e+02
31-01-21,02:30:10,2.943111e+02
31-01-21,02:31:10,2.942811e+02
31-01-21,02:32:10,2.942961e+02
31-01-21,02:33:10,2.943136e+02
31-01-21,02:34:11,2.943061e+02
31-01-21,02:35:11,2.943036e+02
31-01-21,02:36:11,2.942936e+02
31-01-21,02:37:11,2.943036e+02
31-01-21,02:38:11,2.943011e+02
31-01-21,02:39:11,2.943360e+02
31-01-21,02:40:11,2.943111e+02
31-01-21,02:41:11,2.943385e+02
31-01-21,02:42:11,2.943161e+02
31-01-21,02:43:11,2.943086e+02
31-01-21,02:44:11,2.943211e+02
31-01-21,02:45:11,2.943136e+02
31-01-21,02:46:12,2.943086e+02
31-01-21,02:47:12,2.943285e+02
31-01-21,02:48:12,2.943211e+02
31-01-21,02:49:12,2.943435e+02
31-01-21,02:50:12,2.943186e+02
31-01-21,02:51:12,2.943261e+02
31-01-21,02:52:12,2.943385e+02
31-01-21,02:53:12,2.943261e+02
31-01-21,02:54:12,2.943285e+02
31-01-21,02:55:12,2.943410e+02
31-01-21,02:56:12,2.943335e+02
31-01-21,02:57:12,2.943435e+02
31-01-21,02:58:12,2.943310e+02
31-01-21,02:59:12,2.943560e+02
31-01-21,03:00:13,2.943261e+02
31-01-21,03:01:13,2.943435e+02
31-01-21,03:02:13,2.943335e+02
31-01-21,03:03:13,2.943460e+02
31-01-21,03:04:13,2.943460e+02
31-01-21,03:05:13,2.943635e+02
31-01-21,03:06:13,2.943585e+02
31-01-21,03:07:13,2.943410e+02
31-01-21,03:08:13,2.943535e+02
31-01-21,03:09:13,2.943485e+02
31-01-21,03:10:13,2.943560e+02
31-01-21,03:11:13,2.943585e+02
31-01-21,03:12:14,2.943685e+02
31-01-21,03:13:14,2.943510e+02
31-01-21,03:14:14,2.943785e+02
31-01-21,03:15:14,2.943760e+02
31-01-21,03:16:14,2.943910e+02
31-01-21,03:17:14,2.943885e+02
31-01-21,03:18:14,2.943660e+02
31-01-21,03:19:14,2.943610e+02
31-01-21,03:20:14,2.943535e+02
31-01-21,03:21:14,2.943760e+02
31-01-21,03:22:14,2.943760e+02
31-01-21,03:23:15,2.943710e+02
31-01-21,03:24:15,2.943785e+02
31-01-21,03:25:15,2.943710e+02
31-01-21,03:26:15,2.943785e+02
31-01-21,03:27:15,2.943735e+02
31-01-21,03:28:15,2.943660e+02
31-01-21,03:29:15,2.943710e+02
31-01-21,03:30:15,2.944085e+02
31-01-21,03:31:15,2.943710e+02
31-01-21,03:32:15,2.943860e+02
31-01-21,03:33:16,2.943835e+02
31-01-21,03:34:16,2.943985e+02
31-01-21,03:35:16,2.944110e+02
31-01-21,03:36:16,2.943985e+02
31-01-21,03:37:16,2.943910e+02
31-01-21,03:38:16,2.943835e+02
31-01-21,03:39:16,2.944160e+02
31-01-21,03:40:16,2.944035e+02
31-01-21,03:41:16,2.944110e+02
31-01-21,03:42:16,2.944210e+02
31-01-21,03:43:16,2.943985e+02
31-01-21,03:44:16,2.943885e+02
31-01-21,03:45:17,2.944160e+02
31-01-21,03:46:17,2.944260e+02
31-01-21,03:47:17,2.944135e+02
31-01-21,03:48:17,2.944235e+02
31-01-21,03:49:17,2.944360e+02
31-01-21,03:50:17,2.944310e+02
31-01-21,03:51:17,2.944310e+02
31-01-21,03:52:17,2.944185e+02
31-01-21,03:53:17,2.944110e+02
31-01-21,03:54:17,2.944060e+02
31-01-21,03:55:17,2.944360e+02
31-01-21,03:56:18,2.944360e+02
31-01-21,03:57:18,2.944260e+02
31-01-21,03:58:18,2.944010e+02
31-01-21,03:59:18,2.944260e+02
31-01-21,04:00:18,2.944260e+02
31-01-21,04:01:18,2.944385e+02
31-01-21,04:02:18,2.944585e+02
31-01-21,04:03:18,2.944385e+02
31-01-21,04:04:18,2.944485e+02
31-01-21,04:05:18,2.944560e+02
31-01-21,04:06:18,2.944310e+02
31-01-21,04:07:18,2.944485e+02
31-01-21,04:08:19,2.944335e+02
31-01-21,04:09:19,2.944460e+02
31-01-21,04:10:19,2.944585e+02
31-01-21,04:11:19,2.944635e+02
31-01-21,04:12:19,2.944485e+02
31-01-21,04:13:19,2.944510e+02
31-01-21,04:14:19,2.944360e+02
31-01-21,04:15:19,2.944660e+02
31-01-21,04:16:19,2.944485e+02
31-01-21,04:17:19,2.944510e+02
31-01-21,04:18:19,2.944785e+02
31-01-21,04:19:19,2.944735e+02
31-01-21,04:20:19,2.944810e+02
31-01-21,04:21:19,2.944485e+02
31-01-21,04:22:20,2.944710e+02
31-01-21,04:23:20,2.944710e+02
31-01-21,04:24:20,2.944735e+02
31-01-21,04:25:20,2.944685e+02
31-01-21,04:26:20,2.944935e+02
31-01-21,04:27:20,2.944410e+02
31-01-21,04:28:20,2.944960e+02
31-01-21,04:29:20,2.944710e+02
31-01-21,04:30:20,2.944735e+02
31-01-21,04:31:20,2.944935e+02
31-01-21,04:32:20,2.944860e+02
31-01-21,04:33:21,2.944885e+02
31-01-21,04:34:21,2.944860e+02
31-01-21,04:35:21,2.944960e+02
31-01-21,04:36:21,2.944860e+02
31-01-21,04:37:21,2.945085e+02
