05-02-21,00:00:54,3.956400e+01
05-02-21,00:01:54,3.960000e+01
05-02-21,00:02:54,3.963800e+01
05-02-21,00:03:54,3.967200e+01
05-02-21,00:04:54,3.970900e+01
05-02-21,00:05:54,3.974500e+01
05-02-21,00:06:55,3.978200e+01
05-02-21,00:07:55,3.981800e+01
05-02-21,00:08:55,3.985400e+01
05-02-21,00:09:55,3.989200e+01
05-02-21,00:10:55,3.992700e+01
05-02-21,00:11:55,3.996400e+01
05-02-21,00:12:55,4.000200e+01
05-02-21,00:13:55,4.003700e+01
05-02-21,00:14:55,4.007300e+01
05-02-21,00:15:55,4.011000e+01
05-02-21,00:16:55,4.014700e+01
05-02-21,00:17:55,4.018400e+01
05-02-21,00:18:55,4.022100e+01
05-02-21,00:19:55,4.025800e+01
05-02-21,00:20:55,4.029400e+01
05-02-21,00:21:55,4.033000e+01
05-02-21,00:22:55,4.036800e+01
05-02-21,00:23:55,4.040600e+01
05-02-21,00:24:55,4.044400e+01
05-02-21,00:25:55,4.048000e+01
05-02-21,00:26:55,4.051700e+01
05-02-21,00:27:55,4.055300e+01
05-02-21,00:28:55,4.059000e+01
05-02-21,00:29:56,4.062800e+01
05-02-21,00:30:56,4.066500e+01
05-02-21,00:31:56,4.070100e+01
05-02-21,00:32:56,4.074000e+01
05-02-21,00:33:56,4.077400e+01
05-02-21,00:34:56,4.081400e+01
05-02-21,00:35:56,4.085200e+01
05-02-21,00:36:56,4.088800e+01
05-02-21,00:37:56,4.092700e+01
05-02-21,00:38:56,4.096300e+01
05-02-21,00:39:56,4.100100e+01
05-02-21,00:40:56,4.104000e+01
05-02-21,00:41:56,4.107600e+01
05-02-21,00:42:56,4.111600e+01
05-02-21,00:43:56,4.115200e+01
05-02-21,00:44:56,4.119000e+01
05-02-21,00:45:56,4.122800e+01
05-02-21,00:46:56,4.126500e+01
05-02-21,00:47:57,4.130300e+01
05-02-21,00:48:57,4.134200e+01
05-02-21,00:49:57,4.137900e+01
05-02-21,00:50:57,4.141600e+01
05-02-21,00:51:57,4.145400e+01
05-02-21,00:52:57,4.149200e+01
05-02-21,00:53:57,4.152900e+01
05-02-21,00:54:57,4.156800e+01
05-02-21,00:55:57,4.160600e+01
05-02-21,00:56:57,4.164500e+01
05-02-21,00:57:57,4.168100e+01
05-02-21,00:59:09,4.173000e+01
05-02-21,01:00:09,4.176600e+01
05-02-21,01:01:09,4.180400e+01
05-02-21,01:02:09,4.184400e+01
05-02-21,01:03:09,4.188000e+01
05-02-21,01:04:09,4.192100e+01
05-02-21,01:05:09,4.195900e+01
05-02-21,01:06:09,4.199700e+01
05-02-21,01:07:09,4.203500e+01
05-02-21,01:08:09,4.207500e+01
05-02-21,01:09:09,4.211100e+01
05-02-21,01:10:10,4.215100e+01
05-02-21,01:11:10,4.219200e+01
05-02-21,01:12:10,4.223200e+01
05-02-21,01:13:10,4.226900e+01
05-02-21,01:14:10,4.230700e+01
05-02-21,01:15:10,4.234900e+01
05-02-21,01:16:10,4.238600e+01
05-02-21,01:17:10,4.242500e+01
05-02-21,01:18:10,4.246500e+01
05-02-21,01:19:10,4.250300e+01
05-02-21,01:20:10,4.254200e+01
05-02-21,01:21:10,4.258000e+01
05-02-21,01:22:10,4.262100e+01
05-02-21,01:23:10,4.265900e+01
05-02-21,01:24:10,4.269900e+01
05-02-21,01:25:10,4.274000e+01
05-02-21,01:26:10,4.278000e+01
05-02-21,01:27:10,4.281800e+01
05-02-21,01:28:10,4.285700e+01
05-02-21,01:29:10,4.289700e+01
05-02-21,01:30:11,4.293900e+01
05-02-21,01:31:11,4.297700e+01
05-02-21,01:32:11,4.301700e+01
05-02-21,01:33:11,4.305700e+01
05-02-21,01:34:11,4.309600e+01
05-02-21,01:35:11,4.313600e+01
05-02-21,01:36:11,4.317900e+01
05-02-21,01:37:11,4.321700e+01
05-02-21,01:38:11,4.325800e+01
05-02-21,01:39:11,4.329700e+01
