05-02-21,00:00:20,1.014850e+03
05-02-21,00:01:20,1.015646e+03
05-02-21,00:02:20,1.014668e+03
05-02-21,00:03:20,1.014632e+03
05-02-21,00:04:20,1.014896e+03
05-02-21,00:05:20,1.014768e+03
05-02-21,00:06:20,1.014788e+03
05-02-21,00:07:20,1.015013e+03
05-02-21,00:08:20,1.014832e+03
05-02-21,00:09:20,1.015300e+03
05-02-21,00:10:20,1.014925e+03
05-02-21,00:11:20,1.014907e+03
05-02-21,00:12:20,1.014715e+03
05-02-21,00:13:20,1.015198e+03
05-02-21,00:14:20,1.015305e+03
05-02-21,00:15:20,1.014986e+03
05-02-21,00:16:20,1.014808e+03
05-02-21,00:17:21,1.015301e+03
05-02-21,00:18:21,1.015001e+03
05-02-21,00:19:21,1.015125e+03
05-02-21,00:20:21,1.015288e+03
05-02-21,00:21:21,1.015034e+03
05-02-21,00:22:21,1.015044e+03
05-02-21,00:23:21,1.015299e+03
05-02-21,00:24:21,1.015181e+03
05-02-21,00:25:21,1.015304e+03
05-02-21,00:26:21,1.014905e+03
05-02-21,00:27:21,1.015119e+03
05-02-21,00:28:21,1.014761e+03
05-02-21,00:29:21,1.015506e+03
05-02-21,00:30:21,1.015077e+03
05-02-21,00:31:21,1.015226e+03
05-02-21,00:32:21,1.015953e+03
05-02-21,00:33:21,1.015266e+03
05-02-21,00:34:21,1.015766e+03
05-02-21,00:35:21,1.015571e+03
05-02-21,00:36:21,1.015310e+03
05-02-21,00:37:21,1.014452e+03
05-02-21,00:38:21,1.015763e+03
05-02-21,00:39:22,1.016006e+03
05-02-21,00:40:22,1.015147e+03
05-02-21,00:41:22,1.015484e+03
05-02-21,00:42:22,1.015581e+03
05-02-21,00:43:22,1.014995e+03
05-02-21,00:44:22,1.015633e+03
05-02-21,00:45:22,1.015576e+03
05-02-21,00:46:22,1.015935e+03
05-02-21,00:47:22,1.015633e+03
05-02-21,00:48:22,1.015468e+03
05-02-21,00:49:22,1.015819e+03
05-02-21,00:50:22,1.015798e+03
05-02-21,00:51:22,1.015602e+03
05-02-21,00:52:22,1.015549e+03
05-02-21,00:53:22,1.015564e+03
05-02-21,00:54:22,1.015771e+03
05-02-21,00:55:22,1.015506e+03
05-02-21,00:56:22,1.015352e+03
05-02-21,00:57:22,1.015586e+03
05-02-21,00:58:23,1.015821e+03
05-02-21,00:59:34,1.015911e+03
05-02-21,01:00:34,1.016415e+03
05-02-21,01:01:35,1.015527e+03
05-02-21,01:02:35,1.016159e+03
05-02-21,01:03:35,1.015440e+03
05-02-21,01:04:35,1.015666e+03
05-02-21,01:05:35,1.015829e+03
05-02-21,01:06:35,1.016148e+03
05-02-21,01:07:35,1.015737e+03
05-02-21,01:08:35,1.015468e+03
05-02-21,01:09:35,1.016291e+03
05-02-21,01:10:35,1.015337e+03
05-02-21,01:11:35,1.015962e+03
05-02-21,01:12:35,1.015947e+03
05-02-21,01:13:35,1.015335e+03
05-02-21,01:14:35,1.015816e+03
05-02-21,01:15:36,1.016543e+03
05-02-21,01:16:36,1.015599e+03
05-02-21,01:17:36,1.016050e+03
05-02-21,01:18:36,1.016328e+03
05-02-21,01:19:36,1.016055e+03
05-02-21,01:20:36,1.015950e+03
05-02-21,01:21:36,1.015865e+03
05-02-21,01:22:36,1.016436e+03
05-02-21,01:23:36,1.016456e+03
05-02-21,01:24:36,1.016268e+03
05-02-21,01:25:36,1.016014e+03
05-02-21,01:26:36,1.015949e+03
05-02-21,01:27:36,1.016458e+03
05-02-21,01:28:36,1.016258e+03
05-02-21,01:29:36,1.016476e+03
