05-02-21,08:14:21,1.013012e+02
05-02-21,08:15:21,1.009406e+02
05-02-21,08:16:22,1.001688e+02
05-02-21,08:17:22,1.003653e+02
05-02-21,08:18:22,9.971001e+01
05-02-21,08:19:22,9.917540e+01
05-02-21,08:20:22,9.963704e+01
05-02-21,08:21:22,9.884860e+01
05-02-21,08:22:22,9.835097e+01
05-02-21,08:23:22,9.795076e+01
05-02-21,08:24:22,9.790995e+01
05-02-21,08:25:22,9.714902e+01
05-02-21,08:26:22,9.705424e+01
05-02-21,08:27:22,9.679226e+01
05-02-21,08:28:22,9.649250e+01
05-02-21,08:29:22,9.688310e+01
05-02-21,08:30:22,9.598750e+01
05-02-21,08:31:22,9.592500e+01
05-02-21,08:32:22,9.456625e+01
05-02-21,08:33:22,9.410500e+01
05-02-21,08:34:22,9.475375e+01
05-02-21,08:35:22,9.441500e+01
05-02-21,08:36:22,9.380362e+01
05-02-21,08:37:23,9.305691e+01
05-02-21,08:38:23,9.352022e+01
05-02-21,08:39:23,9.297695e+01
05-02-21,08:40:23,9.197507e+01
05-02-21,08:41:23,9.214323e+01
05-02-21,08:42:23,9.136906e+01
05-02-21,08:43:23,9.097182e+01
05-02-21,08:44:23,9.119929e+01
05-02-21,08:45:23,8.985996e+01
05-02-21,08:46:23,8.990657e+01
05-02-21,08:47:23,9.025277e+01
05-02-21,08:48:23,8.959698e+01
05-02-21,08:49:23,8.933844e+01
05-02-21,08:50:23,8.897690e+01
05-02-21,08:51:23,8.833956e+01
05-02-21,08:52:23,8.816422e+01
05-02-21,08:53:24,8.780617e+01
05-02-21,08:54:23,8.750378e+01
05-02-21,08:55:24,8.720139e+01
05-02-21,08:56:24,8.645460e+01
05-02-21,08:57:24,8.609238e+01
05-02-21,08:58:24,8.631840e+01
05-02-21,08:59:24,8.522878e+01
05-02-21,09:00:24,8.521891e+01
05-02-21,09:01:24,8.471555e+01
05-02-21,09:02:24,8.459712e+01
05-02-21,09:03:24,8.410166e+01
05-02-21,09:04:24,8.405034e+01
05-02-21,09:05:24,8.343860e+01
05-02-21,09:06:24,8.346958e+01
05-02-21,09:07:24,8.270353e+01
05-02-21,09:08:24,8.240218e+01
05-02-21,09:09:24,8.220691e+01
05-02-21,09:10:24,8.147674e+01
05-02-21,09:11:24,8.132104e+01
05-02-21,09:12:25,8.080923e+01
05-02-21,09:13:25,8.048354e+01
05-02-21,09:14:25,8.050948e+01
05-02-21,09:15:25,8.016142e+01
05-02-21,09:16:25,7.954134e+01
05-02-21,09:17:25,7.900358e+01
05-02-21,09:18:25,7.873268e+01
05-02-21,09:19:25,7.830565e+01
05-02-21,09:20:25,7.843174e+01
05-02-21,09:21:25,7.736247e+01
05-02-21,09:22:25,7.774916e+01
05-02-21,09:23:25,7.744486e+01
05-02-21,09:24:25,7.662273e+01
05-02-21,09:25:25,7.639144e+01
05-02-21,09:26:26,7.589575e+01
05-02-21,09:27:26,7.553975e+01
05-02-21,09:28:26,7.526836e+01
05-02-21,09:29:25,7.464336e+01
05-02-21,09:30:26,7.484850e+01
05-02-21,09:31:26,7.408621e+01
05-02-21,09:32:26,7.387862e+01
05-02-21,09:33:26,7.400958e+01
05-02-21,09:34:26,7.320009e+01
05-02-21,09:35:26,7.241677e+01
05-02-21,09:36:26,7.237530e+01
05-02-21,09:37:26,7.200663e+01
05-02-21,09:38:26,7.158896e+01
05-02-21,09:39:26,7.133818e+01
05-02-21,09:40:26,7.072253e+01
05-02-21,09:41:26,7.044850e+01
05-02-21,09:42:26,7.047871e+01
05-02-21,09:43:26,6.964658e+01
05-02-21,09:44:26,6.923662e+01
05-02-21,09:45:26,6.887432e+01
05-02-21,09:46:27,6.806959e+01
05-02-21,09:47:27,6.811284e+01
05-02-21,09:48:27,6.794797e+01
05-02-21,09:49:27,6.741824e+01
05-02-21,09:50:27,6.717230e+01
05-02-21,09:51:27,6.699612e+01
05-02-21,09:52:27,6.630575e+01
05-02-21,09:53:27,6.587524e+01
05-02-21,09:54:27,6.573045e+01
05-02-21,09:55:27,6.529347e+01
05-02-21,09:56:27,6.477702e+01
05-02-21,09:57:27,6.451998e+01
05-02-21,09:58:27,6.407340e+01
05-02-21,09:59:27,6.367513e+01
05-02-21,10:00:27,6.354444e+01
05-02-21,10:01:27,6.330969e+01
05-02-21,10:02:27,6.234690e+01
05-02-21,10:03:28,6.260472e+01
05-02-21,10:04:28,6.177345e+01
05-02-21,10:05:28,6.121416e+01
05-02-21,10:06:28,6.089083e+01
05-02-21,10:07:28,6.074395e+01
05-02-21,10:08:28,5.993191e+01
05-02-21,10:09:28,5.998481e+01
05-02-21,10:10:28,5.930501e+01
05-02-21,10:11:28,5.900394e+01
05-02-21,10:12:28,5.863452e+01
05-02-21,10:13:28,5.829255e+01
05-02-21,10:14:28,5.776249e+01
05-02-21,10:15:28,5.737831e+01
05-02-21,10:16:28,5.687141e+01
05-02-21,10:17:28,5.676925e+01
05-02-21,10:18:28,5.623558e+01
05-02-21,10:19:28,5.589962e+01
05-02-21,10:20:28,5.533545e+01
05-02-21,10:21:29,5.527954e+01
05-02-21,10:22:29,5.451673e+01
05-02-21,10:23:29,5.407918e+01
05-02-21,10:24:29,5.378123e+01
05-02-21,10:25:29,5.341540e+01
05-02-21,10:26:29,5.305391e+01
05-02-21,10:27:29,5.259164e+01
05-02-21,10:28:29,5.203157e+01
05-02-21,10:29:29,5.180490e+01
05-02-21,10:30:29,5.137429e+01
05-02-21,10:31:29,5.088545e+01
05-02-21,10:32:29,5.034558e+01
05-02-21,10:33:29,5.005770e+01
05-02-21,10:34:29,4.950789e+01
05-02-21,10:35:29,4.917938e+01
05-02-21,10:36:29,4.872788e+01
05-02-21,10:37:29,4.827135e+01
05-02-21,10:38:29,4.784787e+01
05-02-21,10:39:29,4.736033e+01
05-02-21,10:40:29,4.717400e+01
05-02-21,10:41:30,4.650894e+01
05-02-21,10:42:30,4.592964e+01
05-02-21,10:43:30,4.577599e+01
05-02-21,10:44:30,4.514787e+01
05-02-21,10:45:30,4.481671e+01
05-02-21,10:46:30,4.435893e+01
05-02-21,10:47:30,4.390665e+01
05-02-21,10:48:30,4.343124e+01
05-02-21,10:49:30,4.298132e+01
05-02-21,10:50:30,4.249994e+01
