05-02-21,00:00:54,1.952230e+02
05-02-21,00:01:54,1.949174e+02
05-02-21,00:02:54,1.946033e+02
05-02-21,00:03:54,1.943223e+02
05-02-21,00:04:54,1.940165e+02
05-02-21,00:05:54,1.937190e+02
05-02-21,00:06:55,1.934132e+02
05-02-21,00:07:55,1.931157e+02
05-02-21,00:08:55,1.928182e+02
05-02-21,00:09:55,1.925041e+02
05-02-21,00:10:55,1.922149e+02
05-02-21,00:11:55,1.919091e+02
05-02-21,00:12:55,1.915950e+02
05-02-21,00:13:55,1.913058e+02
05-02-21,00:14:55,1.910083e+02
05-02-21,00:15:55,1.907025e+02
05-02-21,00:16:55,1.903967e+02
05-02-21,00:17:55,1.900909e+02
05-02-21,00:18:55,1.897937e+02
05-02-21,00:19:55,1.895000e+02
05-02-21,00:20:55,1.892143e+02
05-02-21,00:21:55,1.889286e+02
05-02-21,00:22:55,1.886270e+02
05-02-21,00:23:55,1.883254e+02
05-02-21,00:24:55,1.880238e+02
05-02-21,00:25:55,1.877381e+02
05-02-21,00:26:55,1.874444e+02
05-02-21,00:27:55,1.871587e+02
05-02-21,00:28:55,1.868651e+02
05-02-21,00:29:56,1.865635e+02
05-02-21,00:30:56,1.862698e+02
05-02-21,00:31:56,1.859841e+02
05-02-21,00:32:56,1.856746e+02
05-02-21,00:33:56,1.854048e+02
05-02-21,00:34:56,1.850873e+02
05-02-21,00:35:56,1.847936e+02
05-02-21,00:36:56,1.845183e+02
05-02-21,00:37:56,1.842202e+02
05-02-21,00:38:56,1.839450e+02
05-02-21,00:39:56,1.836544e+02
05-02-21,00:40:56,1.833563e+02
05-02-21,00:41:56,1.830810e+02
05-02-21,00:42:56,1.827752e+02
05-02-21,00:43:56,1.825000e+02
05-02-21,00:44:56,1.822095e+02
05-02-21,00:45:56,1.819190e+02
05-02-21,00:46:56,1.816361e+02
05-02-21,00:47:57,1.813456e+02
05-02-21,00:48:57,1.810474e+02
05-02-21,00:49:57,1.807645e+02
05-02-21,00:50:57,1.804817e+02
05-02-21,00:51:57,1.801911e+02
05-02-21,00:52:57,1.799044e+02
05-02-21,00:53:57,1.796324e+02
05-02-21,00:54:57,1.793456e+02
05-02-21,00:55:57,1.790662e+02
05-02-21,00:56:57,1.787794e+02
05-02-21,00:57:57,1.785147e+02
05-02-21,00:59:09,1.781544e+02
05-02-21,01:00:09,1.778897e+02
05-02-21,01:01:09,1.776103e+02
05-02-21,01:02:09,1.773162e+02
05-02-21,01:03:09,1.770515e+02
05-02-21,01:04:09,1.767500e+02
05-02-21,01:05:09,1.764706e+02
05-02-21,01:06:09,1.761912e+02
05-02-21,01:07:09,1.759118e+02
05-02-21,01:08:09,1.756176e+02
05-02-21,01:09:09,1.753529e+02
05-02-21,01:10:10,1.750588e+02
05-02-21,01:11:10,1.747673e+02
05-02-21,01:12:10,1.744852e+02
05-02-21,01:13:10,1.742243e+02
05-02-21,01:14:10,1.739563e+02
05-02-21,01:15:10,1.736601e+02
05-02-21,01:16:10,1.733992e+02
05-02-21,01:17:10,1.731241e+02
05-02-21,01:18:10,1.728420e+02
05-02-21,01:19:10,1.725740e+02
05-02-21,01:20:10,1.722990e+02
05-02-21,01:21:10,1.720310e+02
05-02-21,01:22:10,1.717419e+02
05-02-21,01:23:10,1.714739e+02
05-02-21,01:24:10,1.711918e+02
05-02-21,01:25:10,1.709027e+02
05-02-21,01:26:10,1.706206e+02
05-02-21,01:27:10,1.703526e+02
05-02-21,01:28:10,1.700776e+02
05-02-21,01:29:10,1.698038e+02
05-02-21,01:30:11,1.695196e+02
05-02-21,01:31:11,1.692625e+02
05-02-21,01:32:11,1.689919e+02
05-02-21,01:33:11,1.687212e+02
05-02-21,01:34:11,1.684574e+02
05-02-21,01:35:11,1.681867e+02
05-02-21,01:36:11,1.678958e+02
05-02-21,01:37:11,1.676387e+02
05-02-21,01:38:11,1.673613e+02
05-02-21,01:39:11,1.670974e+02
05-02-21,01:40:11,1.668133e+02
05-02-21,01:41:11,1.665359e+02
05-02-21,01:42:11,1.662720e+02
05-02-21,01:43:11,1.660014e+02
05-02-21,01:44:11,1.657240e+02
05-02-21,01:45:11,1.654533e+02
05-02-21,01:46:11,1.651691e+02
05-02-21,01:47:23,1.648573e+02
05-02-21,01:48:23,1.645914e+02
05-02-21,01:49:23,1.643126e+02
05-02-21,01:50:23,1.640532e+02
05-02-21,01:51:23,1.637938e+02
05-02-21,01:52:23,1.635279e+02
05-02-21,01:53:23,1.632685e+02
05-02-21,01:54:23,1.629961e+02
05-02-21,01:55:23,1.627237e+02
05-02-21,01:56:23,1.624514e+02
05-02-21,01:57:24,1.621855e+02
05-02-21,01:58:24,1.619261e+02
05-02-21,01:59:24,1.616537e+02
05-02-21,02:00:24,1.613878e+02
05-02-21,02:01:24,1.611089e+02
05-02-21,02:02:24,1.608431e+02
05-02-21,02:03:24,1.605707e+02
05-02-21,02:04:24,1.602983e+02
05-02-21,02:05:24,1.600259e+02
05-02-21,02:06:24,1.597702e+02
05-02-21,02:07:24,1.595031e+02
05-02-21,02:08:24,1.592422e+02
05-02-21,02:09:24,1.589814e+02
05-02-21,02:10:24,1.587205e+02
05-02-21,02:11:24,1.584596e+02
05-02-21,02:12:24,1.581925e+02
05-02-21,02:13:24,1.579193e+02
05-02-21,02:14:24,1.576584e+02
05-02-21,02:15:24,1.573975e+02
05-02-21,02:16:25,1.571304e+02
05-02-21,02:17:25,1.568634e+02
05-02-21,02:18:25,1.566025e+02
05-02-21,02:19:25,1.563292e+02
05-02-21,02:20:25,1.560621e+02
05-02-21,02:21:25,1.558012e+02
05-02-21,02:22:25,1.555342e+02
05-02-21,02:23:25,1.552547e+02
05-02-21,02:24:25,1.549941e+02
05-02-21,02:25:25,1.547328e+02
05-02-21,02:26:25,1.544774e+02
05-02-21,02:27:25,1.542162e+02
05-02-21,02:28:25,1.539489e+02
05-02-21,02:29:25,1.536936e+02
05-02-21,02:30:25,1.534382e+02
05-02-21,02:31:26,1.531770e+02
05-02-21,02:32:26,1.529157e+02
05-02-21,02:33:26,1.526603e+02
05-02-21,02:34:26,1.523872e+02
05-02-21,02:35:26,1.521318e+02
05-02-21,02:36:26,1.518646e+02
05-02-21,02:37:26,1.516093e+02
05-02-21,02:38:26,1.513361e+02
