05-02-21,00:00:43,5.253700e+01
05-02-21,00:01:43,5.259700e+01
05-02-21,00:02:43,5.266100e+01
05-02-21,00:03:43,5.272400e+01
05-02-21,00:04:43,5.279000e+01
05-02-21,00:05:43,5.285200e+01
05-02-21,00:06:43,5.291600e+01
05-02-21,00:07:43,5.298100e+01
05-02-21,00:08:43,5.304300e+01
05-02-21,00:09:43,5.310700e+01
05-02-21,00:10:43,5.317400e+01
05-02-21,00:11:43,5.323700e+01
05-02-21,00:12:43,5.330200e+01
05-02-21,00:13:43,5.336500e+01
05-02-21,00:14:43,5.343100e+01
05-02-21,00:15:43,5.349500e+01
05-02-21,00:16:44,5.356000e+01
05-02-21,00:17:43,5.362500e+01
05-02-21,00:18:44,5.368900e+01
05-02-21,00:19:44,5.375500e+01
05-02-21,00:20:44,5.382100e+01
05-02-21,00:21:44,5.388700e+01
05-02-21,00:22:44,5.395100e+01
05-02-21,00:23:44,5.401700e+01
05-02-21,00:24:44,5.408300e+01
05-02-21,00:25:44,5.415000e+01
05-02-21,00:26:44,5.421500e+01
05-02-21,00:27:44,5.428200e+01
05-02-21,00:28:44,5.434900e+01
05-02-21,00:29:44,5.441500e+01
05-02-21,00:30:44,5.448200e+01
05-02-21,00:31:44,5.455000e+01
05-02-21,00:32:44,5.461600e+01
05-02-21,00:33:44,5.468300e+01
05-02-21,00:34:44,5.474900e+01
05-02-21,00:35:44,5.481700e+01
05-02-21,00:36:44,5.488300e+01
05-02-21,00:37:44,5.495300e+01
05-02-21,00:38:44,5.502100e+01
05-02-21,00:39:45,5.508800e+01
05-02-21,00:40:45,5.515600e+01
05-02-21,00:41:45,5.522600e+01
05-02-21,00:42:45,5.529200e+01
05-02-21,00:43:45,5.536200e+01
05-02-21,00:44:45,5.543100e+01
05-02-21,00:45:45,5.550000e+01
05-02-21,00:46:45,5.557100e+01
05-02-21,00:47:45,5.563900e+01
05-02-21,00:48:45,5.570800e+01
05-02-21,00:49:45,5.577700e+01
05-02-21,00:50:45,5.585000e+01
05-02-21,00:51:45,5.591900e+01
05-02-21,00:52:45,5.598600e+01
05-02-21,00:53:45,5.605900e+01
05-02-21,00:54:45,5.612800e+01
05-02-21,00:55:45,5.619900e+01
05-02-21,00:56:45,5.627200e+01
05-02-21,00:57:45,5.634100e+01
05-02-21,00:58:57,5.642600e+01
05-02-21,00:59:57,5.649900e+01
05-02-21,01:00:57,5.656900e+01
05-02-21,01:01:58,5.664100e+01
05-02-21,01:02:58,5.671300e+01
05-02-21,01:03:58,5.678600e+01
05-02-21,01:04:58,5.685600e+01
05-02-21,01:05:58,5.692900e+01
05-02-21,01:06:58,5.700200e+01
05-02-21,01:07:58,5.707500e+01
05-02-21,01:08:58,5.714800e+01
05-02-21,01:09:58,5.722100e+01
05-02-21,01:10:58,5.729500e+01
05-02-21,01:11:58,5.736800e+01
05-02-21,01:12:58,5.744300e+01
05-02-21,01:13:58,5.751700e+01
05-02-21,01:14:58,5.759000e+01
05-02-21,01:15:59,5.766400e+01
05-02-21,01:16:59,5.774000e+01
05-02-21,01:17:59,5.781500e+01
05-02-21,01:18:59,5.788900e+01
05-02-21,01:19:59,5.796600e+01
05-02-21,01:20:59,5.803800e+01
05-02-21,01:21:59,5.811500e+01
05-02-21,01:22:59,5.819100e+01
05-02-21,01:23:59,5.826500e+01
05-02-21,01:24:59,5.834100e+01
05-02-21,01:25:59,5.841900e+01
05-02-21,01:26:59,5.849700e+01
05-02-21,01:27:59,5.857400e+01
05-02-21,01:28:59,5.865100e+01
05-02-21,01:29:59,5.873000e+01
05-02-21,01:30:59,5.880600e+01
05-02-21,01:31:59,5.888300e+01
05-02-21,01:32:59,5.896100e+01
05-02-21,01:33:59,5.904200e+01
05-02-21,01:34:59,5.911800e+01
05-02-21,01:35:59,5.919600e+01
05-02-21,01:36:59,5.927300e+01
05-02-21,01:38:00,5.935400e+01
05-02-21,01:39:00,5.943200e+01
05-02-21,01:40:00,5.951200e+01
05-02-21,01:41:00,5.959000e+01
05-02-21,01:42:00,5.966900e+01
05-02-21,01:43:00,5.974800e+01
