05-02-21,00:00:43,1.317057e+02
05-02-21,00:01:43,1.314605e+02
05-02-21,00:02:43,1.311989e+02
05-02-21,00:03:43,1.309414e+02
05-02-21,00:04:43,1.306717e+02
05-02-21,00:05:43,1.304183e+02
05-02-21,00:06:43,1.301567e+02
05-02-21,00:07:43,1.298910e+02
05-02-21,00:08:43,1.296376e+02
05-02-21,00:09:43,1.293760e+02
05-02-21,00:10:43,1.291022e+02
05-02-21,00:11:43,1.288447e+02
05-02-21,00:12:43,1.285790e+02
05-02-21,00:13:43,1.283215e+02
05-02-21,00:14:43,1.280518e+02
05-02-21,00:15:43,1.277902e+02
05-02-21,00:16:44,1.275245e+02
05-02-21,00:17:43,1.272707e+02
05-02-21,00:18:44,1.270220e+02
05-02-21,00:19:44,1.267655e+02
05-02-21,00:20:44,1.265091e+02
05-02-21,00:21:44,1.262526e+02
05-02-21,00:22:44,1.260039e+02
05-02-21,00:23:44,1.257474e+02
05-02-21,00:24:44,1.254909e+02
05-02-21,00:25:44,1.252306e+02
05-02-21,00:26:44,1.249780e+02
05-02-21,00:27:44,1.247176e+02
05-02-21,00:28:44,1.244573e+02
05-02-21,00:29:44,1.242008e+02
05-02-21,00:30:44,1.239404e+02
05-02-21,00:31:44,1.236762e+02
05-02-21,00:32:44,1.234197e+02
05-02-21,00:33:44,1.231593e+02
05-02-21,00:34:44,1.229079e+02
05-02-21,00:35:44,1.226575e+02
05-02-21,00:36:44,1.224145e+02
05-02-21,00:37:44,1.221567e+02
05-02-21,00:38:44,1.219063e+02
05-02-21,00:39:45,1.216596e+02
05-02-21,00:40:45,1.214092e+02
05-02-21,00:41:45,1.211514e+02
05-02-21,00:42:45,1.209083e+02
05-02-21,00:43:45,1.206506e+02
05-02-21,00:44:45,1.203965e+02
05-02-21,00:45:45,1.201424e+02
05-02-21,00:46:45,1.198809e+02
05-02-21,00:47:45,1.196305e+02
05-02-21,00:48:45,1.193764e+02
05-02-21,00:49:45,1.191223e+02
05-02-21,00:50:45,1.188535e+02
05-02-21,00:51:45,1.185994e+02
05-02-21,00:52:45,1.183606e+02
05-02-21,00:53:45,1.181061e+02
05-02-21,00:54:45,1.178656e+02
05-02-21,00:55:45,1.176181e+02
05-02-21,00:56:45,1.173637e+02
