28-01-21,13:47:04,7.164000e+00
28-01-21,13:48:04,7.115000e+00
28-01-21,13:49:04,7.067000e+00
28-01-21,13:50:04,7.022000e+00
28-01-21,13:51:04,6.978000e+00
28-01-21,13:52:04,6.937000e+00
28-01-21,13:53:05,6.898000e+00
28-01-21,13:54:05,6.860000e+00
28-01-21,13:55:05,6.824000e+00
28-01-21,13:56:05,6.788000e+00
28-01-21,13:57:05,6.754000e+00
28-01-21,13:58:05,6.721000e+00
28-01-21,13:59:05,6.691000e+00
28-01-21,14:00:06,6.660000e+00
28-01-21,14:01:06,6.631000e+00
28-01-21,14:02:06,6.603000e+00
28-01-21,14:03:06,6.577000e+00
28-01-21,14:04:06,6.552000e+00
28-01-21,14:05:06,6.528000e+00
28-01-21,14:06:06,6.505000e+00
28-01-21,14:07:06,6.482000e+00
28-01-21,14:08:06,6.460000e+00
28-01-21,14:09:06,6.439000e+00
28-01-21,14:10:06,6.417000e+00
28-01-21,14:11:06,6.399000e+00
28-01-21,14:12:07,6.379000e+00
28-01-21,14:13:07,6.362000e+00
28-01-21,14:14:07,6.345000e+00
28-01-21,14:15:07,6.328000e+00
28-01-21,14:16:07,6.311000e+00
28-01-21,14:17:07,6.294000e+00
28-01-21,14:18:07,6.278000e+00
28-01-21,14:19:07,6.262000e+00
28-01-21,14:20:07,6.248000e+00
28-01-21,14:21:07,6.234000e+00
28-01-21,14:22:08,6.221000e+00
28-01-21,14:23:08,6.210000e+00
28-01-21,14:24:08,6.197000e+00
28-01-21,14:25:08,6.185000e+00
28-01-21,14:26:08,6.173000e+00
28-01-21,14:27:08,6.160000e+00
28-01-21,14:28:08,6.148000e+00
28-01-21,14:29:08,6.137000e+00
28-01-21,14:30:08,6.127000e+00
28-01-21,14:31:08,6.117000e+00
28-01-21,14:32:08,6.107000e+00
28-01-21,14:33:08,6.098000e+00
28-01-21,14:34:08,6.087000e+00
28-01-21,14:35:08,6.077000e+00
28-01-21,14:36:08,6.068000e+00
28-01-21,14:37:09,6.057000e+00
28-01-21,14:38:09,6.048000e+00
28-01-21,14:39:09,6.038000e+00
28-01-21,14:40:09,6.029000e+00
28-01-21,14:41:09,6.021000e+00
28-01-21,14:42:09,6.014000e+00
28-01-21,14:43:09,6.006000e+00
28-01-21,14:44:09,5.999000e+00
28-01-21,14:45:09,5.991000e+00
28-01-21,14:46:09,5.984000e+00
28-01-21,14:47:09,5.976000e+00
28-01-21,14:48:09,5.968000e+00
28-01-21,14:49:09,5.963000e+00
28-01-21,14:50:09,5.988000e+00
28-01-21,14:51:09,6.064000e+00
28-01-21,14:52:10,6.115000e+00
28-01-21,14:53:10,6.140000e+00
