28-01-21,13:46:53,1.457396e+03
28-01-21,13:47:53,1.457977e+03
28-01-21,13:48:53,1.457906e+03
28-01-21,13:49:53,1.458602e+03
28-01-21,13:50:53,1.459165e+03
28-01-21,13:51:53,1.459757e+03
28-01-21,13:52:53,1.460186e+03
28-01-21,13:53:53,1.461018e+03
28-01-21,13:54:53,1.461306e+03
28-01-21,13:55:53,1.462130e+03
28-01-21,13:56:54,1.462404e+03
28-01-21,13:57:54,1.462905e+03
28-01-21,13:58:54,1.463499e+03
28-01-21,13:59:54,1.463899e+03
28-01-21,14:00:54,1.464499e+03
28-01-21,14:01:54,1.465064e+03
28-01-21,14:02:54,1.465712e+03
28-01-21,14:03:54,1.466319e+03
28-01-21,14:04:54,1.466780e+03
28-01-21,14:05:54,1.467155e+03
28-01-21,14:06:55,1.467948e+03
28-01-21,14:07:55,1.468186e+03
28-01-21,14:08:55,1.468346e+03
28-01-21,14:09:55,1.469045e+03
28-01-21,14:10:55,1.469788e+03
28-01-21,14:11:55,1.470300e+03
28-01-21,14:12:55,1.470388e+03
28-01-21,14:13:55,1.471213e+03
28-01-21,14:14:55,1.472043e+03
28-01-21,14:15:55,1.472162e+03
28-01-21,14:16:55,1.472766e+03
28-01-21,14:17:56,1.473312e+03
28-01-21,14:18:56,1.473850e+03
28-01-21,14:19:56,1.474682e+03
28-01-21,14:20:56,1.474722e+03
28-01-21,14:21:56,1.475629e+03
28-01-21,14:22:56,1.476400e+03
28-01-21,14:23:56,1.476359e+03
28-01-21,14:24:56,1.477502e+03
28-01-21,14:25:56,1.477462e+03
28-01-21,14:26:56,1.478459e+03
28-01-21,14:27:56,1.479143e+03
28-01-21,14:28:56,1.479776e+03
28-01-21,14:29:57,1.479711e+03
28-01-21,14:30:57,1.480636e+03
28-01-21,14:31:57,1.481140e+03
28-01-21,14:32:57,1.481458e+03
28-01-21,14:33:57,1.482702e+03
28-01-21,14:34:57,1.482967e+03
28-01-21,14:35:57,1.483318e+03
28-01-21,14:36:57,1.483860e+03
28-01-21,14:37:57,1.484302e+03
28-01-21,14:38:57,1.485421e+03
28-01-21,14:39:57,1.485457e+03
28-01-21,14:40:57,1.486173e+03
28-01-21,14:41:57,1.486377e+03
28-01-21,14:42:57,1.487123e+03
28-01-21,14:43:57,1.487365e+03
28-01-21,14:44:57,1.488189e+03
28-01-21,14:45:57,1.488031e+03
28-01-21,14:46:58,1.488454e+03
28-01-21,14:47:58,1.489105e+03
28-01-21,14:48:58,1.488450e+03
28-01-21,14:49:58,1.458653e+03
28-01-21,14:50:58,1.455964e+03
28-01-21,14:51:58,1.470944e+03
28-01-21,14:52:58,1.492040e+03
28-01-21,14:53:58,1.507604e+03
28-01-21,14:54:58,1.513729e+03
