28-01-21,13:46:16,3.792020e+00
28-01-21,13:47:16,3.783053e+00
28-01-21,13:48:16,3.774517e+00
28-01-21,13:49:16,3.768024e+00
28-01-21,13:50:16,3.759784e+00
28-01-21,13:51:16,3.753314e+00
28-01-21,13:52:16,3.746821e+00
28-01-21,13:53:16,3.740987e+00
28-01-21,13:54:16,3.733723e+00
28-01-21,13:55:16,3.729455e+00
28-01-21,13:56:16,3.724279e+00
28-01-21,13:57:17,3.719693e+00
28-01-21,13:58:17,3.714267e+00
28-01-21,13:59:17,3.709545e+00
28-01-21,14:00:17,3.704415e+00
28-01-21,14:01:17,3.700102e+00
28-01-21,14:02:17,3.695448e+00
28-01-21,14:03:17,3.692020e+00
28-01-21,14:04:17,3.688161e+00
28-01-21,14:05:17,3.683030e+00
28-01-21,14:06:17,3.679330e+00
28-01-21,14:07:18,3.675198e+00
28-01-21,14:08:18,3.670658e+00
28-01-21,14:09:18,3.668002e+00
28-01-21,14:10:18,3.662962e+00
28-01-21,14:11:18,3.659443e+00
28-01-21,14:12:18,3.653972e+00
28-01-21,14:13:18,3.651611e+00
28-01-21,14:14:18,3.647092e+00
28-01-21,14:15:18,3.644164e+00
28-01-21,14:16:18,3.641318e+00
28-01-21,14:17:18,3.636678e+00
28-01-21,14:18:19,3.633565e+00
28-01-21,14:19:19,3.631069e+00
28-01-21,14:20:19,3.626079e+00
28-01-21,14:21:19,3.623192e+00
28-01-21,14:22:19,3.620388e+00
28-01-21,14:23:19,3.617810e+00
28-01-21,14:24:19,3.613707e+00
28-01-21,14:25:19,3.611191e+00
28-01-21,14:26:19,3.607830e+00
28-01-21,14:27:19,3.604345e+00
28-01-21,14:28:19,3.600880e+00
28-01-21,14:29:20,3.597705e+00
28-01-21,14:30:20,3.594364e+00
28-01-21,14:31:20,3.591952e+00
28-01-21,14:32:20,3.588487e+00
28-01-21,14:33:20,3.585600e+00
28-01-21,14:34:20,3.583250e+00
28-01-21,14:35:20,3.579971e+00
28-01-21,14:36:20,3.576981e+00
28-01-21,14:37:20,3.573352e+00
28-01-21,14:38:20,3.572176e+00
28-01-21,14:39:20,3.568279e+00
28-01-21,14:40:20,3.566485e+00
28-01-21,14:41:20,3.563618e+00
28-01-21,14:42:20,3.562319e+00
28-01-21,14:43:20,3.559659e+00
28-01-21,14:44:20,3.557123e+00
28-01-21,14:45:20,3.553617e+00
28-01-21,14:46:20,3.553205e+00
28-01-21,14:47:21,3.552504e+00
28-01-21,14:48:21,3.550442e+00
28-01-21,14:49:21,3.572176e+00
28-01-21,14:50:21,4.270152e+00
28-01-21,14:51:21,3.909350e+00
28-01-21,14:52:21,3.632740e+00
28-01-21,14:53:21,3.500972e+00
28-01-21,14:54:21,3.456277e+00
28-01-21,14:55:21,3.442386e+00
28-01-21,14:56:22,3.833425e+00
28-01-21,14:57:22,3.431084e+00
28-01-21,14:58:22,3.164531e+00
28-01-21,14:59:22,3.062791e+00
28-01-21,15:00:22,3.028065e+00
28-01-21,15:01:22,3.013819e+00
28-01-21,15:02:22,3.473113e+00
28-01-21,15:03:22,3.164950e+00
28-01-21,15:04:22,3.024421e+00
28-01-21,15:05:22,2.999227e+00
28-01-21,15:06:22,3.001621e+00
28-01-21,15:07:22,3.004422e+00
28-01-21,15:08:22,3.441827e+00
28-01-21,15:09:22,3.142257e+00
28-01-21,15:10:23,3.018653e+00
28-01-21,15:11:23,2.999107e+00
28-01-21,15:12:23,3.002435e+00
28-01-21,15:13:23,3.004197e+00
28-01-21,15:14:23,3.477609e+00
28-01-21,15:15:23,3.181534e+00
