28-01-21,13:46:53,4.804786e+00
28-01-21,13:47:53,4.787073e+00
28-01-21,13:48:53,4.789237e+00
28-01-21,13:49:53,4.768018e+00
28-01-21,13:50:53,4.750853e+00
28-01-21,13:51:53,4.732804e+00
28-01-21,13:52:53,4.719725e+00
28-01-21,13:53:53,4.694359e+00
28-01-21,13:54:53,4.685579e+00
28-01-21,13:55:53,4.660457e+00
28-01-21,13:56:54,4.652103e+00
28-01-21,13:57:54,4.636829e+00
28-01-21,13:58:54,4.618817e+00
28-01-21,13:59:54,4.607552e+00
28-01-21,14:00:54,4.590656e+00
28-01-21,14:01:54,4.574745e+00
28-01-21,14:02:54,4.556496e+00
28-01-21,14:03:54,4.539402e+00
28-01-21,14:04:54,4.526420e+00
28-01-21,14:05:54,4.515860e+00
28-01-21,14:06:55,4.493528e+00
28-01-21,14:07:55,4.486826e+00
28-01-21,14:08:55,4.482320e+00
28-01-21,14:09:55,4.462635e+00
28-01-21,14:10:55,4.441712e+00
28-01-21,14:11:55,4.427293e+00
28-01-21,14:12:55,4.424815e+00
28-01-21,14:13:55,4.401582e+00
28-01-21,14:14:55,4.378208e+00
28-01-21,14:15:55,4.374857e+00
28-01-21,14:16:55,4.357848e+00
28-01-21,14:17:56,4.342472e+00
28-01-21,14:18:56,4.327321e+00
28-01-21,14:19:56,4.305261e+00
28-01-21,14:20:56,4.304231e+00
28-01-21,14:21:56,4.280861e+00
28-01-21,14:22:56,4.260995e+00
28-01-21,14:23:56,4.262052e+00
28-01-21,14:24:56,4.232601e+00
28-01-21,14:25:56,4.233632e+00
28-01-21,14:26:56,4.207943e+00
28-01-21,14:27:56,4.190319e+00
28-01-21,14:28:56,4.174009e+00
28-01-21,14:29:57,4.175684e+00
28-01-21,14:30:57,4.151850e+00
28-01-21,14:31:57,4.138864e+00
28-01-21,14:32:57,4.130670e+00
28-01-21,14:33:57,4.098617e+00
28-01-21,14:34:57,4.091789e+00
28-01-21,14:35:57,4.082745e+00
28-01-21,14:36:57,4.068780e+00
28-01-21,14:37:57,4.057392e+00
28-01-21,14:38:57,4.029380e+00
28-01-21,14:39:57,4.028519e+00
28-01-21,14:40:57,4.011394e+00
28-01-21,14:41:57,4.006514e+00
28-01-21,14:42:57,3.988671e+00
28-01-21,14:43:57,3.982883e+00
28-01-21,14:44:57,3.963175e+00
28-01-21,14:45:57,3.966954e+00
28-01-21,14:46:58,3.956837e+00
28-01-21,14:47:58,3.941266e+00
28-01-21,14:48:58,3.956932e+00
28-01-21,14:49:58,4.766463e+00
28-01-21,14:50:58,4.848445e+00
28-01-21,14:51:58,4.409157e+00
28-01-21,14:52:58,3.871067e+00
28-01-21,14:53:58,3.529086e+00
28-01-21,14:54:58,3.405952e+00
28-01-21,14:55:59,4.052496e+00
28-01-21,14:56:59,3.853750e+00
28-01-21,14:57:59,3.263994e+00
28-01-21,14:58:59,2.758694e+00
28-01-21,14:59:59,2.301523e+00
28-01-21,15:00:59,1.957300e+00
28-01-21,15:01:59,2.183481e+00
28-01-21,15:02:59,2.104296e+00
28-01-21,15:03:59,2.019968e+00
28-01-21,15:04:59,1.858965e+00
28-01-21,15:05:59,1.605393e+00
28-01-21,15:06:59,1.363913e+00
28-01-21,15:07:59,1.975954e+00
28-01-21,15:08:59,1.922330e+00
28-01-21,15:10:00,1.878539e+00
28-01-21,15:11:00,1.749590e+00
28-01-21,15:12:00,1.514804e+00
28-01-21,15:13:00,1.324714e+00
28-01-21,15:14:00,2.033854e+00
28-01-21,15:15:00,2.001690e+00
28-01-21,15:16:00,1.975210e+00
28-01-21,15:17:00,1.948542e+00
28-01-21,15:18:00,1.860951e+00
28-01-21,15:19:00,1.691088e+00
28-01-21,15:20:00,1.464669e+00
28-01-21,15:21:00,1.318610e+00
28-01-21,15:22:00,2.037207e+00
28-01-21,15:23:12,2.014751e+00
28-01-21,15:24:12,1.997970e+00
28-01-21,15:25:12,1.977989e+00
28-01-21,15:26:12,1.945601e+00
28-01-21,15:27:24,1.844580e+00
28-01-21,15:28:24,1.706008e+00
28-01-21,15:29:24,1.512387e+00
28-01-21,15:30:24,1.344813e+00
28-01-21,15:31:24,1.789294e+00
28-01-21,15:32:24,1.741159e+00
28-01-21,15:33:24,1.671142e+00
28-01-21,15:34:24,1.496059e+00
28-01-21,15:35:24,1.327262e+00
28-01-21,15:36:24,1.913018e+00
28-01-21,15:37:36,1.901293e+00
28-01-21,15:38:36,1.900741e+00
28-01-21,15:39:36,1.896889e+00
28-01-21,15:40:48,1.857951e+00
28-01-21,15:41:48,1.758195e+00
28-01-21,15:42:48,1.622310e+00
28-01-21,15:43:48,1.447716e+00
28-01-21,15:44:48,1.337539e+00
28-01-21,15:45:48,1.604582e+00
28-01-21,15:46:48,1.440352e+00
28-01-21,15:47:48,1.300683e+00
28-01-21,15:48:48,1.616952e+00
28-01-21,15:49:48,1.558088e+00
28-01-21,15:50:48,1.404576e+00
