04-02-21,17:38:58,2.949832e+02
04-02-21,17:39:58,2.949532e+02
04-02-21,17:40:59,2.949607e+02
04-02-21,17:41:59,2.949907e+02
04-02-21,17:42:59,2.949957e+02
04-02-21,17:43:59,2.949882e+02
04-02-21,17:44:59,2.949807e+02
04-02-21,17:45:59,2.949732e+02
04-02-21,17:46:59,2.949882e+02
04-02-21,17:47:59,2.949882e+02
04-02-21,17:48:59,2.949907e+02
04-02-21,17:49:59,2.949807e+02
04-02-21,17:50:59,2.949882e+02
04-02-21,17:51:59,2.950082e+02
04-02-21,17:52:59,2.949607e+02
04-02-21,17:53:59,2.948033e+02
04-02-21,17:54:59,2.945185e+02
04-02-21,17:55:59,2.940937e+02
04-02-21,17:56:59,2.935689e+02
04-02-21,17:57:59,2.929293e+02
04-02-21,17:59:00,2.922121e+02
04-02-21,18:00:00,2.914377e+02
04-02-21,18:01:00,2.906052e+02
04-02-21,18:02:00,2.897079e+02
04-02-21,18:03:00,2.887732e+02
04-02-21,18:04:00,2.877687e+02
04-02-21,18:05:00,2.867667e+02
04-02-21,18:06:00,2.856825e+02
04-02-21,18:07:00,2.846007e+02
04-02-21,18:08:00,2.834691e+02
04-02-21,18:09:00,2.823076e+02
04-02-21,18:10:00,2.811411e+02
04-02-21,18:11:00,2.799497e+02
04-02-21,18:12:00,2.787483e+02
04-02-21,18:13:00,2.775394e+02
04-02-21,18:14:00,2.762856e+02
04-02-21,18:15:00,2.750394e+02
04-02-21,18:16:00,2.738006e+02
04-02-21,18:17:00,2.725294e+02
04-02-21,18:18:01,2.712439e+02
04-02-21,18:19:01,2.699932e+02
04-02-21,18:20:01,2.687129e+02
04-02-21,18:21:01,2.674843e+02
04-02-21,18:22:01,2.662138e+02
04-02-21,18:23:01,2.649754e+02
04-02-21,18:24:01,2.637320e+02
04-02-21,18:25:01,2.624763e+02
04-02-21,18:26:01,2.612256e+02
04-02-21,18:27:01,2.599871e+02
04-02-21,18:28:01,2.587413e+02
04-02-21,18:29:01,2.575250e+02
04-02-21,18:30:01,2.562989e+02
04-02-21,18:31:01,2.550703e+02
04-02-21,18:32:01,2.538638e+02
04-02-21,18:33:01,2.526500e+02
04-02-21,18:34:01,2.514515e+02
04-02-21,18:35:02,2.502518e+02
04-02-21,18:36:02,2.490839e+02
04-02-21,18:37:02,2.479209e+02
04-02-21,18:38:02,2.467260e+02
04-02-21,18:39:02,2.455826e+02
04-02-21,18:40:02,2.444245e+02
04-02-21,18:41:02,2.432860e+02
04-02-21,18:42:02,2.421548e+02
04-02-21,18:43:02,2.410211e+02
04-02-21,18:44:02,2.399144e+02
04-02-21,18:45:02,2.387759e+02
04-02-21,18:46:02,2.376741e+02
04-02-21,18:47:02,2.365576e+02
04-02-21,18:48:02,2.355023e+02
04-02-21,18:49:02,2.344152e+02
04-02-21,18:50:02,2.333183e+02
04-02-21,18:51:02,2.322421e+02
04-02-21,18:52:02,2.311815e+02
04-02-21,18:53:03,2.301234e+02
04-02-21,18:54:03,2.290579e+02
04-02-21,18:55:03,2.280293e+02
04-02-21,18:56:03,2.269834e+02
04-02-21,18:57:03,2.259450e+02
04-02-21,18:58:03,2.249262e+02
04-02-21,18:59:03,2.239173e+02
04-02-21,19:00:03,2.229084e+02
04-02-21,19:01:03,2.219167e+02
04-02-21,19:02:03,2.209152e+02
04-02-21,19:03:03,2.199334e+02
04-02-21,19:04:03,2.189515e+02
04-02-21,19:05:03,2.179549e+02
04-02-21,19:06:03,2.169928e+02
04-02-21,19:07:03,2.160724e+02
04-02-21,19:08:03,2.151078e+02
04-02-21,19:09:03,2.141439e+02
04-02-21,19:10:04,2.132175e+02
