04-02-21,17:39:10,3.176200e+01
04-02-21,17:40:10,3.176100e+01
04-02-21,17:41:10,3.176100e+01
04-02-21,17:42:10,3.176100e+01
04-02-21,17:43:10,3.176200e+01
04-02-21,17:44:10,3.175900e+01
04-02-21,17:45:10,3.176200e+01
04-02-21,17:46:10,3.176300e+01
04-02-21,17:47:10,3.176100e+01
04-02-21,17:48:10,3.176100e+01
04-02-21,17:49:10,3.176100e+01
04-02-21,17:50:10,3.176200e+01
04-02-21,17:51:10,3.176200e+01
04-02-21,17:52:10,3.176300e+01
04-02-21,17:53:10,3.176200e+01
04-02-21,17:54:11,3.176400e+01
04-02-21,17:55:11,3.177000e+01
04-02-21,17:56:11,3.177500e+01
04-02-21,17:57:11,3.178600e+01
04-02-21,17:58:11,3.179800e+01
04-02-21,17:59:11,3.181500e+01
04-02-21,18:00:11,3.183200e+01
04-02-21,18:01:11,3.185300e+01
04-02-21,18:02:11,3.187700e+01
04-02-21,18:03:11,3.190100e+01
04-02-21,18:04:11,3.192700e+01
04-02-21,18:05:11,3.195600e+01
04-02-21,18:06:11,3.198600e+01
04-02-21,18:07:11,3.201800e+01
04-02-21,18:08:12,3.205000e+01
04-02-21,18:09:12,3.208700e+01
04-02-21,18:10:12,3.212200e+01
04-02-21,18:11:12,3.215700e+01
04-02-21,18:12:12,3.219700e+01
04-02-21,18:13:12,3.223500e+01
04-02-21,18:14:12,3.227600e+01
04-02-21,18:15:12,3.231700e+01
04-02-21,18:16:12,3.235900e+01
04-02-21,18:17:12,3.240300e+01
04-02-21,18:18:12,3.244500e+01
04-02-21,18:19:12,3.249200e+01
04-02-21,18:20:12,3.253800e+01
04-02-21,18:21:12,3.258500e+01
04-02-21,18:22:12,3.263200e+01
04-02-21,18:23:12,3.268000e+01
04-02-21,18:24:12,3.273000e+01
04-02-21,18:25:12,3.277900e+01
04-02-21,18:26:12,3.282900e+01
04-02-21,18:27:13,3.288000e+01
04-02-21,18:28:13,3.293100e+01
04-02-21,18:29:13,3.298500e+01
04-02-21,18:30:13,3.303700e+01
04-02-21,18:31:13,3.308900e+01
04-02-21,18:32:13,3.314400e+01
04-02-21,18:33:13,3.319800e+01
04-02-21,18:34:13,3.325400e+01
04-02-21,18:35:13,3.330800e+01
04-02-21,18:36:13,3.336300e+01
04-02-21,18:37:13,3.341900e+01
04-02-21,18:38:13,3.347700e+01
04-02-21,18:39:13,3.353500e+01
04-02-21,18:40:13,3.359200e+01
04-02-21,18:41:13,3.364900e+01
04-02-21,18:42:13,3.370900e+01
04-02-21,18:43:13,3.376800e+01
04-02-21,18:44:14,3.382500e+01
04-02-21,18:45:14,3.388600e+01
04-02-21,18:46:14,3.394500e+01
04-02-21,18:47:14,3.400400e+01
04-02-21,18:48:14,3.406400e+01
04-02-21,18:49:14,3.412400e+01
04-02-21,18:50:14,3.418300e+01
04-02-21,18:51:14,3.424300e+01
04-02-21,18:52:14,3.430300e+01
04-02-21,18:53:14,3.436600e+01
04-02-21,18:54:14,3.442700e+01
04-02-21,18:55:14,3.448900e+01
04-02-21,18:56:14,3.455000e+01
04-02-21,18:57:14,3.461200e+01
04-02-21,18:58:14,3.467300e+01
04-02-21,18:59:14,3.473400e+01
04-02-21,19:00:14,3.479500e+01
04-02-21,19:01:15,3.485800e+01
04-02-21,19:02:15,3.492000e+01
04-02-21,19:03:15,3.498300e+01
04-02-21,19:04:15,3.504300e+01
04-02-21,19:05:15,3.510400e+01
04-02-21,19:06:15,3.516800e+01
04-02-21,19:07:15,3.522900e+01
04-02-21,19:08:15,3.529200e+01
04-02-21,19:09:15,3.535300e+01
04-02-21,19:10:15,3.541600e+01
04-02-21,19:11:15,3.547600e+01
04-02-21,19:12:15,3.553900e+01
04-02-21,19:13:15,3.560200e+01
04-02-21,19:14:15,3.566400e+01
04-02-21,19:15:15,3.572500e+01
04-02-21,19:16:15,3.578700e+01
04-02-21,19:17:15,3.585000e+01
04-02-21,19:18:15,3.591100e+01
04-02-21,19:19:15,3.597400e+01
04-02-21,19:20:15,3.603600e+01
04-02-21,19:21:15,3.609900e+01
04-02-21,19:22:15,3.615800e+01
04-02-21,19:23:15,3.622100e+01
04-02-21,19:24:15,3.628400e+01
04-02-21,19:25:15,3.634600e+01
04-02-21,19:26:16,3.640500e+01
04-02-21,19:27:16,3.646700e+01
04-02-21,19:28:16,3.653100e+01
04-02-21,19:29:16,3.659100e+01
04-02-21,19:30:16,3.665400e+01
04-02-21,19:31:16,3.671600e+01
04-02-21,19:32:16,3.677600e+01
04-02-21,19:33:16,3.683800e+01
04-02-21,19:34:16,3.690000e+01
04-02-21,19:35:16,3.696000e+01
04-02-21,19:36:16,3.702100e+01
04-02-21,19:37:16,3.708300e+01
04-02-21,19:38:16,3.714600e+01
04-02-21,19:39:16,3.721000e+01
04-02-21,19:40:16,3.726900e+01
04-02-21,19:41:16,3.732900e+01
04-02-21,19:42:16,3.739200e+01
04-02-21,19:43:16,3.745300e+01
04-02-21,19:44:17,3.751500e+01
04-02-21,19:45:17,3.757700e+01
04-02-21,19:46:17,3.763700e+01
04-02-21,19:47:17,3.770000e+01
04-02-21,19:48:17,3.776100e+01
04-02-21,19:49:17,3.782000e+01
04-02-21,19:50:17,3.788300e+01
04-02-21,19:51:17,3.794300e+01
04-02-21,19:52:17,3.800500e+01
04-02-21,19:53:17,3.806600e+01
04-02-21,19:54:17,3.812700e+01
04-02-21,19:55:17,3.818700e+01
04-02-21,19:56:17,3.824900e+01
04-02-21,19:57:17,3.831100e+01
04-02-21,19:58:18,3.837000e+01
04-02-21,19:59:18,3.843100e+01
04-02-21,20:00:18,3.849400e+01
04-02-21,20:01:18,3.855400e+01
