04-02-21,17:39:21,2.954286e+02
04-02-21,17:40:22,2.954954e+02
04-02-21,17:41:22,2.954453e+02
04-02-21,17:42:22,2.954620e+02
04-02-21,17:43:22,2.954954e+02
04-02-21,17:44:22,2.954620e+02
04-02-21,17:45:22,2.954620e+02
04-02-21,17:46:22,2.954453e+02
04-02-21,17:47:22,2.954787e+02
04-02-21,17:48:22,2.954787e+02
04-02-21,17:49:22,2.954286e+02
04-02-21,17:50:22,2.954787e+02
04-02-21,17:51:22,2.954453e+02
04-02-21,17:52:22,2.954620e+02
04-02-21,17:53:22,2.954787e+02
04-02-21,17:54:22,2.954954e+02
04-02-21,17:55:22,2.954954e+02
04-02-21,17:56:22,2.954787e+02
04-02-21,17:57:22,2.954787e+02
04-02-21,17:58:23,2.954954e+02
04-02-21,17:59:23,2.955122e+02
04-02-21,18:00:23,2.954954e+02
04-02-21,18:01:23,2.954453e+02
04-02-21,18:02:23,2.954787e+02
04-02-21,18:03:23,2.954453e+02
04-02-21,18:04:23,2.954620e+02
04-02-21,18:05:23,2.953784e+02
04-02-21,18:06:23,2.953617e+02
04-02-21,18:07:23,2.953450e+02
04-02-21,18:08:23,2.953283e+02
04-02-21,18:09:23,2.952614e+02
04-02-21,18:10:23,2.952112e+02
04-02-21,18:11:23,2.951945e+02
04-02-21,18:12:23,2.951444e+02
04-02-21,18:13:23,2.950942e+02
04-02-21,18:14:23,2.950441e+02
04-02-21,18:15:23,2.949438e+02
04-02-21,18:16:23,2.948936e+02
04-02-21,18:17:23,2.948267e+02
04-02-21,18:18:24,2.947599e+02
04-02-21,18:19:24,2.946596e+02
04-02-21,18:20:24,2.945760e+02
04-02-21,18:21:24,2.944757e+02
04-02-21,18:22:24,2.944088e+02
04-02-21,18:23:24,2.942918e+02
04-02-21,18:24:24,2.941915e+02
04-02-21,18:25:24,2.940745e+02
04-02-21,18:26:24,2.939909e+02
04-02-21,18:27:24,2.938739e+02
04-02-21,18:28:24,2.937401e+02
04-02-21,18:29:24,2.936231e+02
04-02-21,18:30:24,2.934726e+02
04-02-21,18:31:24,2.933723e+02
04-02-21,18:32:24,2.932386e+02
04-02-21,18:33:24,2.931049e+02
04-02-21,18:34:25,2.929544e+02
04-02-21,18:35:25,2.928040e+02
04-02-21,18:36:25,2.926535e+02
04-02-21,18:37:25,2.925365e+02
04-02-21,18:38:25,2.923526e+02
04-02-21,18:39:25,2.921687e+02
04-02-21,18:40:25,2.919681e+02
04-02-21,18:41:25,2.918176e+02
04-02-21,18:42:25,2.916672e+02
04-02-21,18:43:25,2.915000e+02
04-02-21,18:44:25,2.913236e+02
04-02-21,18:45:25,2.911312e+02
04-02-21,18:46:25,2.909548e+02
04-02-21,18:47:25,2.907784e+02
04-02-21,18:48:25,2.906020e+02
04-02-21,18:49:25,2.903776e+02
04-02-21,18:50:25,2.902332e+02
04-02-21,18:51:25,2.900087e+02
04-02-21,18:52:25,2.898324e+02
04-02-21,18:53:26,2.896079e+02
04-02-21,18:54:26,2.894155e+02
04-02-21,18:55:26,2.892070e+02
04-02-21,18:56:26,2.889825e+02
04-02-21,18:57:26,2.888061e+02
04-02-21,18:58:26,2.885656e+02
04-02-21,18:59:26,2.883411e+02
04-02-21,19:00:26,2.881166e+02
04-02-21,19:01:26,2.879082e+02
04-02-21,19:02:26,2.876676e+02
04-02-21,19:03:26,2.874431e+02
04-02-21,19:04:26,2.872026e+02
04-02-21,19:05:26,2.869942e+02
04-02-21,19:06:26,2.867216e+02
04-02-21,19:07:26,2.865131e+02
04-02-21,19:08:26,2.862566e+02
04-02-21,19:09:27,2.860000e+02
04-02-21,19:10:27,2.857831e+02
04-02-21,19:11:26,2.855352e+02
04-02-21,19:12:26,2.852873e+02
04-02-21,19:13:27,2.850549e+02
04-02-21,19:14:27,2.848070e+02
04-02-21,19:15:27,2.845282e+02
04-02-21,19:16:27,2.843268e+02
04-02-21,19:17:27,2.840324e+02
04-02-21,19:18:27,2.837845e+02
04-02-21,19:19:27,2.835521e+02
04-02-21,19:20:27,2.832887e+02
04-02-21,19:21:27,2.829944e+02
04-02-21,19:22:27,2.827620e+02
04-02-21,19:23:27,2.825296e+02
04-02-21,19:24:27,2.822197e+02
04-02-21,19:25:27,2.819563e+02
04-02-21,19:26:27,2.816930e+02
04-02-21,19:27:27,2.814141e+02
04-02-21,19:28:27,2.811507e+02
04-02-21,19:29:27,2.808718e+02
04-02-21,19:30:27,2.805775e+02
04-02-21,19:31:27,2.803068e+02
04-02-21,19:32:27,2.800689e+02
04-02-21,19:33:27,2.798014e+02
04-02-21,19:34:28,2.795189e+02
04-02-21,19:35:28,2.792514e+02
04-02-21,19:36:28,2.789838e+02
04-02-21,19:37:28,2.786716e+02
04-02-21,19:38:28,2.784041e+02
04-02-21,19:39:28,2.781365e+02
04-02-21,19:40:28,2.778392e+02
04-02-21,19:41:28,2.775568e+02
04-02-21,19:42:28,2.772892e+02
04-02-21,19:43:28,2.769919e+02
04-02-21,19:44:28,2.767095e+02
04-02-21,19:45:28,2.764270e+02
04-02-21,19:46:28,2.761297e+02
04-02-21,19:47:28,2.758473e+02
04-02-21,19:48:28,2.755649e+02
04-02-21,19:49:28,2.752527e+02
04-02-21,19:50:28,2.749568e+02
04-02-21,19:51:28,2.746688e+02
04-02-21,19:52:29,2.743953e+02
04-02-21,19:53:29,2.741073e+02
04-02-21,19:54:29,2.738194e+02
04-02-21,19:55:29,2.735314e+02
04-02-21,19:56:29,2.732291e+02
04-02-21,19:57:29,2.729123e+02
04-02-21,19:58:29,2.726243e+02
04-02-21,19:59:29,2.723364e+02
04-02-21,20:00:29,2.720628e+02
04-02-21,20:01:29,2.717173e+02
04-02-21,20:02:29,2.714581e+02
04-02-21,20:03:29,2.711414e+02
04-02-21,20:04:29,2.708678e+02
04-02-21,20:05:29,2.705510e+02
04-02-21,20:06:29,2.702343e+02
04-02-21,20:07:29,2.699319e+02
04-02-21,20:08:29,2.696296e+02
04-02-21,20:09:29,2.693338e+02
04-02-21,20:10:30,2.690428e+02
04-02-21,20:11:30,2.687380e+02
04-02-21,20:12:30,2.684471e+02
04-02-21,20:13:30,2.681423e+02
04-02-21,20:14:30,2.678375e+02
04-02-21,20:15:30,2.675189e+02
04-02-21,20:16:30,2.672280e+02
04-02-21,20:17:42,2.668678e+02
04-02-21,20:18:42,2.665768e+02
04-02-21,20:19:42,2.662859e+02
04-02-21,20:20:42,2.659395e+02
04-02-21,20:21:42,2.656348e+02
04-02-21,20:22:42,2.653300e+02
04-02-21,20:23:42,2.650252e+02
04-02-21,20:24:42,2.646927e+02
04-02-21,20:25:42,2.643741e+02
04-02-21,20:26:42,2.640554e+02
04-02-21,20:27:42,2.637736e+02
04-02-21,20:28:42,2.634806e+02
04-02-21,20:29:42,2.631610e+02
04-02-21,20:30:42,2.628547e+02
04-02-21,20:31:43,2.625351e+02
04-02-21,20:32:43,2.622288e+02
04-02-21,20:33:43,2.619358e+02
04-02-21,20:34:43,2.616162e+02
04-02-21,20:35:43,2.613232e+02
04-02-21,20:36:43,2.610036e+02
04-02-21,20:37:43,2.606973e+02
04-02-21,20:38:43,2.603644e+02
04-02-21,20:39:43,2.600448e+02
04-02-21,20:40:43,2.597518e+02
04-02-21,20:41:43,2.594322e+02
04-02-21,20:42:43,2.591126e+02
04-02-21,20:43:43,2.587930e+02
04-02-21,20:44:43,2.584742e+02
04-02-21,20:45:43,2.581780e+02
04-02-21,20:46:43,2.578560e+02
04-02-21,20:47:43,2.575340e+02
