04-02-21,17:39:10,2.957198e+02
04-02-21,17:40:10,2.957356e+02
04-02-21,17:41:10,2.957356e+02
04-02-21,17:42:10,2.957356e+02
04-02-21,17:43:10,2.957198e+02
04-02-21,17:44:10,2.957672e+02
04-02-21,17:45:10,2.957198e+02
04-02-21,17:46:10,2.957040e+02
04-02-21,17:47:10,2.957356e+02
04-02-21,17:48:10,2.957356e+02
04-02-21,17:49:10,2.957356e+02
04-02-21,17:50:10,2.957198e+02
04-02-21,17:51:10,2.957198e+02
04-02-21,17:52:10,2.957040e+02
04-02-21,17:53:10,2.957198e+02
04-02-21,17:54:11,2.956882e+02
04-02-21,17:55:11,2.955934e+02
04-02-21,17:56:11,2.955144e+02
04-02-21,17:57:11,2.953405e+02
04-02-21,17:58:11,2.951509e+02
04-02-21,17:59:11,2.948822e+02
04-02-21,18:00:11,2.946135e+02
04-02-21,18:01:11,2.942816e+02
04-02-21,18:02:11,2.939023e+02
04-02-21,18:03:11,2.935230e+02
04-02-21,18:04:11,2.931121e+02
04-02-21,18:05:11,2.926537e+02
04-02-21,18:06:11,2.921796e+02
04-02-21,18:07:11,2.916739e+02
04-02-21,18:08:12,2.911836e+02
04-02-21,18:09:12,2.906260e+02
04-02-21,18:10:12,2.900986e+02
04-02-21,18:11:12,2.895712e+02
04-02-21,18:12:12,2.889685e+02
04-02-21,18:13:12,2.883959e+02
04-02-21,18:14:12,2.877781e+02
04-02-21,18:15:12,2.871603e+02
04-02-21,18:16:12,2.865274e+02
04-02-21,18:17:12,2.858701e+02
04-02-21,18:18:12,2.852638e+02
04-02-21,18:19:12,2.845853e+02
04-02-21,18:20:12,2.839213e+02
04-02-21,18:21:12,2.832428e+02
04-02-21,18:22:12,2.825643e+02
04-02-21,18:23:12,2.818714e+02
04-02-21,18:24:12,2.811496e+02
04-02-21,18:25:12,2.804449e+02
04-02-21,18:26:12,2.797556e+02
04-02-21,18:27:13,2.790526e+02
04-02-21,18:28:13,2.783496e+02
04-02-21,18:29:13,2.776053e+02
04-02-21,18:30:13,2.768885e+02
04-02-21,18:31:13,2.761717e+02
04-02-21,18:32:13,2.754135e+02
04-02-21,18:33:13,2.746827e+02
04-02-21,18:34:13,2.739423e+02
04-02-21,18:35:13,2.732284e+02
04-02-21,18:36:13,2.725012e+02
04-02-21,18:37:13,2.717608e+02
04-02-21,18:38:13,2.709940e+02
04-02-21,18:39:13,2.702272e+02
04-02-21,18:40:13,2.694747e+02
04-02-21,18:41:13,2.687540e+02
04-02-21,18:42:13,2.679954e+02
04-02-21,18:43:13,2.672494e+02
04-02-21,18:44:14,2.665287e+02
04-02-21,18:45:14,2.657575e+02
04-02-21,18:46:14,2.650115e+02
04-02-21,18:47:14,2.642655e+02
04-02-21,18:48:14,2.635254e+02
04-02-21,18:49:14,2.627954e+02
04-02-21,18:50:14,2.620774e+02
04-02-21,18:51:14,2.613473e+02
04-02-21,18:52:14,2.606173e+02
04-02-21,18:53:14,2.598507e+02
04-02-21,18:54:14,2.591084e+02
04-02-21,18:55:14,2.583599e+02
04-02-21,18:56:14,2.576476e+02
04-02-21,18:57:14,2.569236e+02
04-02-21,18:58:14,2.562113e+02
04-02-21,18:59:14,2.554989e+02
04-02-21,19:00:14,2.547866e+02
04-02-21,19:01:15,2.540510e+02
04-02-21,19:02:15,2.533270e+02
04-02-21,19:03:15,2.526071e+02
04-02-21,19:04:15,2.519337e+02
04-02-21,19:05:15,2.512490e+02
04-02-21,19:06:15,2.505306e+02
04-02-21,19:07:15,2.498459e+02
04-02-21,19:08:15,2.491388e+02
04-02-21,19:09:15,2.484541e+02
04-02-21,19:10:15,2.477469e+02
04-02-21,19:11:15,2.470918e+02
04-02-21,19:12:15,2.464150e+02
04-02-21,19:13:15,2.457383e+02
04-02-21,19:14:15,2.450723e+02
04-02-21,19:15:15,2.444170e+02
04-02-21,19:16:15,2.437510e+02
04-02-21,19:17:15,2.430742e+02
04-02-21,19:18:15,2.424189e+02
04-02-21,19:19:15,2.417514e+02
04-02-21,19:20:15,2.411092e+02
04-02-21,19:21:15,2.404567e+02
04-02-21,19:22:15,2.398456e+02
04-02-21,19:23:15,2.391930e+02
04-02-21,19:24:15,2.385405e+02
04-02-21,19:25:15,2.378983e+02
04-02-21,19:26:16,2.372872e+02
04-02-21,19:27:16,2.366450e+02
04-02-21,19:28:16,2.360018e+02
04-02-21,19:29:16,2.354040e+02
04-02-21,19:30:16,2.347763e+02
04-02-21,19:31:16,2.341585e+02
04-02-21,19:32:16,2.335607e+02
04-02-21,19:33:16,2.329429e+02
04-02-21,19:34:16,2.323252e+02
04-02-21,19:35:16,2.317274e+02
04-02-21,19:36:16,2.311196e+02
04-02-21,19:37:16,2.305217e+02
04-02-21,19:38:16,2.299191e+02
04-02-21,19:39:16,2.293070e+02
