30-01-21,00:00:03,2.132479e+02
30-01-21,00:01:03,2.134530e+02
30-01-21,00:02:03,2.136325e+02
30-01-21,00:03:03,2.138376e+02
30-01-21,00:04:03,2.140342e+02
30-01-21,00:05:03,2.142137e+02
30-01-21,00:06:03,2.144103e+02
30-01-21,00:07:03,2.146154e+02
30-01-21,00:08:04,2.147949e+02
30-01-21,00:09:04,2.150000e+02
30-01-21,00:10:04,2.151767e+02
30-01-21,00:11:04,2.153799e+02
30-01-21,00:12:04,2.155830e+02
30-01-21,00:13:04,2.157686e+02
30-01-21,00:14:04,2.159452e+02
30-01-21,00:15:04,2.161396e+02
30-01-21,00:16:04,2.163339e+02
30-01-21,00:17:04,2.165194e+02
30-01-21,00:18:05,2.167226e+02
30-01-21,00:19:05,2.168993e+02
30-01-21,00:20:05,2.170848e+02
30-01-21,00:21:05,2.172703e+02
30-01-21,00:22:05,2.174735e+02
30-01-21,00:23:05,2.176590e+02
30-01-21,00:24:05,2.178269e+02
30-01-21,00:25:05,2.180035e+02
30-01-21,00:26:05,2.181979e+02
30-01-21,00:27:05,2.183746e+02
30-01-21,00:28:05,2.185601e+02
30-01-21,00:29:05,2.187456e+02
30-01-21,00:30:06,2.189223e+02
30-01-21,00:31:06,2.190989e+02
30-01-21,00:32:06,2.192845e+02
30-01-21,00:33:06,2.194611e+02
30-01-21,00:34:06,2.196378e+02
30-01-21,00:35:06,2.198057e+02
30-01-21,00:36:06,2.200000e+02
30-01-21,00:37:06,2.201656e+02
30-01-21,00:38:06,2.203495e+02
30-01-21,00:39:06,2.205334e+02
30-01-21,00:40:07,2.207082e+02
30-01-21,00:41:07,2.208921e+02
30-01-21,00:42:07,2.210669e+02
30-01-21,00:43:07,2.212600e+02
30-01-21,00:44:07,2.214348e+02
30-01-21,00:45:07,2.216003e+02
30-01-21,00:46:07,2.217751e+02
30-01-21,00:47:07,2.219498e+02
30-01-21,00:48:07,2.221246e+02
30-01-21,00:49:07,2.222993e+02
30-01-21,00:50:07,2.224741e+02
30-01-21,00:51:07,2.226488e+02
30-01-21,00:52:07,2.228328e+02
30-01-21,00:53:08,2.229983e+02
30-01-21,00:54:08,2.231639e+02
30-01-21,00:55:08,2.233294e+02
30-01-21,00:56:08,2.234950e+02
