30-01-21,00:00:14,2.017260e+02
30-01-21,00:01:14,2.019306e+02
30-01-21,00:02:15,2.021530e+02
30-01-21,00:03:15,2.023665e+02
30-01-21,00:04:15,2.025712e+02
30-01-21,00:05:15,2.027758e+02
30-01-21,00:06:15,2.029804e+02
30-01-21,00:07:15,2.031940e+02
30-01-21,00:08:15,2.033986e+02
30-01-21,00:09:15,2.036121e+02
30-01-21,00:10:15,2.038167e+02
30-01-21,00:11:15,2.040214e+02
30-01-21,00:12:16,2.042349e+02
30-01-21,00:13:16,2.044306e+02
30-01-21,00:14:16,2.046352e+02
30-01-21,00:15:16,2.048399e+02
30-01-21,00:16:16,2.050277e+02
30-01-21,00:17:16,2.052491e+02
30-01-21,00:18:16,2.054520e+02
30-01-21,00:19:16,2.056458e+02
30-01-21,00:20:16,2.058487e+02
30-01-21,00:21:16,2.060701e+02
30-01-21,00:22:16,2.062731e+02
30-01-21,00:23:16,2.064576e+02
30-01-21,00:24:17,2.066790e+02
30-01-21,00:25:17,2.068727e+02
30-01-21,00:26:17,2.070849e+02
30-01-21,00:27:17,2.072786e+02
30-01-21,00:28:17,2.074908e+02
30-01-21,00:29:17,2.076753e+02
30-01-21,00:30:17,2.078875e+02
30-01-21,00:31:17,2.080812e+02
30-01-21,00:32:17,2.082749e+02
30-01-21,00:33:17,2.084502e+02
30-01-21,00:34:17,2.086808e+02
30-01-21,00:35:17,2.088469e+02
30-01-21,00:36:17,2.090314e+02
30-01-21,00:37:18,2.092435e+02
30-01-21,00:38:18,2.094465e+02
30-01-21,00:39:18,2.096218e+02
30-01-21,00:40:18,2.098339e+02
30-01-21,00:41:18,2.100000e+02
30-01-21,00:42:18,2.102103e+02
30-01-21,00:43:18,2.104111e+02
30-01-21,00:44:18,2.106119e+02
30-01-21,00:45:19,2.107935e+02
30-01-21,00:46:19,2.109847e+02
30-01-21,00:47:19,2.111855e+02
30-01-21,00:48:19,2.113671e+02
30-01-21,00:49:19,2.115774e+02
30-01-21,00:50:19,2.117495e+02
30-01-21,00:51:19,2.119503e+02
30-01-21,00:52:19,2.121319e+02
30-01-21,00:53:19,2.123231e+02
30-01-21,00:54:19,2.125048e+02
30-01-21,00:55:19,2.127151e+02
30-01-21,00:56:19,2.128967e+02
30-01-21,00:57:19,2.130880e+02
30-01-21,00:58:19,2.132696e+02
30-01-21,00:59:19,2.134608e+02
30-01-21,01:00:19,2.136233e+02
30-01-21,01:01:19,2.138241e+02
30-01-21,01:02:20,2.139771e+02
30-01-21,01:03:20,2.141874e+02
30-01-21,01:04:20,2.143595e+02
30-01-21,01:05:20,2.145315e+02
30-01-21,01:06:20,2.147323e+02
30-01-21,01:07:20,2.149140e+02
30-01-21,01:08:20,2.150893e+02
30-01-21,01:09:20,2.152778e+02
30-01-21,01:10:20,2.154663e+02
30-01-21,01:11:20,2.156349e+02
30-01-21,01:12:20,2.158135e+02
30-01-21,01:13:21,2.160020e+02
30-01-21,01:14:21,2.161706e+02
30-01-21,01:15:21,2.163790e+02
30-01-21,01:16:21,2.165774e+02
30-01-21,01:17:21,2.167460e+02
30-01-21,01:18:21,2.169147e+02
30-01-21,01:19:21,2.171032e+02
30-01-21,01:20:21,2.172817e+02
30-01-21,01:21:21,2.174603e+02
30-01-21,01:22:21,2.176290e+02
30-01-21,01:23:22,2.178075e+02
30-01-21,01:24:22,2.179762e+02
30-01-21,01:25:22,2.181746e+02
30-01-21,01:26:22,2.183234e+02
30-01-21,01:27:22,2.185218e+02
30-01-21,01:28:22,2.187004e+02
30-01-21,01:29:22,2.188591e+02
30-01-21,01:30:22,2.190377e+02
30-01-21,01:31:22,2.192163e+02
30-01-21,01:32:22,2.193849e+02
30-01-21,01:33:23,2.195437e+02
30-01-21,01:34:23,2.197123e+02
30-01-21,01:35:23,2.198909e+02
30-01-21,01:36:23,2.200720e+02
30-01-21,01:37:23,2.202364e+02
30-01-21,01:38:23,2.204112e+02
30-01-21,01:39:23,2.205757e+02
30-01-21,01:40:23,2.207505e+02
30-01-21,01:41:24,2.209355e+02
30-01-21,01:42:24,2.211103e+02
30-01-21,01:43:24,2.212748e+02
30-01-21,01:44:24,2.214495e+02
30-01-21,01:45:24,2.216140e+02
30-01-21,01:46:24,2.217682e+02
30-01-21,01:47:24,2.219533e+02
30-01-21,01:48:24,2.221178e+02
30-01-21,01:49:24,2.223028e+02
30-01-21,01:50:24,2.224673e+02
30-01-21,01:51:24,2.226215e+02
30-01-21,01:52:24,2.227963e+02
30-01-21,01:53:24,2.229607e+02
30-01-21,01:54:25,2.231355e+02
30-01-21,01:55:25,2.232589e+02
30-01-21,01:56:25,2.234439e+02
30-01-21,01:57:25,2.236290e+02
30-01-21,01:58:25,2.237626e+02
30-01-21,01:59:25,2.239579e+02
30-01-21,02:00:25,2.241019e+02
30-01-21,02:01:25,2.242664e+02
30-01-21,02:02:25,2.244206e+02
30-01-21,02:03:25,2.245645e+02
30-01-21,02:04:25,2.247495e+02
30-01-21,02:05:25,2.248935e+02
30-01-21,02:06:25,2.250785e+02
30-01-21,02:07:25,2.252224e+02
30-01-21,02:08:26,2.253869e+02
30-01-21,02:09:26,2.255427e+02
30-01-21,02:10:26,2.257029e+02
30-01-21,02:11:26,2.258631e+02
30-01-21,02:12:26,2.260340e+02
30-01-21,02:13:26,2.261728e+02
30-01-21,02:14:26,2.263223e+02
30-01-21,02:15:26,2.265039e+02
30-01-21,02:16:26,2.266748e+02
30-01-21,02:17:27,2.268456e+02
30-01-21,02:18:27,2.269738e+02
30-01-21,02:19:27,2.271447e+02
30-01-21,02:20:27,2.272942e+02
30-01-21,02:21:27,2.274437e+02
30-01-21,02:22:27,2.276146e+02
30-01-21,02:23:27,2.277854e+02
30-01-21,02:24:27,2.279243e+02
30-01-21,02:25:27,2.280631e+02
30-01-21,02:26:27,2.282447e+02
30-01-21,02:27:28,2.283942e+02
30-01-21,02:28:28,2.285330e+02
30-01-21,02:29:28,2.286932e+02
30-01-21,02:30:28,2.288534e+02
30-01-21,02:31:28,2.289922e+02
30-01-21,02:32:28,2.291417e+02
30-01-21,02:33:28,2.293019e+02
30-01-21,02:34:29,2.294408e+02
30-01-21,02:35:29,2.295903e+02
30-01-21,02:36:29,2.297398e+02
30-01-21,02:37:29,2.299107e+02
30-01-21,02:38:29,2.300495e+02
30-01-21,02:39:29,2.301777e+02
30-01-21,02:40:29,2.303379e+02
30-01-21,02:41:29,2.304981e+02
30-01-21,02:42:29,2.306369e+02
30-01-21,02:43:29,2.307650e+02
30-01-21,02:44:29,2.309039e+02
30-01-21,02:45:29,2.310664e+02
30-01-21,02:46:29,2.312213e+02
30-01-21,02:47:29,2.313873e+02
30-01-21,02:48:29,2.315201e+02
30-01-21,02:49:30,2.316750e+02
30-01-21,02:50:30,2.317968e+02
30-01-21,02:51:30,2.319406e+02
30-01-21,02:52:30,2.321177e+02
30-01-21,02:53:30,2.322616e+02
30-01-21,02:54:30,2.323722e+02
30-01-21,02:55:30,2.325272e+02
30-01-21,02:56:30,2.327042e+02
30-01-21,02:57:31,2.328370e+02
30-01-21,02:58:31,2.329809e+02
30-01-21,02:59:31,2.330915e+02
30-01-21,03:00:31,2.332465e+02
30-01-21,03:01:31,2.334014e+02
30-01-21,03:02:31,2.335342e+02
30-01-21,03:03:31,2.336781e+02
30-01-21,03:04:31,2.338330e+02
30-01-21,03:05:31,2.339769e+02
30-01-21,03:06:31,2.341097e+02
30-01-21,03:07:32,2.342425e+02
