01-02-21,00:01:00,1.087500e+02
01-02-21,00:02:00,1.087580e+02
01-02-21,00:03:00,1.087630e+02
01-02-21,00:04:00,1.087580e+02
01-02-21,00:05:00,1.087660e+02
01-02-21,00:06:00,1.087520e+02
01-02-21,00:07:00,1.087610e+02
01-02-21,00:08:00,1.087630e+02
01-02-21,00:09:00,1.087540e+02
01-02-21,00:10:00,1.087600e+02
01-02-21,00:11:00,1.087480e+02
01-02-21,00:12:00,1.087640e+02
01-02-21,00:13:01,1.087580e+02
01-02-21,00:14:01,1.087610e+02
01-02-21,00:15:01,1.087560e+02
01-02-21,00:16:01,1.087560e+02
01-02-21,00:17:01,1.087570e+02
01-02-21,00:18:01,1.087480e+02
01-02-21,00:19:01,1.087550e+02
01-02-21,00:20:01,1.087610e+02
01-02-21,00:21:01,1.087590e+02
01-02-21,00:22:01,1.087650e+02
01-02-21,00:23:01,1.087620e+02
01-02-21,00:24:01,1.087540e+02
01-02-21,00:25:01,1.087640e+02
01-02-21,00:26:01,1.087530e+02
01-02-21,00:27:01,1.087550e+02
01-02-21,00:28:02,1.087600e+02
01-02-21,00:29:02,1.087530e+02
01-02-21,00:30:02,1.087590e+02
01-02-21,00:31:02,1.087500e+02
01-02-21,00:32:02,1.087590e+02
01-02-21,00:33:02,1.087520e+02
01-02-21,00:34:02,1.087550e+02
01-02-21,00:35:02,1.087570e+02
01-02-21,00:36:02,1.087650e+02
01-02-21,00:37:02,1.087560e+02
01-02-21,00:38:02,1.087610e+02
01-02-21,00:39:02,1.087510e+02
01-02-21,00:40:03,1.087600e+02
01-02-21,00:41:03,1.087520e+02
01-02-21,00:42:03,1.087590e+02
01-02-21,00:43:03,1.087540e+02
01-02-21,00:44:03,1.087540e+02
01-02-21,00:45:03,1.087610e+02
01-02-21,00:46:03,1.087520e+02
01-02-21,00:47:03,1.087530e+02
01-02-21,00:48:03,1.087540e+02
01-02-21,00:49:03,1.087590e+02
01-02-21,00:50:03,1.087540e+02
01-02-21,00:51:03,1.087580e+02
01-02-21,00:52:04,1.087550e+02
01-02-21,00:53:04,1.087580e+02
01-02-21,00:54:04,1.087670e+02
01-02-21,00:55:04,1.087580e+02
01-02-21,00:56:04,1.087500e+02
01-02-21,00:57:04,1.087590e+02
01-02-21,00:58:04,1.087550e+02
01-02-21,00:59:04,1.087570e+02
01-02-21,01:00:04,1.087530e+02
01-02-21,01:01:04,1.087550e+02
01-02-21,01:02:04,1.087560e+02
01-02-21,01:03:04,1.087580e+02
01-02-21,01:04:04,1.087480e+02
01-02-21,01:05:05,1.087530e+02
01-02-21,01:06:05,1.087590e+02
01-02-21,01:07:05,1.087570e+02
01-02-21,01:08:05,1.087610e+02
01-02-21,01:09:05,1.087550e+02
