01-02-21,00:00:48,1.015986e+03
01-02-21,00:01:48,1.015763e+03
01-02-21,00:02:48,1.016179e+03
01-02-21,00:03:48,1.015885e+03
01-02-21,00:04:48,1.015902e+03
01-02-21,00:05:48,1.015898e+03
01-02-21,00:06:48,1.015888e+03
01-02-21,00:07:49,1.015818e+03
01-02-21,00:08:49,1.015358e+03
01-02-21,00:09:49,1.015525e+03
01-02-21,00:10:49,1.015695e+03
01-02-21,00:11:49,1.016025e+03
01-02-21,00:12:49,1.016467e+03
01-02-21,00:13:49,1.015683e+03
01-02-21,00:14:49,1.015830e+03
01-02-21,00:15:49,1.016331e+03
01-02-21,00:16:49,1.015822e+03
01-02-21,00:17:49,1.015907e+03
01-02-21,00:18:49,1.015068e+03
01-02-21,00:19:49,1.015635e+03
01-02-21,00:20:49,1.016122e+03
01-02-21,00:21:50,1.015831e+03
01-02-21,00:22:50,1.015803e+03
01-02-21,00:23:50,1.016081e+03
01-02-21,00:24:50,1.015577e+03
01-02-21,00:25:50,1.015184e+03
01-02-21,00:26:50,1.016010e+03
01-02-21,00:27:50,1.015607e+03
01-02-21,00:28:50,1.015623e+03
01-02-21,00:29:50,1.015991e+03
01-02-21,00:30:50,1.015715e+03
01-02-21,00:31:50,1.015672e+03
01-02-21,00:32:51,1.016039e+03
01-02-21,00:33:51,1.015683e+03
01-02-21,00:34:51,1.016177e+03
01-02-21,00:35:51,1.015380e+03
01-02-21,00:36:51,1.015561e+03
01-02-21,00:37:51,1.015978e+03
01-02-21,00:38:51,1.015339e+03
01-02-21,00:39:51,1.015440e+03
01-02-21,00:40:51,1.016335e+03
01-02-21,00:41:51,1.015589e+03
01-02-21,00:42:51,1.015757e+03
01-02-21,00:43:51,1.015987e+03
01-02-21,00:44:51,1.015946e+03
01-02-21,00:45:51,1.015458e+03
01-02-21,00:46:51,1.015845e+03
01-02-21,00:47:52,1.015415e+03
01-02-21,00:48:52,1.016344e+03
01-02-21,00:49:52,1.015819e+03
01-02-21,00:50:52,1.015780e+03
01-02-21,00:51:52,1.015966e+03
01-02-21,00:52:52,1.016039e+03
01-02-21,00:53:52,1.015326e+03
01-02-21,00:54:52,1.015898e+03
01-02-21,00:55:52,1.015421e+03
01-02-21,00:56:52,1.015471e+03
01-02-21,00:57:52,1.016182e+03
01-02-21,00:58:53,1.015768e+03
01-02-21,00:59:53,1.015243e+03
01-02-21,01:00:53,1.015691e+03
01-02-21,01:01:53,1.015365e+03
01-02-21,01:02:53,1.015696e+03
01-02-21,01:03:53,1.015917e+03
01-02-21,01:04:53,1.015606e+03
01-02-21,01:05:53,1.016144e+03
01-02-21,01:06:53,1.015802e+03
01-02-21,01:07:53,1.015778e+03
01-02-21,01:08:53,1.016102e+03
01-02-21,01:09:54,1.015283e+03
01-02-21,01:10:54,1.015873e+03
01-02-21,01:11:54,1.015121e+03
01-02-21,01:12:54,1.015722e+03
01-02-21,01:13:54,1.016306e+03
01-02-21,01:14:54,1.015486e+03
01-02-21,01:15:54,1.015827e+03
01-02-21,01:16:54,1.015659e+03
01-02-21,01:17:54,1.015571e+03
01-02-21,01:18:54,1.015739e+03
01-02-21,01:19:54,1.015637e+03
01-02-21,01:20:54,1.015118e+03
01-02-21,01:21:54,1.015981e+03
01-02-21,01:22:54,1.015505e+03
01-02-21,01:23:54,1.015394e+03
01-02-21,01:24:55,1.016199e+03
01-02-21,01:25:55,1.015891e+03
