31-01-21,01:21:57,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 3.73E-2,0,1,CH3,        ,1, 2.04E+0,0,1,CH4,        ,1, 6.80E+2,0,1,CH5,        ,1, 7.59E+2,0,1,CH6,        ,1, 9.16E-1,0,1,
31-01-21,01:22:58,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 3.73E-2,0,1,CH3,        ,1, 2.02E+0,0,1,CH4,        ,1, 6.80E+2,0,1,CH5,        ,1, 7.59E+2,0,1,CH6,        ,1, 9.16E-1,0,1,
31-01-21,01:23:59,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 3.74E-2,0,1,CH3,        ,1, 1.95E+0,0,1,CH4,        ,1, 6.80E+2,0,1,CH5,        ,1, 7.59E+2,0,1,CH6,        ,1, 9.16E-1,0,1,
31-01-21,01:25:00,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 3.74E-2,0,1,CH3,        ,1, 1.89E+0,0,1,CH4,        ,1, 6.80E+2,0,1,CH5,        ,1, 7.59E+2,0,1,CH6,        ,1, 9.16E-1,0,1,
31-01-21,01:26:01,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 3.74E-2,0,1,CH3,        ,1, 1.97E+0,0,1,CH4,        ,1, 6.80E+2,0,1,CH5,        ,1, 7.59E+2,0,1,CH6,        ,1, 9.17E-1,0,1,
31-01-21,01:27:02,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 3.74E-2,0,1,CH3,        ,1, 1.99E+0,0,1,CH4,        ,1, 6.80E+2,0,1,CH5,        ,1, 7.59E+2,0,1,CH6,        ,1, 9.17E-1,0,1,
31-01-21,01:28:03,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 3.74E-2,0,1,CH3,        ,1, 1.98E+0,0,1,CH4,        ,1, 6.80E+2,0,1,CH5,        ,1, 7.59E+2,0,1,CH6,        ,1, 9.17E-1,0,1,
31-01-21,01:29:04,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 3.75E-2,0,1,CH3,        ,1, 1.94E+0,0,1,CH4,        ,1, 6.80E+2,0,1,CH5,        ,1, 7.59E+2,0,1,CH6,        ,1, 9.17E-1,0,1,
31-01-21,01:30:05,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 3.75E-2,0,1,CH3,        ,1, 1.97E+0,0,1,CH4,        ,1, 6.80E+2,0,1,CH5,        ,1, 7.59E+2,0,1,CH6,        ,1, 9.17E-1,0,1,
31-01-21,01:31:06,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 3.75E-2,0,1,CH3,        ,1, 1.96E+0,0,1,CH4,        ,1, 6.80E+2,0,1,CH5,        ,1, 7.59E+2,0,1,CH6,        ,1, 9.17E-1,0,1,
31-01-21,01:32:07,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 3.75E-2,0,1,CH3,        ,1, 1.91E+0,0,1,CH4,        ,1, 6.80E+2,0,1,CH5,        ,1, 7.59E+2,0,1,CH6,        ,1, 9.17E-1,0,1,
31-01-21,01:33:08,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 3.75E-2,0,1,CH3,        ,1, 1.88E+0,0,1,CH4,        ,1, 6.80E+2,0,1,CH5,        ,1, 7.59E+2,0,1,CH6,        ,1, 9.19E-1,0,1,
31-01-21,01:34:09,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 3.75E-2,0,1,CH3,        ,1, 1.93E+0,0,1,CH4,        ,1, 6.80E+2,0,1,CH5,        ,1, 7.59E+2,0,1,CH6,        ,1, 9.18E-1,0,1,
31-01-21,01:35:10,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 3.75E-2,0,1,CH3,        ,1, 1.98E+0,0,1,CH4,        ,1, 6.80E+2,0,1,CH5,        ,1, 7.59E+2,0,1,CH6,        ,1, 9.19E-1,0,1,
31-01-21,01:36:11,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 3.75E-2,0,1,CH3,        ,1, 1.99E+0,0,1,CH4,        ,1, 6.80E+2,0,1,CH5,        ,1, 7.59E+2,0,1,CH6,        ,1, 9.18E-1,0,1,
31-01-21,01:37:12,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 3.76E-2,0,1,CH3,        ,1, 1.91E+0,0,1,CH4,        ,1, 6.80E+2,0,1,CH5,        ,1, 7.59E+2,0,1,CH6,        ,1, 9.18E-1,0,1,
31-01-21,01:38:13,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 3.76E-2,0,1,CH3,        ,1, 1.88E+0,0,1,CH4,        ,1, 6.80E+2,0,1,CH5,        ,1, 7.59E+2,0,1,CH6,        ,1, 9.18E-1,0,1,
31-01-21,01:39:13,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 3.76E-2,0,1,CH3,        ,1, 2.02E+0,0,1,CH4,        ,1, 6.80E+2,0,1,CH5,        ,1, 7.59E+2,0,1,CH6,        ,1, 9.20E-1,0,1,
31-01-21,01:40:14,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 3.76E-2,0,1,CH3,        ,1, 2.02E+0,0,1,CH4,        ,1, 6.80E+2,0,1,CH5,        ,1, 7.59E+2,0,1,CH6,        ,1, 9.20E-1,0,1,
31-01-21,01:41:15,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 3.77E-2,0,1,CH3,        ,1, 1.96E+0,0,1,CH4,        ,1, 6.80E+2,0,1,CH5,        ,1, 7.59E+2,0,1,CH6,        ,1, 9.20E-1,0,1,
