07-02-21,00:00:02,7.941658e+03
07-02-21,00:01:02,7.945969e+03
07-02-21,00:02:02,7.949284e+03
07-02-21,00:03:02,7.957605e+03
07-02-21,00:04:03,7.950356e+03
07-02-21,00:05:03,7.943334e+03
07-02-21,00:06:03,7.934979e+03
07-02-21,00:07:03,7.941327e+03
07-02-21,00:08:03,7.947793e+03
07-02-21,00:09:03,7.939332e+03
07-02-21,00:10:03,7.943548e+03
07-02-21,00:11:03,7.929807e+03
07-02-21,00:12:03,7.932284e+03
07-02-21,00:13:03,7.932153e+03
07-02-21,00:14:03,7.938895e+03
07-02-21,00:15:03,7.934089e+03
07-02-21,00:16:03,7.939288e+03
07-02-21,00:17:03,7.929753e+03
07-02-21,00:18:03,7.937859e+03
07-02-21,00:19:03,7.934645e+03
07-02-21,00:20:03,7.939274e+03
07-02-21,00:21:04,7.934320e+03
07-02-21,00:22:04,7.921334e+03
07-02-21,00:23:04,7.916621e+03
07-02-21,00:24:04,7.919521e+03
07-02-21,00:25:04,7.932434e+03
07-02-21,00:26:04,7.939549e+03
07-02-21,00:27:04,7.940678e+03
07-02-21,00:28:04,7.944747e+03
07-02-21,00:29:04,7.938702e+03
07-02-21,00:30:04,7.932078e+03
07-02-21,00:31:04,7.938116e+03
07-02-21,00:32:05,7.940315e+03
07-02-21,00:33:05,7.939869e+03
07-02-21,00:34:05,7.941490e+03
07-02-21,00:35:04,7.941572e+03
07-02-21,00:36:05,7.931322e+03
07-02-21,00:37:05,7.945849e+03
07-02-21,00:38:05,7.943178e+03
07-02-21,00:39:05,7.943610e+03
07-02-21,00:40:05,7.939576e+03
07-02-21,00:41:05,7.942388e+03
07-02-21,00:42:05,7.941057e+03
07-02-21,00:43:05,7.936743e+03
07-02-21,00:44:05,7.941520e+03
07-02-21,00:45:05,7.936216e+03
07-02-21,00:46:05,7.950983e+03
07-02-21,00:47:05,7.944349e+03
07-02-21,00:48:05,7.947031e+03
07-02-21,00:49:05,7.940024e+03
07-02-21,00:50:05,7.938041e+03
07-02-21,00:51:06,7.942880e+03
07-02-21,00:52:06,7.944418e+03
07-02-21,00:53:06,7.953300e+03
07-02-21,00:54:06,7.940983e+03
07-02-21,00:55:06,7.935498e+03
07-02-21,00:56:06,7.921519e+03
07-02-21,00:57:06,7.917878e+03
07-02-21,00:58:06,7.931572e+03
07-02-21,00:59:06,7.936271e+03
07-02-21,01:00:06,7.931734e+03
07-02-21,01:01:06,7.942864e+03
07-02-21,01:02:07,7.930854e+03
07-02-21,01:03:07,7.943790e+03
07-02-21,01:04:07,7.953191e+03
07-02-21,01:05:07,7.935926e+03
07-02-21,01:06:07,7.945171e+03
07-02-21,01:07:07,7.957366e+03
07-02-21,01:08:07,7.952354e+03
07-02-21,01:09:07,7.952528e+03
07-02-21,01:10:07,7.945045e+03
07-02-21,01:11:07,7.936082e+03
07-02-21,01:12:07,7.936905e+03
07-02-21,01:13:07,7.940658e+03
07-02-21,01:14:07,7.939184e+03
07-02-21,01:15:07,7.932330e+03
07-02-21,01:16:07,7.926021e+03
07-02-21,01:17:07,7.941137e+03
07-02-21,01:18:07,7.943068e+03
07-02-21,01:19:07,7.941100e+03
07-02-21,01:20:07,7.931733e+03
07-02-21,01:21:07,7.947253e+03
07-02-21,01:22:08,7.936390e+03
07-02-21,01:23:08,7.931371e+03
07-02-21,01:24:08,7.926228e+03
07-02-21,01:25:08,7.934705e+03
07-02-21,01:26:08,7.929536e+03
07-02-21,01:27:08,7.925675e+03
07-02-21,01:28:08,7.940241e+03
07-02-21,01:29:08,7.931074e+03
07-02-21,01:30:08,7.938850e+03
07-02-21,01:31:08,7.945186e+03
07-02-21,01:32:08,7.940336e+03
07-02-21,01:33:08,7.951617e+03
07-02-21,01:34:08,7.954336e+03
07-02-21,01:35:08,7.959448e+03
07-02-21,01:36:08,7.955119e+03
07-02-21,01:37:08,7.950437e+03
07-02-21,01:38:08,7.958421e+03
07-02-21,01:39:09,7.963125e+03
07-02-21,01:40:09,7.967536e+03
07-02-21,01:41:09,7.971371e+03
07-02-21,01:42:09,7.972883e+03
07-02-21,01:43:09,7.971460e+03
07-02-21,01:44:09,7.965259e+03
07-02-21,01:45:09,7.963450e+03
07-02-21,01:46:09,7.961173e+03
07-02-21,01:47:09,7.955100e+03
07-02-21,01:48:09,7.957742e+03
07-02-21,01:49:09,7.947887e+03
07-02-21,01:50:09,7.943023e+03
07-02-21,01:51:09,7.942586e+03
07-02-21,01:52:09,7.931162e+03
07-02-21,01:53:09,7.933240e+03
07-02-21,01:54:09,7.937820e+03
07-02-21,01:55:09,7.928377e+03
07-02-21,01:56:10,7.933691e+03
07-02-21,01:57:10,7.930414e+03
07-02-21,01:58:10,7.936096e+03
07-02-21,01:59:10,7.928732e+03
07-02-21,02:00:10,7.923344e+03
07-02-21,02:01:10,7.926530e+03
07-02-21,02:02:10,7.930993e+03
07-02-21,02:03:10,7.916648e+03
07-02-21,02:04:10,7.926246e+03
07-02-21,02:05:10,7.927439e+03
07-02-21,02:06:10,7.931761e+03
07-02-21,02:07:10,7.939098e+03
07-02-21,02:08:10,7.929889e+03
07-02-21,02:09:10,7.937023e+03
07-02-21,02:10:10,7.942778e+03
07-02-21,02:11:10,7.947463e+03
07-02-21,02:12:10,7.949525e+03
07-02-21,02:13:10,7.936387e+03
07-02-21,02:14:10,7.937207e+03
07-02-21,02:15:10,7.935818e+03
07-02-21,02:16:10,7.952728e+03
07-02-21,02:17:10,7.952075e+03
07-02-21,02:18:10,7.941867e+03
07-02-21,02:19:10,7.942670e+03
07-02-21,02:20:11,7.954751e+03
07-02-21,02:21:11,7.946459e+03
07-02-21,02:22:11,7.948784e+03
07-02-21,02:23:11,7.937215e+03
07-02-21,02:24:11,7.950157e+03
07-02-21,02:25:11,7.935095e+03
07-02-21,02:26:11,7.945323e+03
07-02-21,02:27:11,7.947915e+03
07-02-21,02:28:11,7.945746e+03
07-02-21,02:29:11,7.938122e+03
07-02-21,02:30:11,7.929649e+03
07-02-21,02:31:11,7.921709e+03
07-02-21,02:32:11,7.931527e+03
07-02-21,02:33:11,7.923948e+03
07-02-21,02:34:11,7.924067e+03
07-02-21,02:35:11,7.912837e+03
07-02-21,02:36:11,7.934517e+03
07-02-21,02:37:12,7.920499e+03
07-02-21,02:38:12,7.932027e+03
07-02-21,02:39:12,7.940887e+03
07-02-21,02:40:12,7.926594e+03
07-02-21,02:41:12,7.926578e+03
07-02-21,02:42:12,7.915778e+03
07-02-21,02:43:12,7.930508e+03
07-02-21,02:44:12,7.922553e+03
07-02-21,02:45:12,7.916858e+03
07-02-21,02:46:12,7.923266e+03
07-02-21,02:47:12,7.927187e+03
07-02-21,02:48:12,7.920152e+03
07-02-21,02:49:12,7.926297e+03
07-02-21,02:50:12,7.935219e+03
07-02-21,02:51:13,7.943068e+03
07-02-21,02:52:13,7.930042e+03
07-02-21,02:53:12,7.926103e+03
07-02-21,02:54:13,7.931537e+03
07-02-21,02:55:13,7.925331e+03
07-02-21,02:56:13,7.919779e+03
07-02-21,02:57:13,7.912228e+03
07-02-21,02:58:13,7.912349e+03
07-02-21,02:59:13,7.922618e+03
07-02-21,03:00:13,7.912911e+03
07-02-21,03:01:13,7.916312e+03
07-02-21,03:02:13,7.915994e+03
