06-02-21,00:00:19,6.318570e+02
06-02-21,00:01:20,6.318240e+02
06-02-21,00:02:20,6.319840e+02
06-02-21,00:03:20,6.317940e+02
06-02-21,00:04:20,6.319070e+02
06-02-21,00:05:20,6.317930e+02
06-02-21,00:06:20,6.320820e+02
06-02-21,00:07:20,6.319350e+02
06-02-21,00:08:20,6.325130e+02
06-02-21,00:09:20,6.320500e+02
06-02-21,00:10:20,6.320550e+02
06-02-21,00:11:20,6.319130e+02
06-02-21,00:12:20,6.316550e+02
06-02-21,00:13:20,6.319550e+02
06-02-21,00:14:20,6.317630e+02
06-02-21,00:15:20,6.318820e+02
06-02-21,00:16:20,6.317940e+02
06-02-21,00:17:20,6.316940e+02
06-02-21,00:18:21,6.322200e+02
06-02-21,00:19:21,6.321100e+02
06-02-21,00:20:21,6.320220e+02
06-02-21,00:21:21,6.319440e+02
06-02-21,00:22:21,6.317750e+02
06-02-21,00:23:21,6.318150e+02
06-02-21,00:24:21,6.320060e+02
06-02-21,00:25:21,6.316460e+02
06-02-21,00:26:21,6.317950e+02
06-02-21,00:27:21,6.319180e+02
06-02-21,00:28:21,6.317420e+02
06-02-21,00:29:21,6.318320e+02
06-02-21,00:30:21,6.320540e+02
06-02-21,00:31:21,6.319220e+02
06-02-21,00:32:21,6.320940e+02
06-02-21,00:33:21,6.317210e+02
06-02-21,00:34:21,6.321160e+02
06-02-21,00:35:21,6.320210e+02
06-02-21,00:36:21,6.316750e+02
06-02-21,00:37:21,6.320800e+02
06-02-21,00:38:22,6.321010e+02
06-02-21,00:39:22,6.322280e+02
06-02-21,00:40:22,6.318760e+02
06-02-21,00:41:22,6.319850e+02
06-02-21,00:42:22,6.321220e+02
06-02-21,00:43:22,6.322110e+02
06-02-21,00:44:22,6.319450e+02
06-02-21,00:45:22,6.319460e+02
06-02-21,00:46:22,6.319640e+02
06-02-21,00:47:22,6.319590e+02
06-02-21,00:48:22,6.320400e+02
06-02-21,00:49:22,6.320790e+02
06-02-21,00:50:22,6.320470e+02
06-02-21,00:51:22,6.318470e+02
06-02-21,00:52:22,6.320950e+02
06-02-21,00:53:22,6.319580e+02
06-02-21,00:54:22,6.317910e+02
06-02-21,00:55:23,6.319490e+02
06-02-21,00:56:23,6.320770e+02
06-02-21,00:57:23,6.323120e+02
06-02-21,00:58:23,6.318840e+02
06-02-21,00:59:23,6.321600e+02
06-02-21,01:00:23,6.318030e+02
06-02-21,01:01:23,6.320330e+02
06-02-21,01:02:23,6.317920e+02
06-02-21,01:03:23,6.320090e+02
06-02-21,01:04:23,6.320180e+02
06-02-21,01:05:23,6.318900e+02
06-02-21,01:06:23,6.321160e+02
06-02-21,01:07:23,6.320190e+02
06-02-21,01:08:23,6.319790e+02
06-02-21,01:09:23,6.320430e+02
06-02-21,01:10:23,6.322520e+02
06-02-21,01:11:23,6.320840e+02
06-02-21,01:12:23,6.319640e+02
06-02-21,01:13:23,6.318940e+02
06-02-21,01:14:23,6.322610e+02
06-02-21,01:15:24,6.319610e+02
06-02-21,01:16:24,6.319660e+02
06-02-21,01:17:24,6.319330e+02
06-02-21,01:18:24,6.319490e+02
06-02-21,01:19:24,6.319280e+02
06-02-21,01:20:24,6.320020e+02
06-02-21,01:21:24,6.318990e+02
06-02-21,01:22:24,6.319890e+02
06-02-21,01:23:24,6.318530e+02
06-02-21,01:24:24,6.318360e+02
06-02-21,01:25:24,6.319290e+02
06-02-21,01:26:24,6.318960e+02
06-02-21,01:27:24,6.319670e+02
06-02-21,01:28:24,6.321860e+02
06-02-21,01:29:24,6.324020e+02
06-02-21,01:30:24,6.320320e+02
06-02-21,01:31:24,6.320820e+02
06-02-21,01:32:25,6.319370e+02
06-02-21,01:33:25,6.318930e+02
06-02-21,01:34:25,6.318150e+02
06-02-21,01:35:25,6.318570e+02
06-02-21,01:36:25,6.320450e+02
06-02-21,01:37:25,6.316310e+02
06-02-21,01:38:25,6.318860e+02
06-02-21,01:39:25,6.320910e+02
06-02-21,01:40:25,6.321830e+02
06-02-21,01:41:25,6.319940e+02
06-02-21,01:42:25,6.319830e+02
06-02-21,01:43:25,6.320450e+02
06-02-21,01:44:25,6.320270e+02
06-02-21,01:45:26,6.320260e+02
06-02-21,01:46:26,6.320810e+02
06-02-21,01:47:26,6.322360e+02
06-02-21,01:48:26,6.322020e+02
06-02-21,01:49:26,6.318770e+02
06-02-21,01:50:26,6.317720e+02
06-02-21,01:51:26,6.322440e+02
06-02-21,01:52:26,6.320470e+02
06-02-21,01:53:26,6.320210e+02
06-02-21,01:54:26,6.321980e+02
06-02-21,01:55:26,6.317630e+02
06-02-21,01:56:26,6.320020e+02
06-02-21,01:57:26,6.317430e+02
