06-02-21,00:00:08,3.408810e+02
06-02-21,00:01:08,3.409100e+02
06-02-21,00:02:08,3.408950e+02
06-02-21,00:03:08,3.409110e+02
06-02-21,00:04:08,3.408710e+02
06-02-21,00:05:08,3.409280e+02
06-02-21,00:06:08,3.408440e+02
06-02-21,00:07:08,3.409000e+02
06-02-21,00:08:08,3.407980e+02
06-02-21,00:09:08,3.408510e+02
06-02-21,00:10:09,3.408650e+02
06-02-21,00:11:09,3.408600e+02
06-02-21,00:12:09,3.408500e+02
06-02-21,00:13:09,3.408700e+02
06-02-21,00:14:09,3.408360e+02
06-02-21,00:15:09,3.408660e+02
06-02-21,00:16:09,3.407900e+02
06-02-21,00:17:09,3.407990e+02
06-02-21,00:18:09,3.408540e+02
06-02-21,00:19:09,3.408900e+02
06-02-21,00:20:09,3.409110e+02
06-02-21,00:21:09,3.408950e+02
06-02-21,00:22:09,3.408900e+02
06-02-21,00:23:09,3.408600e+02
06-02-21,00:24:09,3.408380e+02
06-02-21,00:25:09,3.408950e+02
06-02-21,00:26:09,3.408770e+02
06-02-21,00:27:09,3.408640e+02
06-02-21,00:28:10,3.408360e+02
06-02-21,00:29:09,3.408860e+02
06-02-21,00:30:10,3.409260e+02
06-02-21,00:31:10,3.409200e+02
06-02-21,00:32:10,3.408740e+02
06-02-21,00:33:10,3.408840e+02
06-02-21,00:34:10,3.408650e+02
06-02-21,00:35:10,3.409310e+02
06-02-21,00:36:10,3.409060e+02
06-02-21,00:37:10,3.409250e+02
06-02-21,00:38:10,3.409380e+02
06-02-21,00:39:10,3.409120e+02
06-02-21,00:40:10,3.409500e+02
06-02-21,00:41:10,3.408470e+02
06-02-21,00:42:10,3.409400e+02
06-02-21,00:43:10,3.408940e+02
06-02-21,00:44:10,3.409190e+02
06-02-21,00:45:10,3.409230e+02
06-02-21,00:46:10,3.409380e+02
06-02-21,00:47:10,3.409450e+02
06-02-21,00:48:11,3.409230e+02
06-02-21,00:49:11,3.409050e+02
06-02-21,00:50:11,3.409570e+02
06-02-21,00:51:11,3.409350e+02
06-02-21,00:52:11,3.409390e+02
06-02-21,00:53:11,3.409170e+02
06-02-21,00:54:11,3.409510e+02
06-02-21,00:55:11,3.409630e+02
06-02-21,00:56:11,3.409050e+02
06-02-21,00:57:11,3.409130e+02
06-02-21,00:58:11,3.409210e+02
06-02-21,00:59:11,3.409770e+02
06-02-21,01:00:11,3.409380e+02
06-02-21,01:01:11,3.409150e+02
06-02-21,01:02:11,3.408710e+02
06-02-21,01:03:11,3.408990e+02
06-02-21,01:04:12,3.409220e+02
06-02-21,01:05:12,3.409030e+02
06-02-21,01:06:12,3.409140e+02
06-02-21,01:07:12,3.408360e+02
06-02-21,01:08:12,3.408570e+02
06-02-21,01:09:12,3.408470e+02
06-02-21,01:10:12,3.409110e+02
06-02-21,01:11:12,3.409370e+02
06-02-21,01:12:12,3.409180e+02
06-02-21,01:13:12,3.408640e+02
06-02-21,01:14:12,3.408830e+02
06-02-21,01:15:12,3.409390e+02
