06-02-21,00:00:56,3.964753e+01
06-02-21,00:01:57,3.964753e+01
06-02-21,00:02:57,3.964424e+01
06-02-21,00:03:57,3.964094e+01
06-02-21,00:04:57,3.964094e+01
06-02-21,00:05:57,3.963765e+01
06-02-21,00:06:57,3.963765e+01
06-02-21,00:07:57,3.963435e+01
06-02-21,00:08:57,3.963435e+01
06-02-21,00:09:57,3.963435e+01
06-02-21,00:10:57,3.963765e+01
06-02-21,00:11:57,3.963765e+01
06-02-21,00:12:57,3.963765e+01
06-02-21,00:13:57,3.963765e+01
06-02-21,00:14:57,3.963435e+01
06-02-21,00:15:57,3.963435e+01
06-02-21,00:16:57,3.963435e+01
06-02-21,00:17:57,3.963106e+01
06-02-21,00:18:58,3.963106e+01
06-02-21,00:19:58,3.963765e+01
06-02-21,00:20:58,3.964094e+01
06-02-21,00:21:58,3.964094e+01
06-02-21,00:22:58,3.964094e+01
06-02-21,00:23:58,3.963765e+01
06-02-21,00:24:58,3.963765e+01
06-02-21,00:25:58,3.964424e+01
06-02-21,00:26:58,3.964094e+01
06-02-21,00:27:58,3.964424e+01
06-02-21,00:28:58,3.964753e+01
06-02-21,00:29:58,3.965082e+01
06-02-21,00:30:58,3.965082e+01
06-02-21,00:31:58,3.965082e+01
06-02-21,00:32:58,3.964424e+01
06-02-21,00:33:58,3.964424e+01
06-02-21,00:34:58,3.964424e+01
06-02-21,00:35:58,3.964753e+01
06-02-21,00:36:58,3.964753e+01
06-02-21,00:37:58,3.964753e+01
06-02-21,00:38:59,3.964753e+01
06-02-21,00:39:59,3.965082e+01
06-02-21,00:40:59,3.965082e+01
06-02-21,00:41:59,3.965082e+01
06-02-21,00:42:59,3.965412e+01
06-02-21,00:43:59,3.965412e+01
06-02-21,00:44:59,3.965412e+01
06-02-21,00:45:59,3.965412e+01
06-02-21,00:46:59,3.965741e+01
06-02-21,00:47:59,3.965412e+01
06-02-21,00:48:59,3.965412e+01
06-02-21,00:49:59,3.965412e+01
06-02-21,00:50:59,3.965741e+01
06-02-21,00:51:59,3.965741e+01
06-02-21,00:52:59,3.965741e+01
06-02-21,00:53:59,3.965741e+01
06-02-21,00:54:59,3.965741e+01
06-02-21,00:56:00,3.966071e+01
06-02-21,00:57:00,3.965412e+01
06-02-21,00:58:00,3.965412e+01
06-02-21,00:59:00,3.965741e+01
06-02-21,01:00:00,3.965741e+01
06-02-21,01:01:00,3.965082e+01
06-02-21,01:02:00,3.965082e+01
06-02-21,01:03:00,3.964753e+01
06-02-21,01:04:00,3.964424e+01
06-02-21,01:05:00,3.964424e+01
06-02-21,01:06:00,3.964753e+01
06-02-21,01:07:00,3.964753e+01
06-02-21,01:08:00,3.964753e+01
06-02-21,01:09:00,3.964753e+01
06-02-21,01:10:00,3.964424e+01
06-02-21,01:11:00,3.965082e+01
06-02-21,01:12:00,3.965082e+01
06-02-21,01:13:00,3.965412e+01
06-02-21,01:14:00,3.965741e+01
06-02-21,01:15:01,3.966071e+01
06-02-21,01:16:01,3.966071e+01
06-02-21,01:17:01,3.965741e+01
06-02-21,01:18:01,3.965741e+01
06-02-21,01:19:01,3.965412e+01
06-02-21,01:20:01,3.965412e+01
06-02-21,01:21:01,3.965082e+01
06-02-21,01:22:01,3.964753e+01
06-02-21,01:23:01,3.964753e+01
06-02-21,01:24:01,3.964753e+01
06-02-21,01:25:01,3.965082e+01
06-02-21,01:26:01,3.964753e+01
06-02-21,01:27:01,3.964424e+01
06-02-21,01:28:01,3.964424e+01
06-02-21,01:29:01,3.964094e+01
06-02-21,01:30:01,3.964424e+01
06-02-21,01:31:01,3.964753e+01
06-02-21,01:32:02,3.965082e+01
06-02-21,01:33:02,3.964753e+01
06-02-21,01:34:02,3.964424e+01
06-02-21,01:35:02,3.964753e+01
06-02-21,01:36:02,3.965412e+01
06-02-21,01:37:02,3.965412e+01
06-02-21,01:38:02,3.965412e+01
06-02-21,01:39:02,3.965412e+01
06-02-21,01:40:02,3.964753e+01
06-02-21,01:41:02,3.964753e+01
06-02-21,01:42:02,3.965082e+01
06-02-21,01:43:02,3.965082e+01
06-02-21,01:44:03,3.965082e+01
06-02-21,01:45:02,3.965082e+01
06-02-21,01:46:03,3.965412e+01
06-02-21,01:47:03,3.965412e+01
06-02-21,01:48:03,3.965741e+01
06-02-21,01:49:03,3.966071e+01
06-02-21,01:50:03,3.965741e+01
06-02-21,01:51:03,3.965741e+01
06-02-21,01:52:03,3.966400e+01
06-02-21,01:53:03,3.966071e+01
06-02-21,01:54:03,3.966071e+01
06-02-21,01:55:03,3.965741e+01
06-02-21,01:56:03,3.965412e+01
06-02-21,01:57:03,3.965082e+01
