27-01-21,13:30:04,3.174200e+01
27-01-21,13:31:04,3.174100e+01
27-01-21,13:32:04,3.174200e+01
27-01-21,13:33:05,3.174100e+01
27-01-21,13:34:05,3.174100e+01
27-01-21,13:35:05,3.174100e+01
27-01-21,13:36:05,3.174000e+01
27-01-21,13:37:05,3.174200e+01
27-01-21,13:38:05,3.174300e+01
27-01-21,13:39:05,3.174000e+01
27-01-21,13:40:05,3.174200e+01
27-01-21,13:41:05,3.174100e+01
27-01-21,13:42:05,3.174200e+01
27-01-21,13:43:06,3.174100e+01
27-01-21,13:44:06,3.174200e+01
27-01-21,13:45:06,3.174000e+01
27-01-21,13:46:06,3.174300e+01
27-01-21,13:47:06,3.174100e+01
27-01-21,13:48:06,3.174100e+01
27-01-21,13:49:06,3.174200e+01
27-01-21,13:50:06,3.174100e+01
27-01-21,13:51:06,3.174100e+01
27-01-21,13:52:06,3.174300e+01
27-01-21,13:53:06,3.174100e+01
27-01-21,13:54:06,3.174100e+01
27-01-21,13:55:06,3.174000e+01
27-01-21,13:56:07,3.174000e+01
27-01-21,13:57:07,3.174100e+01
27-01-21,13:58:07,3.174100e+01
27-01-21,13:59:07,3.174100e+01
27-01-21,14:00:07,3.174000e+01
27-01-21,14:01:08,3.174000e+01
27-01-21,14:02:08,3.174100e+01
27-01-21,14:03:08,3.174000e+01
27-01-21,14:04:08,3.174200e+01
27-01-21,14:05:08,3.174100e+01
27-01-21,14:06:08,3.174000e+01
27-01-21,14:07:08,3.174000e+01
27-01-21,14:08:08,3.174100e+01
27-01-21,14:09:08,3.174100e+01
27-01-21,14:10:08,3.174200e+01
27-01-21,14:11:08,3.174000e+01
27-01-21,14:12:08,3.174100e+01
27-01-21,14:13:08,3.174100e+01
27-01-21,14:14:08,3.174000e+01
27-01-21,14:15:09,3.174000e+01
27-01-21,14:16:09,3.174100e+01
27-01-21,14:17:09,3.174100e+01
27-01-21,14:18:09,3.174200e+01
27-01-21,14:19:09,3.174100e+01
27-01-21,14:20:09,3.174000e+01
27-01-21,14:21:09,3.174000e+01
27-01-21,14:22:09,3.174000e+01
27-01-21,14:23:09,3.174000e+01
27-01-21,14:24:09,3.174100e+01
27-01-21,14:25:10,3.173900e+01
27-01-21,14:26:10,3.174100e+01
27-01-21,14:27:10,3.174000e+01
27-01-21,14:28:10,3.174000e+01
27-01-21,14:29:10,3.174000e+01
27-01-21,14:30:10,3.174100e+01
27-01-21,14:31:10,3.174100e+01
27-01-21,14:32:10,3.174200e+01
27-01-21,14:33:10,3.174100e+01
27-01-21,14:34:11,3.174100e+01
27-01-21,14:35:11,3.174100e+01
27-01-21,14:36:11,3.174000e+01
27-01-21,14:37:11,3.174000e+01
27-01-21,14:38:11,3.174000e+01
27-01-21,14:39:11,3.174100e+01
27-01-21,14:40:11,3.174100e+01
27-01-21,14:41:12,3.174100e+01
27-01-21,14:42:12,3.174000e+01
27-01-21,14:43:12,3.173900e+01
27-01-21,14:44:12,3.174000e+01
27-01-21,14:45:12,3.173900e+01
27-01-21,14:46:12,3.174000e+01
27-01-21,14:47:12,3.174200e+01
27-01-21,14:48:12,3.174100e+01
27-01-21,14:49:12,3.173900e+01
27-01-21,14:50:12,3.174000e+01
27-01-21,14:51:12,3.174000e+01
27-01-21,14:52:13,3.174000e+01
27-01-21,14:53:13,3.173900e+01
27-01-21,14:54:13,3.173900e+01
27-01-21,14:55:13,3.174100e+01
27-01-21,14:56:13,3.173900e+01
27-01-21,14:57:13,3.174100e+01
27-01-21,14:58:13,3.174100e+01
27-01-21,14:59:13,3.174100e+01
27-01-21,15:00:13,3.174000e+01
27-01-21,15:01:13,3.174000e+01
27-01-21,15:02:14,3.174000e+01
27-01-21,15:03:14,3.174100e+01
27-01-21,15:04:14,3.173800e+01
27-01-21,15:05:14,3.174000e+01
27-01-21,15:06:14,3.173900e+01
27-01-21,15:07:14,3.174100e+01
27-01-21,15:08:14,3.174100e+01
27-01-21,15:09:14,3.174100e+01
27-01-21,15:10:14,3.174000e+01
27-01-21,15:11:14,3.173800e+01
27-01-21,15:12:14,3.173800e+01
27-01-21,15:13:14,3.173900e+01
27-01-21,15:14:14,3.174000e+01
27-01-21,15:15:15,3.174000e+01
27-01-21,15:16:15,3.173900e+01
27-01-21,15:17:15,3.174000e+01
27-01-21,15:18:15,3.174100e+01
27-01-21,15:19:15,3.173900e+01
27-01-21,15:20:16,3.174000e+01
27-01-21,15:21:16,3.174000e+01
27-01-21,15:22:16,3.173800e+01
27-01-21,15:23:16,3.173800e+01
27-01-21,15:24:16,3.174000e+01
27-01-21,15:25:16,3.173800e+01
27-01-21,15:26:16,3.174200e+01
27-01-21,15:27:16,3.173900e+01
27-01-21,15:28:16,3.173900e+01
27-01-21,15:29:16,3.173900e+01
27-01-21,15:30:16,3.174000e+01
27-01-21,15:31:16,3.173900e+01
27-01-21,15:32:16,3.173900e+01
27-01-21,15:33:17,3.173900e+01
27-01-21,15:34:17,3.174000e+01
27-01-21,15:35:17,3.173900e+01
27-01-21,15:36:17,3.174000e+01
27-01-21,15:37:17,3.173900e+01
27-01-21,15:38:17,3.174100e+01
27-01-21,15:39:17,3.173800e+01
27-01-21,15:40:17,3.174000e+01
27-01-21,15:41:17,3.174000e+01
27-01-21,15:42:17,3.173800e+01
27-01-21,15:43:18,3.174000e+01
27-01-21,15:44:18,3.173900e+01
27-01-21,15:45:18,3.173900e+01
27-01-21,15:46:18,3.173900e+01
27-01-21,15:47:18,3.173700e+01
27-01-21,15:48:18,3.173800e+01
27-01-21,15:49:18,3.174000e+01
27-01-21,15:50:18,3.173900e+01
27-01-21,15:51:18,3.173900e+01
27-01-21,15:52:18,3.173900e+01
27-01-21,15:53:18,3.174000e+01
27-01-21,15:54:18,3.174000e+01
27-01-21,15:55:18,3.173700e+01
27-01-21,15:56:19,3.173700e+01
27-01-21,15:57:19,3.174000e+01
27-01-21,15:58:19,3.173800e+01
27-01-21,15:59:19,3.174000e+01
27-01-21,16:00:19,3.173800e+01
27-01-21,16:01:19,3.174000e+01
27-01-21,16:02:19,3.173900e+01
27-01-21,16:03:19,3.174000e+01
27-01-21,16:04:19,3.173900e+01
27-01-21,16:05:19,3.173900e+01
27-01-21,16:06:19,3.174000e+01
27-01-21,16:07:19,3.173800e+01
27-01-21,16:08:19,3.174000e+01
27-01-21,16:09:20,3.174000e+01
27-01-21,16:10:20,3.174000e+01
27-01-21,16:11:20,3.173900e+01
27-01-21,16:12:20,3.173800e+01
27-01-21,16:13:20,3.173900e+01
27-01-21,16:14:20,3.173700e+01
27-01-21,16:15:20,3.173600e+01
27-01-21,16:16:20,3.173700e+01
27-01-21,16:17:20,3.174000e+01
27-01-21,16:18:20,3.173800e+01
27-01-21,16:19:20,3.173900e+01
27-01-21,16:20:20,3.174000e+01
27-01-21,16:21:20,3.173800e+01
27-01-21,16:22:20,3.173900e+01
27-01-21,16:23:20,3.173900e+01
27-01-21,16:24:21,3.173800e+01
27-01-21,16:25:21,3.173900e+01
27-01-21,16:26:21,3.173800e+01
27-01-21,16:27:21,3.173900e+01
27-01-21,16:28:21,3.173700e+01
27-01-21,16:29:21,3.173900e+01
27-01-21,16:30:21,3.173800e+01
27-01-21,16:31:21,3.173900e+01
27-01-21,16:32:21,3.174000e+01
27-01-21,16:33:21,3.173800e+01
27-01-21,16:34:22,3.173900e+01
27-01-21,16:35:22,3.173800e+01
27-01-21,16:36:22,3.173900e+01
27-01-21,16:37:22,3.173800e+01
27-01-21,16:38:22,3.173900e+01
27-01-21,16:39:22,3.173700e+01
27-01-21,16:40:22,3.173900e+01
27-01-21,16:41:22,3.173800e+01
27-01-21,16:42:22,3.173900e+01
27-01-21,16:43:22,3.174000e+01
27-01-21,16:44:23,3.173700e+01
27-01-21,16:45:23,3.173700e+01
27-01-21,16:46:23,3.173900e+01
27-01-21,16:47:23,3.173700e+01
27-01-21,16:48:23,3.173800e+01
27-01-21,16:49:23,3.173900e+01
27-01-21,16:50:23,3.173800e+01
27-01-21,16:51:23,3.173900e+01
27-01-21,16:52:23,3.173800e+01
27-01-21,16:53:23,3.173800e+01
27-01-21,16:54:23,3.173800e+01
27-01-21,16:55:24,3.173700e+01
27-01-21,16:56:24,3.173600e+01
27-01-21,16:57:24,3.173700e+01
27-01-21,16:58:24,3.174000e+01
27-01-21,16:59:24,3.173800e+01
27-01-21,17:00:24,3.173900e+01
27-01-21,17:01:24,3.173800e+01
27-01-21,17:02:24,3.173800e+01
27-01-21,17:03:24,3.173600e+01
27-01-21,17:04:24,3.173800e+01
27-01-21,17:05:24,3.173600e+01
27-01-21,17:06:25,3.173900e+01
27-01-21,17:07:25,3.173800e+01
27-01-21,17:08:25,3.173700e+01
27-01-21,17:09:25,3.173800e+01
27-01-21,17:10:25,3.173800e+01
27-01-21,17:11:25,3.173900e+01
27-01-21,17:12:25,3.174000e+01
27-01-21,17:13:25,3.173800e+01
27-01-21,17:14:25,3.173600e+01
27-01-21,17:15:25,3.173800e+01
27-01-21,17:16:25,3.174000e+01
27-01-21,17:17:26,3.173700e+01
27-01-21,17:18:26,3.173900e+01
27-01-21,17:19:26,3.173700e+01
27-01-21,17:20:26,3.173700e+01
27-01-21,17:21:26,3.173700e+01
27-01-21,17:22:26,3.173800e+01
27-01-21,17:23:26,3.173700e+01
27-01-21,17:24:26,3.173700e+01
27-01-21,17:25:26,3.173800e+01
27-01-21,17:26:26,3.173900e+01
27-01-21,17:27:27,3.173900e+01
27-01-21,17:28:27,3.173800e+01
27-01-21,17:29:27,3.173800e+01
27-01-21,17:30:27,3.173700e+01
27-01-21,17:31:27,3.173900e+01
