27-01-21,13:30:41,1.016377e+03
27-01-21,13:31:41,1.016321e+03
27-01-21,13:32:42,1.016386e+03
27-01-21,13:33:42,1.016565e+03
27-01-21,13:34:42,1.016093e+03
27-01-21,13:35:42,1.016472e+03
27-01-21,13:36:42,1.016591e+03
27-01-21,13:37:42,1.016134e+03
27-01-21,13:38:42,1.016467e+03
27-01-21,13:39:42,1.016109e+03
27-01-21,13:40:42,1.016552e+03
27-01-21,13:41:42,1.016009e+03
27-01-21,13:42:42,1.016048e+03
27-01-21,13:43:43,1.016481e+03
27-01-21,13:44:43,1.016748e+03
27-01-21,13:45:43,1.017114e+03
27-01-21,13:46:43,1.016456e+03
27-01-21,13:47:43,1.016857e+03
27-01-21,13:48:43,1.015952e+03
27-01-21,13:49:43,1.016367e+03
27-01-21,13:50:43,1.016488e+03
27-01-21,13:51:43,1.016679e+03
27-01-21,13:52:43,1.016357e+03
27-01-21,13:53:43,1.016004e+03
27-01-21,13:54:43,1.016253e+03
27-01-21,13:55:44,1.016252e+03
27-01-21,13:56:44,1.016158e+03
27-01-21,13:57:44,1.016309e+03
27-01-21,13:58:44,1.016386e+03
27-01-21,13:59:44,1.017166e+03
27-01-21,14:00:44,1.016171e+03
27-01-21,14:01:45,1.016100e+03
27-01-21,14:02:45,1.016342e+03
27-01-21,14:03:45,1.016366e+03
27-01-21,14:04:45,1.016887e+03
27-01-21,14:05:45,1.016416e+03
27-01-21,14:06:45,1.016814e+03
27-01-21,14:07:45,1.015853e+03
27-01-21,14:08:45,1.016416e+03
27-01-21,14:09:45,1.016093e+03
27-01-21,14:10:45,1.016333e+03
27-01-21,14:11:45,1.016683e+03
27-01-21,14:12:45,1.016244e+03
27-01-21,14:13:45,1.016647e+03
27-01-21,14:14:46,1.016156e+03
27-01-21,14:15:46,1.016331e+03
27-01-21,14:16:46,1.016395e+03
27-01-21,14:17:46,1.016979e+03
27-01-21,14:18:46,1.016434e+03
27-01-21,14:19:46,1.016058e+03
27-01-21,14:20:46,1.016291e+03
27-01-21,14:21:46,1.016267e+03
27-01-21,14:22:46,1.016961e+03
27-01-21,14:23:46,1.016049e+03
27-01-21,14:24:46,1.016073e+03
27-01-21,14:25:47,1.016478e+03
27-01-21,14:26:47,1.016755e+03
27-01-21,14:27:47,1.016607e+03
27-01-21,14:28:47,1.016184e+03
27-01-21,14:29:47,1.016246e+03
27-01-21,14:30:47,1.016303e+03
27-01-21,14:31:47,1.016510e+03
27-01-21,14:32:47,1.016243e+03
27-01-21,14:33:47,1.016590e+03
27-01-21,14:34:48,1.016907e+03
27-01-21,14:35:48,1.015743e+03
27-01-21,14:36:48,1.017104e+03
27-01-21,14:37:48,1.016476e+03
27-01-21,14:38:48,1.016532e+03
27-01-21,14:39:48,1.016590e+03
27-01-21,14:40:48,1.016069e+03
27-01-21,14:41:49,1.016336e+03
27-01-21,14:42:49,1.016565e+03
27-01-21,14:43:49,1.016260e+03
27-01-21,14:44:49,1.017030e+03
27-01-21,14:45:49,1.016255e+03
27-01-21,14:46:49,1.016119e+03
27-01-21,14:47:49,1.016060e+03
27-01-21,14:48:49,1.015938e+03
27-01-21,14:49:49,1.016517e+03
27-01-21,14:50:49,1.016575e+03
27-01-21,14:51:50,1.015960e+03
27-01-21,14:52:50,1.016426e+03
27-01-21,14:53:50,1.015978e+03
27-01-21,14:54:50,1.016370e+03
27-01-21,14:55:50,1.016341e+03
27-01-21,14:56:50,1.016250e+03
27-01-21,14:57:50,1.016714e+03
27-01-21,14:58:50,1.016061e+03
27-01-21,14:59:50,1.016648e+03
27-01-21,15:00:50,1.016013e+03
27-01-21,15:01:50,1.016480e+03
27-01-21,15:02:51,1.017280e+03
27-01-21,15:03:51,1.016314e+03
27-01-21,15:04:51,1.016616e+03
27-01-21,15:05:51,1.016484e+03
27-01-21,15:06:51,1.016526e+03
27-01-21,15:07:51,1.016719e+03
27-01-21,15:08:51,1.016445e+03
27-01-21,15:09:51,1.016370e+03
27-01-21,15:10:51,1.016305e+03
27-01-21,15:11:51,1.016467e+03
27-01-21,15:12:51,1.016403e+03
27-01-21,15:13:51,1.015853e+03
27-01-21,15:14:52,1.016661e+03
27-01-21,15:15:52,1.015799e+03
27-01-21,15:16:52,1.016620e+03
27-01-21,15:17:52,1.016278e+03
27-01-21,15:18:52,1.016229e+03
27-01-21,15:19:52,1.016371e+03
27-01-21,15:20:53,1.016145e+03
27-01-21,15:21:53,1.016238e+03
27-01-21,15:22:53,1.016493e+03
27-01-21,15:23:53,1.016791e+03
27-01-21,15:24:53,1.015740e+03
27-01-21,15:25:53,1.016152e+03
27-01-21,15:26:53,1.016235e+03
27-01-21,15:27:53,1.016302e+03
27-01-21,15:28:53,1.016843e+03
27-01-21,15:29:53,1.016400e+03
27-01-21,15:30:53,1.016525e+03
27-01-21,15:31:53,1.016590e+03
27-01-21,15:32:54,1.016471e+03
27-01-21,15:33:54,1.016313e+03
27-01-21,15:34:54,1.016777e+03
27-01-21,15:35:54,1.016472e+03
27-01-21,15:36:54,1.016324e+03
27-01-21,15:37:54,1.016140e+03
27-01-21,15:38:54,1.015998e+03
27-01-21,15:39:54,1.016717e+03
27-01-21,15:40:54,1.016460e+03
27-01-21,15:41:54,1.016686e+03
27-01-21,15:42:54,1.016224e+03
27-01-21,15:43:55,1.016299e+03
27-01-21,15:44:55,1.015964e+03
27-01-21,15:45:55,1.016769e+03
27-01-21,15:46:55,1.015997e+03
27-01-21,15:47:55,1.016420e+03
27-01-21,15:48:55,1.016428e+03
27-01-21,15:49:55,1.016536e+03
27-01-21,15:50:55,1.016684e+03
27-01-21,15:51:55,1.016522e+03
27-01-21,15:52:55,1.016811e+03
27-01-21,15:53:55,1.015961e+03
27-01-21,15:54:55,1.016110e+03
27-01-21,15:55:56,1.016158e+03
27-01-21,15:56:56,1.016234e+03
27-01-21,15:57:56,1.016357e+03
27-01-21,15:58:56,1.016388e+03
27-01-21,15:59:56,1.016598e+03
27-01-21,16:00:56,1.016416e+03
27-01-21,16:01:56,1.016546e+03
27-01-21,16:02:56,1.016199e+03
27-01-21,16:03:56,1.016855e+03
27-01-21,16:04:56,1.015892e+03
27-01-21,16:05:56,1.016137e+03
27-01-21,16:06:56,1.016588e+03
27-01-21,16:07:56,1.016305e+03
27-01-21,16:08:56,1.016782e+03
27-01-21,16:09:57,1.016787e+03
27-01-21,16:10:57,1.016391e+03
27-01-21,16:11:57,1.016613e+03
27-01-21,16:12:57,1.016514e+03
27-01-21,16:13:57,1.016163e+03
27-01-21,16:14:57,1.016253e+03
27-01-21,16:15:57,1.016699e+03
27-01-21,16:16:57,1.016411e+03
27-01-21,16:17:57,1.016899e+03
27-01-21,16:18:57,1.016556e+03
27-01-21,16:19:57,1.016489e+03
27-01-21,16:20:57,1.016749e+03
27-01-21,16:21:57,1.016734e+03
27-01-21,16:22:57,1.016557e+03
27-01-21,16:23:58,1.016255e+03
27-01-21,16:24:58,1.016524e+03
27-01-21,16:25:58,1.016103e+03
27-01-21,16:26:58,1.016997e+03
27-01-21,16:27:58,1.016152e+03
27-01-21,16:28:58,1.016444e+03
27-01-21,16:29:58,1.015960e+03
27-01-21,16:30:58,1.016706e+03
27-01-21,16:31:58,1.016870e+03
27-01-21,16:32:58,1.016187e+03
27-01-21,16:33:58,1.017140e+03
27-01-21,16:34:59,1.015970e+03
27-01-21,16:35:59,1.016298e+03
27-01-21,16:36:59,1.016555e+03
27-01-21,16:37:59,1.016229e+03
27-01-21,16:38:59,1.015473e+03
27-01-21,16:39:59,1.016688e+03
27-01-21,16:40:59,1.016314e+03
27-01-21,16:41:59,1.016072e+03
27-01-21,16:42:59,1.015992e+03
27-01-21,16:43:59,1.016408e+03
27-01-21,16:45:00,1.016113e+03
27-01-21,16:46:00,1.016414e+03
27-01-21,16:47:00,1.016503e+03
27-01-21,16:48:00,1.017114e+03
27-01-21,16:49:00,1.016643e+03
27-01-21,16:50:00,1.016495e+03
27-01-21,16:51:00,1.016237e+03
27-01-21,16:52:00,1.016597e+03
27-01-21,16:53:00,1.016531e+03
27-01-21,16:54:00,1.016599e+03
