27-01-21,13:29:53,1.088460e+02
27-01-21,13:30:53,1.088390e+02
27-01-21,13:31:53,1.088460e+02
27-01-21,13:32:53,1.088510e+02
27-01-21,13:33:53,1.088550e+02
27-01-21,13:34:53,1.088480e+02
27-01-21,13:35:53,1.088390e+02
27-01-21,13:36:53,1.088390e+02
27-01-21,13:37:53,1.088470e+02
27-01-21,13:38:54,1.088500e+02
27-01-21,13:39:54,1.088430e+02
27-01-21,13:40:54,1.088420e+02
27-01-21,13:41:54,1.088440e+02
27-01-21,13:42:54,1.088490e+02
27-01-21,13:43:54,1.088460e+02
27-01-21,13:44:54,1.088440e+02
27-01-21,13:45:54,1.088480e+02
27-01-21,13:46:54,1.088500e+02
27-01-21,13:47:55,1.088460e+02
27-01-21,13:48:55,1.088510e+02
27-01-21,13:49:55,1.088490e+02
27-01-21,13:50:55,1.088440e+02
27-01-21,13:51:55,1.088480e+02
27-01-21,13:52:55,1.088490e+02
27-01-21,13:53:55,1.088460e+02
27-01-21,13:54:55,1.088430e+02
27-01-21,13:55:55,1.088380e+02
27-01-21,13:56:55,1.088490e+02
27-01-21,13:57:55,1.088550e+02
27-01-21,13:58:56,1.088550e+02
27-01-21,13:59:56,1.088570e+02
27-01-21,14:00:56,1.088520e+02
27-01-21,14:01:56,1.088480e+02
27-01-21,14:02:56,1.088440e+02
27-01-21,14:03:56,1.088520e+02
27-01-21,14:04:56,1.088500e+02
27-01-21,14:05:56,1.088490e+02
27-01-21,14:06:56,1.088480e+02
27-01-21,14:07:57,1.088510e+02
27-01-21,14:08:56,1.088440e+02
27-01-21,14:09:57,1.088470e+02
27-01-21,14:10:57,1.088470e+02
27-01-21,14:11:57,1.088510e+02
27-01-21,14:12:57,1.088610e+02
27-01-21,14:13:57,1.088500e+02
27-01-21,14:14:57,1.088570e+02
27-01-21,14:15:57,1.088510e+02
27-01-21,14:16:57,1.088560e+02
27-01-21,14:17:57,1.088530e+02
27-01-21,14:18:57,1.088520e+02
27-01-21,14:19:58,1.088420e+02
27-01-21,14:20:58,1.088490e+02
27-01-21,14:21:58,1.088480e+02
27-01-21,14:22:58,1.088520e+02
27-01-21,14:23:58,1.088520e+02
27-01-21,14:24:58,1.088500e+02
27-01-21,14:25:58,1.088500e+02
27-01-21,14:26:58,1.088570e+02
27-01-21,14:27:58,1.088550e+02
27-01-21,14:28:58,1.088540e+02
27-01-21,14:29:58,1.088460e+02
27-01-21,14:30:59,1.088480e+02
27-01-21,14:31:59,1.088670e+02
27-01-21,14:32:59,1.088630e+02
27-01-21,14:33:59,1.088540e+02
27-01-21,14:34:59,1.088510e+02
27-01-21,14:35:59,1.088560e+02
27-01-21,14:36:59,1.088510e+02
27-01-21,14:38:00,1.088580e+02
27-01-21,14:39:00,1.088580e+02
27-01-21,14:40:00,1.088580e+02
27-01-21,14:41:00,1.088620e+02
27-01-21,14:42:00,1.088520e+02
27-01-21,14:43:00,1.088610e+02
27-01-21,14:44:00,1.088550e+02
27-01-21,14:45:00,1.088550e+02
27-01-21,14:46:00,1.088540e+02
27-01-21,14:47:01,1.088530e+02
27-01-21,14:48:01,1.088550e+02
27-01-21,14:49:01,1.088540e+02
27-01-21,14:50:01,1.088590e+02
27-01-21,14:51:01,1.088580e+02
27-01-21,14:52:01,1.088580e+02
27-01-21,14:53:01,1.088540e+02
27-01-21,14:54:01,1.088650e+02
27-01-21,14:55:01,1.088570e+02
27-01-21,14:56:02,1.088550e+02
27-01-21,14:57:02,1.088620e+02
27-01-21,14:58:02,1.088510e+02
27-01-21,14:59:02,1.088600e+02
27-01-21,15:00:02,1.088540e+02
27-01-21,15:01:02,1.088600e+02
27-01-21,15:02:02,1.088560e+02
27-01-21,15:03:02,1.088630e+02
27-01-21,15:04:02,1.088520e+02
27-01-21,15:05:02,1.088710e+02
27-01-21,15:06:02,1.088580e+02
27-01-21,15:07:02,1.088580e+02
27-01-21,15:08:02,1.088530e+02
27-01-21,15:09:03,1.088660e+02
27-01-21,15:10:03,1.088690e+02
27-01-21,15:11:03,1.088620e+02
27-01-21,15:12:03,1.088550e+02
27-01-21,15:13:03,1.088580e+02
27-01-21,15:14:03,1.088600e+02
27-01-21,15:15:03,1.088530e+02
27-01-21,15:16:03,1.088620e+02
27-01-21,15:17:03,1.088750e+02
27-01-21,15:18:03,1.088620e+02
27-01-21,15:19:04,1.088630e+02
27-01-21,15:20:04,1.088640e+02
27-01-21,15:21:04,1.088590e+02
27-01-21,15:22:04,1.088650e+02
27-01-21,15:23:04,1.088620e+02
27-01-21,15:24:04,1.088640e+02
27-01-21,15:25:05,1.088690e+02
